('M0P1', 'M0P2') [[36.54629]]
('N115', 'N127') [[16.994495]]
('N42', 'N71') [[16.994495]]
('N166', 'N203') [[16.994473]]
('N68', 'N107') [[16.994457]]
('N72', 'N180') [[16.994442]]
('N92', 'N136') [[16.994415]]
('N27', 'N106') [[16.994308]]
('N86', 'N114') [[16.994247]]
('N71', 'N167') [[16.994234]]
('N213', 'N239') [[16.99423]]
('N204', 'N214') [[16.994198]]
('N70', 'N110') [[16.99417]]
('N125', 'N244') [[16.994162]]
('N35', 'N96') [[16.99414]]
('N192', 'N228') [[16.99411]]
('N72', 'N193') [[16.994078]]
('N81', 'N104') [[16.994057]]
('N206', 'N245') [[16.994036]]
('N92', 'N155') [[16.993963]]
('N21', 'N141') [[16.993954]]
('N240', 'N241') [[16.993881]]
('N149', 'N238') [[16.99388]]
('N49', 'N145') [[16.993834]]
('N16', 'N241') [[16.993755]]
('N64', 'N88') [[16.993704]]
('N11', 'N124') [[16.99353]]
('N174', 'N244') [[16.993525]]
('N172', 'N243') [[16.993456]]
('N152', 'N173') [[16.9933]]
('N24', 'N49') [[16.993298]]
('N19', 'N168') [[16.993273]]
('N159', 'N177') [[16.993263]]
('N91', 'N243') [[16.993254]]
('N67', 'N117') [[16.99321]]
('N100', 'M0P2') [[16.993206]]
('N155', 'N223') [[16.99312]]
('N32', 'N207') [[16.993097]]
('N147', 'N235') [[16.99305]]
('N67', 'N101') [[16.99304]]
('N60', 'N215') [[16.992958]]
('N195', 'N239') [[16.992714]]
('N6', 'N212') [[16.992699]]
('N58', 'N88') [[16.992693]]
('N21', 'N213') [[16.99266]]
('N0', 'N178') [[16.992605]]
('N101', 'N174') [[16.992558]]
('N220', 'N232') [[16.99247]]
('N53', 'N126') [[16.992418]]
('N148', 'N208') [[16.992294]]
('N0', 'N209') [[16.992249]]
('N97', 'N128') [[16.992237]]
('N12', 'N160') [[16.992102]]
('N146', 'N164') [[16.992079]]
('N122', 'N210') [[16.992073]]
('N152', 'N161') [[16.992012]]
('N154', 'N206') [[16.992006]]
('N134', 'N225') [[16.991962]]
('N59', 'N230') [[16.991957]]
('N102', 'N223') [[16.991917]]
('N183', 'N190') [[16.991705]]
('N67', 'N110') [[16.991701]]
('N70', 'N204') [[16.991674]]
('N82', 'N214') [[16.991642]]
('N46', 'N104') [[16.991598]]
('N21', 'N76') [[16.99158]]
('N211', 'N212') [[16.991575]]
('N246', 'N251') [[16.991543]]
('N34', 'N56') [[16.991503]]
('N150', 'N183') [[16.991457]]
('N34', 'N123') [[16.991358]]
('N55', 'N215') [[16.991339]]
('N53', 'N81') [[16.991335]]
('N152', 'N241') [[16.991243]]
('N149', 'N211') [[16.991182]]
('N182', 'N236') [[16.991116]]
('N26', 'N142') [[16.991049]]
('N17', 'N87') [[16.99087]]
('N13', 'N122') [[16.990744]]
('N12', 'N101') [[16.99074]]
('N90', 'N241') [[16.990618]]
('N43', 'N166') [[16.990616]]
('N191', 'N217') [[16.990593]]
('N60', 'N207') [[16.990553]]
('N116', 'N194') [[16.990509]]
('N10', 'N134') [[16.990498]]
('N148', 'N167') [[16.990469]]
('N48', 'N49') [[16.990444]]
('N26', 'N39') [[16.990425]]
('N98', 'M0P1') [[16.990396]]
('N81', 'N123') [[16.990345]]
('N90', 'N150') [[16.990284]]
('N211', 'N236') [[16.990255]]
('N42', 'N188') [[16.990223]]
('N19', 'N75') [[16.990204]]
('N1', 'N185') [[16.990084]]
('N30', 'N180') [[16.990057]]
('N90', 'N142') [[16.990019]]
('N119', 'N208') [[16.989885]]
('N36', 'N48') [[16.989841]]
('N110', 'N193') [[16.989832]]
('N168', 'N192') [[16.989737]]
('N26', 'N159') [[16.98972]]
('N193', 'N252') [[16.989717]]
('N100', 'N211') [[16.989445]]
('N60', 'N250') [[16.989445]]
('N62', 'N192') [[16.989422]]
('N6', 'N20') [[16.989412]]
('N8', 'N211') [[16.989407]]
('N34', 'N235') [[16.989382]]
('N105', 'N245') [[16.989344]]
('N71', 'N201') [[16.98931]]
('N137', 'N146') [[16.98922]]
('N27', 'N92') [[16.989176]]
('N136', 'N224') [[16.989174]]
('N76', 'N229') [[16.989115]]
('N129', 'N222') [[16.989061]]
('N46', 'N133') [[16.989056]]
('N7', 'M0P1') [[16.989021]]
('N4', 'N250') [[16.988993]]
('N98', 'N125') [[16.988945]]
('N162', 'N244') [[16.98894]]
('N149', 'N246') [[16.988832]]
('N48', 'N111') [[16.988731]]
('N10', 'N38') [[16.988605]]
('N135', 'N203') [[16.98852]]
('N67', 'N244') [[16.98852]]
('N33', 'N128') [[16.988504]]
('N157', 'N208') [[16.988401]]
('N60', 'N143') [[16.988361]]
('N0', 'N46') [[16.988255]]
('N54', 'N55') [[16.988205]]
('N98', 'N150') [[16.988075]]
('N151', 'N202') [[16.988064]]
('N21', 'N95') [[16.987938]]
('N71', 'N222') [[16.987919]]
('N156', 'N229') [[16.987911]]
('N142', 'N160') [[16.987743]]
('N93', 'N163') [[16.987738]]
('N17', 'N207') [[16.987726]]
('N64', 'N121') [[16.98768]]
('N146', 'M0P1') [[16.987616]]
('N178', 'N210') [[16.987541]]
('N12', 'N179') [[16.987522]]
('N138', 'N183') [[16.987463]]
('N162', 'N217') [[16.987396]]
('N89', 'N142') [[16.987387]]
('N101', 'N165') [[16.987347]]
('N138', 'N230') [[16.98722]]
('N122', 'N232') [[16.987194]]
('N72', 'N114') [[16.98711]]
('N174', 'N181') [[16.987104]]
('N142', 'N189') [[16.98707]]
('N74', 'N169') [[16.987007]]
('N76', 'N244') [[16.987005]]
('N29', 'N228') [[16.987003]]
('N101', 'N248') [[16.986992]]
('N13', 'N155') [[16.986992]]
('N65', 'N205') [[16.986917]]
('N109', 'N209') [[16.986883]]
('N92', 'N182') [[16.986872]]
('N80', 'N228') [[16.98687]]
('N19', 'N129') [[16.986652]]
('N86', 'N243') [[16.986609]]
('N104', 'N108') [[16.986595]]
('N13', 'N164') [[16.986593]]
('N147', 'N155') [[16.986454]]
('N96', 'N143') [[16.986406]]
('N60', 'N73') [[16.986391]]
('N44', 'N164') [[16.986328]]
('N134', 'N249') [[16.9863]]
('N111', 'N115') [[16.986177]]
('N81', 'N191') [[16.986174]]
('N2', 'N80') [[16.98614]]
('N43', 'N155') [[16.98611]]
('N183', 'N207') [[16.986063]]
('N46', 'N150') [[16.986048]]
('N50', 'N166') [[16.986032]]
('N127', 'N207') [[16.986025]]
('N86', 'N222') [[16.985899]]
('N88', 'N102') [[16.985855]]
('N175', 'N235') [[16.985846]]
('N15', 'N110') [[16.985659]]
('N151', 'N181') [[16.985628]]
('N31', 'N173') [[16.985626]]
('N11', 'N96') [[16.98561]]
('N106', 'N160') [[16.98544]]
('N7', 'N75') [[16.985409]]
('N175', 'N221') [[16.985346]]
('N43', 'N52') [[16.985342]]
('N8', 'N130') [[16.985342]]
('N230', 'N248') [[16.9852]]
('N76', 'N141') [[16.985184]]
('N134', 'N226') [[16.985126]]
('N87', 'N198') [[16.985107]]
('N209', 'N253') [[16.98509]]
('N56', 'N195') [[16.98501]]
('N77', 'N83') [[16.98498]]
('N60', 'N247') [[16.984932]]
('N62', 'N81') [[16.98482]]
('N124', 'N203') [[16.98477]]
('N86', 'N116') [[16.984753]]
('N36', 'N195') [[16.984682]]
('N102', 'N190') [[16.984657]]
('N37', 'N45') [[16.98463]]
('N27', 'N228') [[16.984623]]
('N0', 'N223') [[16.984568]]
('N183', 'N247') [[16.984554]]
('N2', 'N54') [[16.98445]]
('N13', 'N236') [[16.9844]]
('N12', 'N15') [[16.9844]]
('N46', 'N81') [[16.984365]]
('N45', 'N132') [[16.984352]]
('N61', 'N238') [[16.984346]]
('N14', 'N148') [[16.98433]]
('N1', 'N123') [[16.98431]]
('N204', 'N206') [[16.98423]]
('N12', 'N78') [[16.98423]]
('N95', 'N252') [[16.984188]]
('N45', 'N147') [[16.984175]]
('N134', 'N161') [[16.984142]]
('N31', 'N194') [[16.984068]]
('N100', 'N142') [[16.98405]]
('N12', 'N247') [[16.984009]]
('N111', 'N157') [[16.98398]]
('N6', 'N86') [[16.98389]]
('N71', 'N106') [[16.983849]]
('N123', 'N223') [[16.983828]]
('N88', 'N98') [[16.983797]]
('N87', 'N127') [[16.983719]]
('N76', 'N186') [[16.983677]]
('N43', 'N173') [[16.983677]]
('N29', 'N65') [[16.98362]]
('N215', 'N221') [[16.983597]]
('N20', 'N219') [[16.983536]]
('N10', 'N191') [[16.983484]]
('N42', 'N140') [[16.983435]]
('N68', 'N173') [[16.983433]]
('N51', 'N222') [[16.983358]]
('N17', 'N116') [[16.983356]]
('N43', 'N159') [[16.983343]]
('N92', 'M0P1') [[16.983337]]
('N150', 'N165') [[16.98331]]
('N57', 'N210') [[16.983288]]
('N15', 'N232') [[16.983246]]
('N163', 'N242') [[16.98322]]
('N112', 'N128') [[16.983164]]
('N23', 'N33') [[16.983137]]
('N88', 'N195') [[16.983099]]
('N77', 'N233') [[16.98306]]
('N215', 'N247') [[16.98303]]
('N164', 'N194') [[16.983015]]
('N149', 'N151') [[16.983015]]
('N48', 'N117') [[16.982986]]
('N56', 'N135') [[16.98292]]
('N1', 'N99') [[16.982912]]
('N4', 'N239') [[16.982841]]
('N210', 'N246') [[16.98282]]
('N148', 'N214') [[16.982782]]
('N128', 'N250') [[16.982773]]
('N113', 'N176') [[16.982767]]
('N165', 'N228') [[16.982647]]
('N235', 'N251') [[16.98264]]
('N239', 'N252') [[16.982363]]
('N113', 'N225') [[16.982286]]
('N14', 'N207') [[16.982285]]
('N23', 'N112') [[16.982283]]
('N81', 'N142') [[16.982267]]
('N50', 'N167') [[16.982231]]
('N38', 'N245') [[16.982208]]
('N52', 'N129') [[16.982185]]
('N87', 'N210') [[16.982124]]
('N22', 'N163') [[16.982115]]
('N2', 'N165') [[16.9821]]
('N27', 'N87') [[16.982014]]
('N83', 'N173') [[16.981976]]
('N211', 'M0P2') [[16.981861]]
('N52', 'N113') [[16.981848]]
('N74', 'N207') [[16.98183]]
('N168', 'N212') [[16.981789]]
('N59', 'N170') [[16.98174]]
('N128', 'N135') [[16.981682]]
('N132', 'N236') [[16.981615]]
('N16', 'N19') [[16.981586]]
('N148', 'N201') [[16.981548]]
('N17', 'N140') [[16.981474]]
('N124', 'N222') [[16.981407]]
('N85', 'N143') [[16.981352]]
('N43', 'N99') [[16.981195]]
('N34', 'N197') [[16.981195]]
('N38', 'N248') [[16.98107]]
('N38', 'N169') [[16.981052]]
('N31', 'N132') [[16.98103]]
('N16', 'N222') [[16.981009]]
('N33', 'N168') [[16.98085]]
('N214', 'N225') [[16.980827]]
('N61', 'N168') [[16.980818]]
('N42', 'N70') [[16.980808]]
('N12', 'N194') [[16.98067]]
('N8', 'N248') [[16.980547]]
('N0', 'N253') [[16.980474]]
('N22', 'N243') [[16.98034]]
('N58', 'N134') [[16.980307]]
('N149', 'N201') [[16.980265]]
('N131', 'N172') [[16.98017]]
('N6', 'N151') [[16.980093]]
('N150', 'N181') [[16.979897]]
('N167', 'N213') [[16.979887]]
('N178', 'N248') [[16.979868]]
('N46', 'N241') [[16.979778]]
('N50', 'N69') [[16.979773]]
('N43', 'N87') [[16.979727]]
('N145', 'N208') [[16.979721]]
('N74', 'N108') [[16.97964]]
('N11', 'N235') [[16.97964]]
('N37', 'N43') [[16.979635]]
('N15', 'N212') [[16.979572]]
('N23', 'N132') [[16.97946]]
('N100', 'N160') [[16.9794]]
('N40', 'N64') [[16.979383]]
('N18', 'N238') [[16.979324]]
('N10', 'N113') [[16.979311]]
('N228', 'N247') [[16.979298]]
('N31', 'N80') [[16.979212]]
('N44', 'N115') [[16.979092]]
('N201', 'M0P2') [[16.979034]]
('N26', 'N150') [[16.97903]]
('N137', 'N224') [[16.978983]]
('N32', 'N116') [[16.97897]]
('N116', 'N148') [[16.978916]]
('N139', 'N163') [[16.978813]]
('N22', 'N116') [[16.978756]]
('N170', 'N212') [[16.978731]]
('N36', 'N155') [[16.97872]]
('N77', 'N117') [[16.978718]]
('N29', 'N240') [[16.978716]]
('N55', 'N249') [[16.978712]]
('N36', 'N223') [[16.978693]]
('N134', 'N193') [[16.978685]]
('N2', 'N159') [[16.978636]]
('N177', 'N201') [[16.97862]]
('N23', 'N87') [[16.978594]]
('N141', 'N150') [[16.978466]]
('N2', 'N64') [[16.97843]]
('N193', 'N244') [[16.978369]]
('N121', 'N218') [[16.97833]]
('N52', 'N83') [[16.978325]]
('N203', 'N240') [[16.978323]]
('N105', 'N224') [[16.97829]]
('N31', 'N232') [[16.978247]]
('N222', 'N235') [[16.978235]]
('N145', 'N202') [[16.978224]]
('N38', 'N213') [[16.978176]]
('N28', 'N70') [[16.978167]]
('N73', 'N74') [[16.97816]]
('N91', 'N210') [[16.978106]]
('N38', 'N195') [[16.978064]]
('N127', 'N158') [[16.977999]]
('N110', 'N158') [[16.97796]]
('N14', 'N45') [[16.977846]]
('N188', 'N229') [[16.977636]]
('N79', 'N240') [[16.97754]]
('N12', 'N49') [[16.977505]]
('N75', 'N207') [[16.977503]]
('N126', 'N209') [[16.977362]]
('N166', 'N240') [[16.977287]]
('N59', 'N107') [[16.977194]]
('N76', 'N164') [[16.97717]]
('N68', 'N155') [[16.97701]]
('N86', 'N178') [[16.976965]]
('N101', 'N113') [[16.976942]]
('N63', 'N139') [[16.976871]]
('N185', 'N222') [[16.976847]]
('N67', 'N79') [[16.976751]]
('N0', 'N154') [[16.976694]]
('N161', 'N224') [[16.976654]]
('N1', 'N78') [[16.976624]]
('N125', 'N128') [[16.976585]]
('N38', 'N80') [[16.976461]]
('N11', 'N207') [[16.976448]]
('N67', 'N216') [[16.97643]]
('N39', 'N185') [[16.976328]]
('N87', 'N154') [[16.976309]]
('N17', 'N100') [[16.976248]]
('N115', 'N249') [[16.976233]]
('N152', 'N250') [[16.976215]]
('N7', 'N163') [[16.976187]]
('N67', 'N198') [[16.976175]]
('N89', 'N157') [[16.976173]]
('N165', 'N177') [[16.976158]]
('N21', 'N207') [[16.97614]]
('N156', 'N173') [[16.976103]]
('N168', 'M0P1') [[16.976086]]
('N134', 'N237') [[16.976076]]
('N113', 'N191') [[16.975937]]
('N143', 'N216') [[16.975903]]
('N86', 'N133') [[16.975897]]
('N126', 'N172') [[16.975885]]
('N238', 'M0P1') [[16.975843]]
('N16', 'N18') [[16.975765]]
('N13', 'N146') [[16.975742]]
('N4', 'N165') [[16.975733]]
('N69', 'N200') [[16.97571]]
('N73', 'N179') [[16.975702]]
('N146', 'N158') [[16.975674]]
('N87', 'N241') [[16.975645]]
('N134', 'N156') [[16.97564]]
('N27', 'N83') [[16.975616]]
('N85', 'N150') [[16.975594]]
('N31', 'N249') [[16.975523]]
('N2', 'N26') [[16.975412]]
('N7', 'N150') [[16.97535]]
('N105', 'N235') [[16.97533]]
('N123', 'N163') [[16.975304]]
('N51', 'N124') [[16.975304]]
('N201', 'N246') [[16.975286]]
('N56', 'N77') [[16.975243]]
('N121', 'N134') [[16.975231]]
('N223', 'N235') [[16.975203]]
('N95', 'N127') [[16.975187]]
('N105', 'N211') [[16.9751]]
('N59', 'N174') [[16.9751]]
('N1', 'N12') [[16.975046]]
('N10', 'N153') [[16.975023]]
('N180', 'N208') [[16.974962]]
('N117', 'N163') [[16.974857]]
('N112', 'N212') [[16.974789]]
('N26', 'N124') [[16.974749]]
('N155', 'N253') [[16.974655]]
('N57', 'N175') [[16.97463]]
('N16', 'N131') [[16.974583]]
('N116', 'N125') [[16.974575]]
('N165', 'N200') [[16.97457]]
('N79', 'N110') [[16.974567]]
('N177', 'N203') [[16.974428]]
('N15', 'N241') [[16.974363]]
('N87', 'N197') [[16.974346]]
('N113', 'N195') [[16.974329]]
('N217', 'N220') [[16.974285]]
('N179', 'N187') [[16.974281]]
('N208', 'N211') [[16.974133]]
('N13', 'N201') [[16.97411]]
('N70', 'N167') [[16.973967]]
('N93', 'N96') [[16.973923]]
('N75', 'N244') [[16.973862]]
('N196', 'N212') [[16.97383]]
('N32', 'N152') [[16.97379]]
('N112', 'N201') [[16.973776]]
('N0', 'N197') [[16.973703]]
('N146', 'N187') [[16.973646]]
('N96', 'N122') [[16.973646]]
('N36', 'N106') [[16.973633]]
('N81', 'N121') [[16.97363]]
('N215', 'N238') [[16.973444]]
('N194', 'N242') [[16.973352]]
('N6', 'N94') [[16.973299]]
('N67', 'N85') [[16.973211]]
('N82', 'N175') [[16.973175]]
('N8', 'N117') [[16.973137]]
('N11', 'N38') [[16.973103]]
('N99', 'N202') [[16.973064]]
('N119', 'N218') [[16.973053]]
('N67', 'N193') [[16.972988]]
('N110', 'N122') [[16.97278]]
('N6', 'N215') [[16.972773]]
('N203', 'N235') [[16.972725]]
('N53', 'N89') [[16.972683]]
('N67', 'N238') [[16.972443]]
('N40', 'N94') [[16.972424]]
('N151', 'N227') [[16.972416]]
('N154', 'N162') [[16.972296]]
('N86', 'N90') [[16.97226]]
('N106', 'N164') [[16.972115]]
('N85', 'N112') [[16.972113]]
('N53', 'N250') [[16.972095]]
('N76', 'N130') [[16.97208]]
('N127', 'N187') [[16.971981]]
('N116', 'N117') [[16.97194]]
('N53', 'N219') [[16.971815]]
('N92', 'N140') [[16.971758]]
('N72', 'N98') [[16.971756]]
('N190', 'N203') [[16.971754]]
('N134', 'N169') [[16.971605]]
('N138', 'N147') [[16.971573]]
('N61', 'N80') [[16.971571]]
('N115', 'N242') [[16.971521]]
('N82', 'N113') [[16.97151]]
('N42', 'N221') [[16.971426]]
('N142', 'N205') [[16.97141]]
('N7', 'N101') [[16.971354]]
('N160', 'N239') [[16.971333]]
('N231', 'N249') [[16.97129]]
('N219', 'N234') [[16.971283]]
('N77', 'N189') [[16.97126]]
('N139', 'N166') [[16.971134]]
('N118', 'N178') [[16.97113]]
('N78', 'N105') [[16.971127]]
('N8', 'N20') [[16.971045]]
('N58', 'N96') [[16.971018]]
('N46', 'N137') [[16.970993]]
('N90', 'N127') [[16.970978]]
('N185', 'N211') [[16.970963]]
('N28', 'N83') [[16.97094]]
('N116', 'N146') [[16.970856]]
('N110', 'N150') [[16.970762]]
('N151', 'N233') [[16.970753]]
('N139', 'N251') [[16.970747]]
('N95', 'M0P1') [[16.970726]]
('N45', 'N154') [[16.970718]]
('N136', 'N203') [[16.970636]]
('N136', 'N178') [[16.970621]]
('N47', 'N178') [[16.970602]]
('N160', 'N208') [[16.970495]]
('N95', 'N133') [[16.970364]]
('N52', 'N121') [[16.970278]]
('N134', 'N222') [[16.97024]]
('N13', 'N97') [[16.97016]]
('N75', 'N191') [[16.970129]]
('N135', 'N139') [[16.970127]]
('N138', 'N195') [[16.969934]]
('N37', 'N94') [[16.969893]]
('N117', 'M0P1') [[16.96982]]
('N63', 'N148') [[16.96981]]
('N36', 'N165') [[16.9698]]
('N74', 'N224') [[16.969763]]
('N113', 'N222') [[16.96972]]
('N36', 'N204') [[16.969698]]
('N61', 'N160') [[16.96961]]
('N91', 'N97') [[16.969587]]
('N19', 'N170') [[16.969578]]
('N21', 'N40') [[16.969576]]
('N123', 'N252') [[16.969555]]
('N12', 'N122') [[16.9695]]
('N32', 'N163') [[16.969458]]
('N2', 'N90') [[16.96939]]
('N42', 'N46') [[16.969257]]
('N96', 'N209') [[16.969255]]
('N20', 'N118') [[16.969242]]
('N61', 'N100') [[16.969172]]
('N102', 'N147') [[16.969059]]
('N22', 'N147') [[16.969057]]
('N21', 'N163') [[16.969027]]
('N157', 'N249') [[16.968908]]
('N114', 'N150') [[16.968903]]
('N15', 'N100') [[16.96888]]
('N208', 'N248') [[16.968756]]
('N102', 'N222') [[16.968666]]
('N106', 'N167') [[16.968643]]
('N75', 'N236') [[16.968626]]
('N206', 'N228') [[16.968533]]
('N78', 'N178') [[16.968517]]
('N193', 'N224') [[16.968401]]
('N36', 'N225') [[16.968311]]
('N79', 'N235') [[16.968302]]
('N70', 'N131') [[16.968287]]
('N123', 'N204') [[16.96827]]
('N97', 'N162') [[16.968166]]
('N159', 'N180') [[16.967962]]
('N133', 'N247') [[16.967937]]
('N104', 'N134') [[16.967844]]
('N26', 'N230') [[16.96784]]
('N45', 'N246') [[16.9678]]
('N35', 'N223') [[16.967794]]
('N162', 'N224') [[16.967773]]
('N50', 'N245') [[16.96771]]
('N40', 'N116') [[16.967653]]
('N14', 'N145') [[16.967592]]
('N105', 'N157') [[16.967552]]
('N113', 'N148') [[16.967546]]
('N0', 'N36') [[16.96749]]
('N129', 'N235') [[16.967478]]
('N125', 'N216') [[16.96741]]
('N27', 'N137') [[16.967283]]
('N3', 'N22') [[16.967192]]
('N80', 'N177') [[16.966959]]
('N46', 'N212') [[16.96691]]
('N152', 'N224') [[16.966873]]
('N35', 'N229') [[16.966854]]
('N64', 'N175') [[16.966831]]
('N155', 'N249') [[16.966816]]
('N190', 'N209') [[16.96676]]
('N9', 'N243') [[16.966724]]
('N37', 'N150') [[16.966707]]
('N191', 'N211') [[16.966684]]
('N67', 'N217') [[16.966671]]
('N134', 'N163') [[16.966646]]
('N124', 'N147') [[16.966599]]
('N90', 'N100') [[16.966522]]
('N77', 'N92') [[16.966505]]
('N179', 'N230') [[16.966438]]
('N7', 'N64') [[16.966406]]
('N124', 'N238') [[16.966341]]
('N89', 'N159') [[16.966238]]
('N78', 'N215') [[16.966238]]
('N40', 'N174') [[16.966122]]
('N45', 'N249') [[16.966091]]
('N64', 'N201') [[16.966082]]
('N50', 'N237') [[16.96608]]
('N113', 'N149') [[16.965948]]
('N154', 'N227') [[16.96593]]
('N29', 'N235') [[16.9659]]
('N42', 'N106') [[16.965874]]
('N103', 'N222') [[16.965834]]
('N232', 'N237') [[16.96569]]
('N62', 'N215') [[16.965689]]
('N18', 'N103') [[16.965687]]
('N31', 'N108') [[16.965685]]
('N108', 'N141') [[16.965591]]
('N211', 'N233') [[16.965513]]
('N34', 'N59') [[16.965473]]
('N7', 'N57') [[16.965385]]
('N22', 'N189') [[16.965376]]
('N65', 'N252') [[16.965286]]
('N73', 'N244') [[16.96528]]
('N38', 'N190') [[16.965252]]
('N138', 'N239') [[16.965178]]
('N135', 'N136') [[16.965061]]
('N31', 'N128') [[16.96506]]
('N38', 'M0P1') [[16.965025]]
('N90', 'N185') [[16.964842]]
('N154', 'N239') [[16.9648]]
('N92', 'N95') [[16.964697]]
('N88', 'N123') [[16.96465]]
('N214', 'N232') [[16.964632]]
('N108', 'N205') [[16.96459]]
('N157', 'N224') [[16.964573]]
('N135', 'N148') [[16.96454]]
('N15', 'N17') [[16.964533]]
('N73', 'N250') [[16.964516]]
('N18', 'N86') [[16.964476]]
('N26', 'N113') [[16.964447]]
('N53', 'M0P1') [[16.964237]]
('N52', 'N119') [[16.964184]]
('N35', 'N224') [[16.964159]]
('N94', 'N180') [[16.964077]]
('N60', 'N190') [[16.964037]]
('N102', 'N173') [[16.963987]]
('N76', 'N176') [[16.963926]]
('N87', 'N133') [[16.963837]]
('N31', 'N154') [[16.963812]]
('N25', 'N212') [[16.963812]]
('N114', 'N200') [[16.963797]]
('N158', 'N224') [[16.963755]]
('N88', 'N114') [[16.963686]]
('N96', 'N128') [[16.963675]]
('N0', 'N149') [[16.963655]]
('N23', 'N141') [[16.96364]]
('N28', 'N181') [[16.96363]]
('N162', 'N195') [[16.963486]]
('N89', 'N143') [[16.963375]]
('N102', 'N212') [[16.963293]]
('N30', 'N253') [[16.963247]]
('N108', 'N115') [[16.963234]]
('N13', 'N15') [[16.963234]]
('N92', 'N149') [[16.96321]]
('N69', 'N137') [[16.963133]]
('N35', 'N180') [[16.96306]]
('N49', 'N180') [[16.963]]
('N0', 'N74') [[16.962996]]
('N6', 'N199') [[16.96299]]
('N23', 'N198') [[16.96296]]
('N28', 'N136') [[16.962864]]
('N7', 'N183') [[16.96286]]
('N55', 'N236') [[16.96285]]
('N27', 'N71') [[16.962788]]
('N62', 'N151') [[16.962698]]
('N124', 'N148') [[16.962662]]
('N14', 'N197') [[16.962605]]
('N153', 'N205') [[16.962502]]
('N126', 'N217') [[16.962498]]
('N51', 'N67') [[16.96249]]
('N104', 'N173') [[16.962486]]
('N21', 'N169') [[16.962452]]
('N28', 'N147') [[16.962427]]
('N19', 'N179') [[16.962412]]
('N193', 'N205') [[16.962364]]
('N7', 'N119') [[16.962334]]
('N135', 'N168') [[16.962332]]
('N151', 'N232') [[16.962105]]
('N202', 'N207') [[16.961992]]
('N100', 'N114') [[16.961971]]
('N209', 'N242') [[16.96197]]
('N62', 'N149') [[16.961966]]
('N83', 'N212') [[16.961828]]
('N45', 'N137') [[16.961794]]
('N142', 'N242') [[16.961754]]
('N175', 'N206') [[16.96168]]
('N42', 'N107') [[16.961498]]
('N125', 'N165') [[16.961475]]
('N54', 'N138') [[16.961397]]
('N26', 'N241') [[16.961359]]
('N35', 'N173') [[16.96132]]
('N30', 'N41') [[16.961288]]
('N122', 'N214') [[16.961264]]
('N51', 'N235') [[16.961235]]
('N14', 'N76') [[16.961115]]
('N34', 'N79') [[16.9611]]
('N111', 'N204') [[16.960974]]
('N51', 'N208') [[16.960894]]
('N199', 'N209') [[16.960854]]
('N143', 'N164') [[16.960827]]
('N81', 'N167') [[16.960808]]
('N65', 'N238') [[16.960691]]
('N32', 'N209') [[16.960665]]
('N125', 'N135') [[16.960567]]
('N15', 'N193') [[16.96049]]
('N156', 'N219') [[16.960394]]
('N74', 'N197') [[16.960367]]
('N33', 'N109') [[16.960335]]
('N39', 'N207') [[16.960308]]
('N147', 'N184') [[16.960278]]
('N82', 'N129') [[16.960274]]
('N136', 'N147') [[16.960264]]
('N95', 'N113') [[16.96011]]
('N161', 'N241') [[16.960089]]
('N32', 'N181') [[16.960073]]
('N115', 'N216') [[16.959934]]
('N148', 'N191') [[16.959908]]
('N61', 'N63') [[16.959883]]
('N105', 'M0P1') [[16.959864]]
('N155', 'N247') [[16.959816]]
('N32', 'N74') [[16.959776]]
('N67', 'N187') [[16.959751]]
('N94', 'N105') [[16.959606]]
('N21', 'N110') [[16.959604]]
('N87', 'N168') [[16.959564]]
('N45', 'N64') [[16.959496]]
('N98', 'N214') [[16.959394]]
('N23', 'N26') [[16.95935]]
('N87', 'N104') [[16.959301]]
('N103', 'N113') [[16.959251]]
