('M0P1', 'M0P2') [[36.937313]]
('N168', 'N182') [[17.059343]]
('N1', 'N83') [[17.059134]]
('N45', 'N229') [[17.059093]]
('N56', 'N200') [[17.059076]]
('N202', 'N205') [[17.059067]]
('N11', 'N208') [[17.059048]]
('N115', 'N183') [[17.05903]]
('N213', 'N225') [[17.058859]]
('N123', 'N151') [[17.05885]]
('N93', 'N219') [[17.058836]]
('N34', 'N183') [[17.058733]]
('N76', 'N250') [[17.058548]]
('N131', 'N135') [[17.058258]]
('N24', 'N229') [[17.058222]]
('N128', 'N153') [[17.05818]]
('N4', 'N72') [[17.058104]]
('N45', 'N79') [[17.058096]]
('N115', 'N234') [[17.05804]]
('N84', 'N179') [[17.05793]]
('N20', 'N78') [[17.05791]]
('N37', 'N119') [[17.057642]]
('N112', 'N122') [[17.057575]]
('N91', 'N139') [[17.057547]]
('N107', 'N247') [[17.057543]]
('N137', 'N165') [[17.05752]]
('N70', 'N144') [[17.057499]]
('N68', 'N164') [[17.057428]]
('N89', 'N103') [[17.05742]]
('N3', 'N90') [[17.057411]]
('N194', 'N251') [[17.057362]]
('N26', 'N163') [[17.05731]]
('N4', 'N215') [[17.057283]]
('N109', 'N157') [[17.057228]]
('N66', 'N137') [[17.05717]]
('N72', 'N170') [[17.057165]]
('N153', 'N223') [[17.057163]]
('N54', 'N214') [[17.057]]
('N83', 'N243') [[17.056902]]
('N43', 'N135') [[17.056656]]
('N174', 'M0P1') [[17.056545]]
('N53', 'N230') [[17.05654]]
('N53', 'N69') [[17.056484]]
('N17', 'N56') [[17.056444]]
('N76', 'N162') [[17.056395]]
('N29', 'N67') [[17.056274]]
('N130', 'N181') [[17.056215]]
('N142', 'N249') [[17.05618]]
('N17', 'N231') [[17.056137]]
('N8', 'N67') [[17.056044]]
('N146', 'N187') [[17.05598]]
('N94', 'N149') [[17.05596]]
('N119', 'N210') [[17.055779]]
('N106', 'N155') [[17.055765]]
('N38', 'N118') [[17.05572]]
('N29', 'N132') [[17.055668]]
('N110', 'N147') [[17.055641]]
('N16', 'N84') [[17.055624]]
('N0', 'N10') [[17.05537]]
('N95', 'N205') [[17.055176]]
('N30', 'N229') [[17.055145]]
('N107', 'N234') [[17.05509]]
('N97', 'N187') [[17.05505]]
('N2', 'N128') [[17.05503]]
('N93', 'N170') [[17.055004]]
('N159', 'N202') [[17.054834]]
('N161', 'N232') [[17.054787]]
('N78', 'N111') [[17.054768]]
('N10', 'N21') [[17.054752]]
('N193', 'N202') [[17.054663]]
('N119', 'N157') [[17.054625]]
('N38', 'N50') [[17.054558]]
('N110', 'N152') [[17.05454]]
('N177', 'N196') [[17.054535]]
('N87', 'N110') [[17.054504]]
('N25', 'N156') [[17.054375]]
('N21', 'N202') [[17.054361]]
('N100', 'N114') [[17.054308]]
('N165', 'N202') [[17.054268]]
('N38', 'N201') [[17.054207]]
('N190', 'N192') [[17.05419]]
('N40', 'N245') [[17.05415]]
('N50', 'N160') [[17.054089]]
('N224', 'M0P1') [[17.054037]]
('N55', 'N177') [[17.054035]]
('N138', 'N214') [[17.0539]]
('N24', 'N250') [[17.053885]]
('N84', 'N91') [[17.053814]]
('N73', 'N245') [[17.053757]]
('N7', 'N164') [[17.053747]]
('N193', 'N230') [[17.053736]]
('N109', 'N226') [[17.053728]]
('N109', 'N198') [[17.05367]]
('N102', 'N244') [[17.053646]]
('N76', 'N181') [[17.05358]]
('N121', 'N214') [[17.053555]]
('N137', 'N225') [[17.0535]]
('N105', 'N209') [[17.053432]]
('N142', 'N207') [[17.0534]]
('N15', 'N154') [[17.053303]]
('N61', 'N190') [[17.05328]]
('N115', 'N147') [[17.05327]]
('N213', 'N237') [[17.053255]]
('N10', 'N164') [[17.053213]]
('N137', 'N253') [[17.053137]]
('N34', 'N227') [[17.053123]]
('N89', 'N178') [[17.053074]]
('N226', 'N229') [[17.053017]]
('N28', 'N91') [[17.052969]]
('N181', 'N253') [[17.052935]]
('N12', 'N210') [[17.052933]]
('N93', 'N231') [[17.052916]]
('N68', 'N188') [[17.052881]]
('N32', 'N136') [[17.052845]]
('N38', 'N109') [[17.052828]]
('N80', 'N215') [[17.05279]]
('N64', 'N219') [[17.052765]]
('N222', 'N225') [[17.052763]]
('N17', 'N47') [[17.052692]]
('N8', 'N30') [[17.052639]]
('N138', 'N248') [[17.052546]]
('N193', 'N197') [[17.052437]]
('N77', 'N120') [[17.052422]]
('N44', 'N189') [[17.052412]]
('N91', 'N108') [[17.052362]]
('N208', 'N251') [[17.052277]]
('N26', 'N140') [[17.05226]]
('N124', 'N181') [[17.052256]]
('N91', 'N215') [[17.052044]]
('N124', 'N180') [[17.051975]]
('N63', 'N161') [[17.051872]]
('N128', 'N172') [[17.051844]]
('N200', 'N210') [[17.051802]]
('N142', 'N183') [[17.051792]]
('N22', 'N36') [[17.051764]]
('N154', 'N155') [[17.051754]]
('N38', 'N92') [[17.051725]]
('N67', 'N145') [[17.051664]]
('N155', 'M0P1') [[17.051584]]
('N5', 'N86') [[17.051392]]
('N63', 'N173') [[17.051342]]
('N17', 'N71') [[17.051338]]
('N16', 'N223') [[17.051147]]
('N197', 'N209') [[17.051098]]
('N162', 'N233') [[17.051083]]
('N44', 'N131') [[17.051073]]
('N41', 'N91') [[17.051003]]
('N30', 'N172') [[17.050983]]
('N67', 'N84') [[17.050941]]
('N127', 'N210') [[17.050909]]
('N69', 'N107') [[17.050714]]
('N19', 'N97') [[17.050589]]
('N128', 'N144') [[17.050571]]
('N86', 'N109') [[17.050503]]
('N78', 'N85') [[17.050476]]
('N0', 'N64') [[17.050406]]
('N115', 'N133') [[17.05037]]
('N119', 'N215') [[17.050356]]
('N115', 'N144') [[17.050257]]
('N27', 'N252') [[17.05023]]
('N14', 'N100') [[17.050228]]
('N21', 'N95') [[17.050226]]
('N182', 'N196') [[17.050217]]
('N13', 'N79') [[17.050215]]
('N113', 'N210') [[17.050186]]
('N34', 'N72') [[17.050085]]
('N128', 'N207') [[17.04996]]
('N79', 'N131') [[17.049952]]
('N21', 'N136') [[17.04994]]
('N124', 'N142') [[17.049883]]
('N40', 'N209') [[17.049706]]
('N97', 'N174') [[17.049494]]
('N188', 'N221') [[17.049448]]
('N49', 'N217') [[17.04944]]
('N207', 'N235') [[17.049404]]
('N144', 'N184') [[17.04936]]
('N67', 'N252') [[17.049307]]
('N215', 'N250') [[17.049164]]
('N1', 'N105') [[17.049114]]
('N149', 'N245') [[17.049026]]
('N69', 'N157') [[17.049006]]
('N137', 'N250') [[17.048836]]
('N230', 'N237') [[17.048788]]
('N96', 'N239') [[17.048788]]
('N1', 'N118') [[17.0487]]
('N175', 'N250') [[17.048689]]
('N88', 'N110') [[17.048632]]
('N27', 'N191') [[17.048565]]
('N219', 'N221') [[17.048405]]
('N131', 'N240') [[17.048395]]
('N158', 'N169') [[17.048323]]
('N22', 'N41') [[17.048246]]
('N66', 'N73') [[17.048187]]
('N156', 'N228') [[17.047915]]
('N20', 'N136') [[17.047897]]
('N118', 'N212') [[17.047834]]
('N90', 'N92') [[17.04781]]
('N203', 'N225') [[17.0478]]
('N41', 'N214') [[17.047777]]
('N27', 'N82') [[17.047731]]
('N40', 'N43') [[17.0476]]
('N33', 'N108') [[17.047573]]
('N178', 'N236') [[17.047558]]
('N37', 'N211') [[17.047552]]
('N79', 'N91') [[17.04755]]
('N89', 'N193') [[17.047485]]
('N84', 'N208') [[17.047401]]
('N119', 'N199') [[17.047379]]
('N14', 'N228') [[17.047325]]
('N214', 'N219') [[17.047297]]
('N215', 'N237') [[17.047237]]
('N5', 'N193') [[17.047234]]
('N134', 'N211') [[17.047182]]
('N35', 'N83') [[17.047163]]
('N57', 'N205') [[17.047115]]
('N79', 'N104') [[17.04698]]
('N51', 'N216') [[17.046965]]
('N28', 'N85') [[17.046898]]
('N14', 'N68') [[17.046831]]
('N77', 'N81') [[17.04669]]
('N26', 'N230') [[17.046663]]
('N84', 'N147') [[17.046602]]
('N242', 'N251') [[17.046581]]
('N43', 'N197') [[17.046537]]
('N51', 'N172') [[17.046526]]
('N131', 'N152') [[17.046513]]
('N105', 'N108') [[17.046495]]
('N82', 'N171') [[17.046463]]
('N100', 'N119') [[17.046366]]
('N48', 'N102') [[17.046364]]
('N5', 'N136') [[17.04633]]
('N108', 'N234') [[17.046314]]
('N40', 'N93') [[17.046286]]
('N69', 'N124') [[17.04623]]
('N124', 'N185') [[17.046072]]
('N177', 'N223') [[17.046026]]
('N131', 'N159') [[17.045834]]
('N153', 'N167') [[17.04563]]
('N10', 'N76') [[17.045559]]
('N137', 'N138') [[17.045486]]
('N75', 'N186') [[17.045443]]
('N87', 'N213') [[17.045416]]
('N72', 'N97') [[17.04538]]
('N149', 'N228') [[17.04525]]
('N113', 'N124') [[17.04523]]
('N136', 'N210') [[17.04518]]
('N97', 'N236') [[17.04514]]
('N0', 'N229') [[17.045092]]
('N49', 'N247') [[17.04506]]
('N91', 'N204') [[17.04503]]
('N3', 'N207') [[17.04503]]
('N12', 'N27') [[17.045021]]
('N55', 'N115') [[17.044888]]
('N118', 'N183') [[17.044884]]
('N188', 'N215') [[17.04488]]
('N36', 'N214') [[17.044876]]
('N70', 'N85') [[17.04484]]
('N4', 'N152') [[17.044783]]
('N49', 'N213') [[17.044779]]
('N53', 'N58') [[17.044775]]
('N86', 'N107') [[17.044724]]
('N54', 'N123') [[17.044682]]
('N17', 'N131') [[17.04452]]
('N55', 'N226') [[17.044497]]
('N147', 'N150') [[17.044447]]
('N63', 'N184') [[17.044397]]
('N140', 'N181') [[17.044315]]
('N38', 'N100') [[17.044214]]
('N112', 'N199') [[17.044199]]
('N62', 'N188') [[17.044193]]
('N39', 'N161') [[17.044165]]
('N16', 'N157') [[17.04416]]
('N11', 'N91') [[17.044024]]
('N111', 'N193') [[17.043997]]
('N87', 'N245') [[17.043991]]
('N76', 'N226') [[17.04395]]
('N81', 'N176') [[17.04392]]
('N1', 'N9') [[17.043823]]
('N138', 'N175') [[17.043816]]
('N157', 'N177') [[17.043728]]
('N160', 'N199') [[17.043613]]
('N8', 'N123') [[17.043587]]
('N22', 'N215') [[17.043446]]
('N99', 'N234') [[17.043402]]
('N9', 'N219') [[17.043335]]
('N174', 'N251') [[17.043291]]
('N92', 'N199') [[17.043213]]
('N28', 'N178') [[17.043213]]
('N20', 'N68') [[17.043133]]
('N12', 'N191') [[17.043121]]
('N26', 'N202') [[17.043083]]
('N199', 'N219') [[17.043049]]
('N54', 'N251') [[17.042976]]
('N32', 'N137') [[17.04293]]
('N69', 'N96') [[17.042913]]
('N146', 'N185') [[17.042889]]
('N94', 'N250') [[17.042864]]
('N52', 'N104') [[17.042784]]
('N18', 'N207') [[17.042751]]
('N140', 'N240') [[17.042734]]
('N49', 'N130') [[17.04272]]
('N135', 'N205') [[17.042704]]
('N7', 'N180') [[17.04268]]
('N125', 'N178') [[17.04249]]
('N144', 'N233') [[17.042484]]
('N164', 'N243') [[17.042383]]
('N209', 'N219') [[17.042334]]
('N199', 'N247') [[17.042313]]
('N117', 'N205') [[17.042288]]
('N88', 'N247') [[17.042236]]
('N166', 'N216') [[17.04222]]
('N112', 'N235') [[17.042189]]
('N21', 'N41') [[17.042158]]
('N13', 'N142') [[17.042099]]
('N167', 'N186') [[17.042059]]
('N164', 'N228') [[17.041945]]
('N24', 'N156') [[17.041866]]
('N69', 'N152') [[17.04183]]
('N125', 'N194') [[17.041813]]
('N216', 'N243') [[17.041729]]
('N18', 'N59') [[17.041706]]
('N178', 'N245') [[17.041693]]
('N23', 'N133') [[17.041523]]
('N73', 'N95') [[17.041418]]
('N67', 'N115') [[17.041393]]
('N187', 'N204') [[17.041359]]
('N46', 'N152') [[17.041351]]
('N25', 'N148') [[17.041271]]
('N50', 'N200') [[17.041248]]
('N30', 'N222') [[17.041233]]
('N226', 'N231') [[17.041183]]
('N145', 'N165') [[17.041159]]
('N0', 'N130') [[17.041159]]
('N130', 'N156') [[17.041117]]
('N91', 'N168') [[17.041058]]
('N82', 'N100') [[17.041035]]
('N226', 'N238') [[17.040867]]
('N129', 'N160') [[17.040812]]
('N65', 'N77') [[17.040787]]
('N1', 'N81') [[17.040684]]
('N2', 'N185') [[17.040596]]
('N27', 'N29') [[17.040478]]
('N98', 'N145') [[17.040426]]
('N47', 'N154') [[17.040306]]
('N68', 'N108') [[17.040203]]
('N165', 'N249') [[17.040161]]
('N54', 'N67') [[17.040148]]
('N12', 'N199') [[17.039932]]
('N51', 'N113') [[17.039907]]
('N176', 'N184') [[17.039766]]
('N149', 'N247') [[17.039753]]
('N132', 'N215') [[17.03971]]
('N37', 'N112') [[17.039665]]
('N175', 'N208') [[17.039621]]
('N84', 'N139') [[17.039598]]
('N68', 'N187') [[17.039555]]
('N124', 'N175') [[17.03955]]
('N155', 'N194') [[17.039526]]
('N5', 'N8') [[17.039484]]
('N205', 'N236') [[17.039434]]
('N112', 'N198') [[17.039433]]
('N20', 'N178') [[17.039427]]
('N183', 'N229') [[17.039331]]
('N190', 'N248') [[17.03931]]
('N168', 'N235') [[17.03922]]
('N115', 'N227') [[17.039185]]
('N28', 'N156') [[17.039177]]
('N75', 'N252') [[17.039139]]
('N75', 'N217') [[17.039122]]
('N48', 'N175') [[17.039103]]
('N102', 'N133') [[17.039038]]
('N171', 'N213') [[17.038975]]
('N72', 'N112') [[17.038925]]
('N128', 'N132') [[17.038893]]
('N139', 'N210') [[17.038837]]
('N133', 'N148') [[17.038795]]
('N44', 'N115') [[17.038755]]
('N82', 'N156') [[17.038692]]
('N108', 'N142') [[17.038605]]
('N99', 'N175') [[17.03853]]
('N139', 'N230') [[17.038517]]
('N172', 'N221') [[17.038507]]
('N158', 'N220') [[17.038498]]
('N161', 'N212') [[17.038467]]
('N15', 'N200') [[17.03836]]
('N213', 'N214') [[17.038322]]
('N125', 'N216') [[17.038252]]
('N228', 'N252') [[17.038246]]
('N41', 'N216') [[17.038095]]
('N68', 'N200') [[17.037983]]
('N5', 'N172') [[17.03798]]
('N67', 'N101') [[17.037949]]
('N5', 'N104') [[17.037874]]
('N120', 'N159') [[17.037851]]
('N133', 'N242') [[17.037777]]
('N123', 'N188') [[17.037748]]
('N153', 'N226') [[17.037617]]
('N10', 'N166') [[17.0375]]
('N166', 'N248') [[17.037457]]
('N224', 'N242') [[17.037405]]
('N208', 'N221') [[17.037317]]
('N176', 'N205') [[17.037285]]
('N6', 'N177') [[17.03722]]
('N14', 'N195') [[17.037155]]
('N48', 'N100') [[17.037142]]
('N23', 'N195') [[17.03711]]
('N49', 'N160') [[17.037079]]
('N18', 'N35') [[17.037073]]
('N85', 'N94') [[17.0369]]
('N0', 'N161') [[17.0369]]
('N64', 'N152') [[17.036839]]
('N88', 'N203') [[17.036743]]
('N44', 'N77') [[17.03662]]
('N175', 'N226') [[17.03652]]
('N88', 'N232') [[17.036488]]
('N33', 'N202') [[17.03643]]
('N67', 'N188') [[17.036406]]
('N218', 'N227') [[17.03636]]
('N147', 'N237') [[17.036331]]
('N134', 'N223') [[17.036236]]
('N85', 'N180') [[17.036184]]
('N50', 'N183') [[17.036165]]
('N12', 'N14') [[17.036148]]
('N110', 'N193') [[17.036087]]
('N55', 'N225') [[17.036085]]
('N102', 'N140') [[17.036032]]
('N65', 'N184') [[17.03599]]
('N29', 'N223') [[17.03593]]
('N80', 'N121') [[17.035858]]
('N38', 'N157') [[17.035849]]
('N150', 'N210') [[17.035843]]
('N56', 'N78') [[17.035769]]
('N59', 'N157') [[17.035591]]
('N99', 'N230') [[17.035522]]
('N94', 'N217') [[17.035505]]
('N48', 'N136') [[17.035475]]
('N117', 'N201') [[17.035383]]
('N44', 'N214') [[17.035261]]
('N86', 'N172') [[17.035246]]
('N37', 'N71') [[17.035204]]
('N29', 'N68') [[17.035172]]
('N82', 'N124') [[17.03516]]
('N53', 'N167') [[17.034998]]
('N51', 'N192') [[17.034954]]
('N148', 'N249') [[17.034899]]
('N95', 'N219') [[17.03483]]
('N133', 'N201') [[17.034763]]
('N111', 'N146') [[17.034754]]
('N4', 'N82') [[17.034687]]
('N33', 'N140') [[17.03446]]
('N49', 'N208') [[17.034412]]
('N124', 'N202') [[17.034376]]
('N23', 'N102') [[17.034363]]
('N83', 'N177') [[17.03423]]
('N63', 'N88') [[17.03421]]
('N2', 'N76') [[17.034195]]
('N135', 'N194') [[17.034134]]
('N75', 'N223') [[17.034115]]
('N41', 'N79') [[17.034029]]
('N4', 'N60') [[17.033943]]
('N145', 'N188') [[17.033941]]
('N136', 'N149') [[17.033928]]
('N200', 'N223') [[17.033834]]
('N22', 'N112') [[17.033834]]
('N10', 'N19') [[17.033817]]
('N79', 'N152') [[17.033802]]
('N54', 'N235') [[17.033691]]
('N72', 'N94') [[17.033525]]
('N44', 'N147') [[17.033392]]
('N6', 'N59') [[17.033342]]
('N32', 'N212') [[17.033312]]
('N1', 'N196') [[17.033285]]
('N110', 'N223') [[17.033213]]
('N137', 'N213') [[17.033161]]
('N33', 'N216') [[17.033152]]
('N18', 'N183') [[17.033098]]
('N1', 'N217') [[17.03294]]
('N120', 'N225') [[17.032913]]
('N76', 'N145') [[17.03285]]
('N10', 'N14') [[17.032824]]
('N34', 'N126') [[17.032755]]
('N25', 'N140') [[17.032751]]
('N59', 'N156') [[17.032728]]
('N54', 'N68') [[17.032606]]
('N117', 'N137') [[17.032598]]
('N117', 'N213') [[17.032446]]
('N22', 'N249') [[17.032433]]
('N41', 'N54') [[17.032421]]
('N21', 'N112') [[17.032417]]
('N37', 'N42') [[17.03239]]
('N84', 'N150') [[17.03238]]
('N1', 'N142') [[17.032347]]
('N22', 'N210') [[17.032232]]
('N7', 'N87') [[17.032217]]
('N1', 'N135') [[17.0322]]
('N65', 'N181') [[17.032143]]
('N119', 'N135') [[17.032043]]
('N178', 'N182') [[17.031973]]
('N28', 'N230') [[17.031965]]
('N121', 'N187') [[17.031874]]
('N58', 'N97') [[17.03161]]
('N53', 'N203') [[17.031597]]
('N31', 'N226') [[17.03159]]
('N106', 'N111') [[17.031498]]
('N123', 'N180') [[17.03148]]
('N121', 'N137') [[17.031418]]
('N161', 'N237') [[17.031397]]
('N10', 'N103') [[17.031359]]
('N10', 'N23') [[17.031263]]
('N128', 'N148') [[17.031252]]
('N53', 'N54') [[17.031248]]
('N7', 'N38') [[17.031174]]
('N12', 'N183') [[17.030994]]
('N5', 'N135') [[17.030819]]
('N217', 'N220') [[17.030804]]
('N11', 'N101') [[17.030787]]
('N168', 'N239') [[17.030725]]
('N51', 'N118') [[17.030453]]
('N165', 'N230') [[17.0304]]
('N47', 'N210') [[17.030262]]
('N72', 'N116') [[17.030231]]
('N1', 'N123') [[17.030205]]
('N112', 'N120') [[17.030134]]
('N185', 'N196') [[17.030106]]
('N0', 'N117') [[17.03006]]
('N59', 'N152') [[17.029934]]
('N137', 'N181') [[17.029856]]
('N197', 'N202') [[17.029837]]
('N217', 'N246') [[17.0298]]
('N20', 'N76') [[17.029793]]
('N191', 'N208') [[17.02977]]
('N91', 'N230') [[17.029762]]
('N5', 'N94') [[17.02972]]
('N3', 'N26') [[17.02967]]
('N81', 'N130') [[17.029634]]
('N161', 'N216') [[17.029617]]
('N7', 'N208') [[17.029587]]
('N135', 'N238') [[17.029541]]
('N36', 'N138') [[17.029448]]
('N66', 'N135') [[17.029425]]
('N50', 'N64') [[17.02942]]
('N24', 'N195') [[17.029408]]
('N73', 'N162') [[17.029352]]
('N126', 'N208') [[17.029215]]
('N108', 'N153') [[17.029198]]
('N47', 'N67') [[17.029146]]
('N10', 'N110') [[17.029137]]
('N23', 'N181') [[17.028917]]
('N45', 'N203') [[17.028904]]
('N17', 'N245') [[17.028843]]
('N99', 'N200') [[17.028833]]
('N38', 'N128') [[17.028786]]
('N28', 'N139') [[17.02865]]
('N10', 'N107') [[17.028578]]
('N80', 'N219') [[17.028572]]
('N79', 'N174') [[17.028559]]
('N187', 'N247') [[17.028547]]
('N194', 'N235') [[17.028427]]
('N50', 'N79') [[17.028337]]
('N45', 'N191') [[17.028328]]
('N132', 'N139') [[17.028309]]
('N46', 'N114') [[17.028303]]
('N173', 'N179') [[17.028284]]
('N33', 'N152') [[17.028164]]
('N94', 'N148') [[17.028019]]
('N38', 'N56') [[17.02801]]
('N28', 'N219') [[17.027948]]
('N17', 'N115') [[17.027931]]
('N50', 'N210') [[17.027885]]
('N10', 'N225') [[17.027796]]
('N194', 'N215') [[17.027733]]
('N83', 'N141') [[17.027672]]
('N146', 'N200') [[17.027609]]
('N72', 'N196') [[17.027569]]
('N88', 'N158') [[17.027407]]
('N76', 'N97') [[17.027348]]
('N95', 'N96') [[17.02727]]
('N83', 'N228') [[17.027258]]
('N29', 'N242') [[17.027155]]
('N27', 'N144') [[17.027117]]
('N146', 'N243') [[17.027111]]
('N64', 'N94') [[17.027052]]
('N6', 'N138') [[17.027018]]
('N2', 'N183') [[17.026958]]
('N125', 'N156') [[17.026937]]
('N6', 'N223') [[17.026896]]
('N146', 'N241') [[17.026833]]
('N117', 'N118') [[17.026758]]
('N104', 'N168') [[17.026716]]
('N201', 'N244') [[17.02669]]
('N178', 'N244') [[17.026537]]
('N88', 'N153') [[17.026531]]
('N35', 'N252') [[17.026474]]
('N6', 'N127') [[17.026464]]
('N168', 'N243') [[17.026419]]
('N34', 'N85') [[17.026352]]
('N121', 'N147') [[17.026268]]
('N85', 'N174') [[17.026258]]
('N133', 'N195') [[17.02623]]
('N164', 'N191') [[17.026176]]
('N127', 'N172') [[17.02616]]
('N175', 'N219') [[17.0261]]
('N70', 'M0P1') [[17.026026]]
('N79', 'N212') [[17.026007]]
('N35', 'N122') [[17.025982]]
('N133', 'N142') [[17.025967]]
('N187', 'N235') [[17.025883]]
('N202', 'N231') [[17.025755]]
('N22', 'N34') [[17.025738]]
('N103', 'N170') [[17.025736]]
('N22', 'N194') [[17.025635]]
('N49', 'N111') [[17.0256]]
('N79', 'N94') [[17.025585]]
('N27', 'N117') [[17.02554]]
('N94', 'N175') [[17.025475]]
('N10', 'N77') [[17.025385]]
('N1', 'N203') [[17.025265]]
('N65', 'N117') [[17.02524]]
('N25', 'N101') [[17.02521]]
('N40', 'N105') [[17.025118]]
('N153', 'N157') [[17.025028]]
('N0', 'N41') [[17.025011]]
('N172', 'N174') [[17.02497]]
('N11', 'N135') [[17.024946]]
('N69', 'N249') [[17.024866]]
('N106', 'N151') [[17.02478]]
('N30', 'N187') [[17.024446]]
('N33', 'N228') [[17.024408]]
('N89', 'N205') [[17.024351]]
('N47', 'N246') [[17.024338]]
('N51', 'N252') [[17.024328]]
('N48', 'N142') [[17.024324]]
('N49', 'N108') [[17.024294]]
('N155', 'N211') [[17.0242]]
('N148', 'N246') [[17.024197]]
('N22', 'N139') [[17.024197]]
('N31', 'N79') [[17.024145]]
('N179', 'N219') [[17.024103]]
('N51', 'N99') [[17.024033]]
('N22', 'N28') [[17.024006]]
('N67', 'N137') [[17.023989]]
('N3', 'N43') [[17.023947]]
('N84', 'N160') [[17.023945]]
('N154', 'N226') [[17.023916]]
('N164', 'N220') [[17.023853]]
('N132', 'N227') [[17.023724]]
('N34', 'N66') [[17.023697]]
('N59', 'N163') [[17.02364]]
('N9', 'N10') [[17.023623]]
('N50', 'N86') [[17.023455]]
('N184', 'N195') [[17.023394]]
('N31', 'N153') [[17.02321]]
('N95', 'N216') [[17.023207]]
('N15', 'N111') [[17.02311]]
('N151', 'N201') [[17.023102]]
('N148', 'N187') [[17.023102]]
('N233', 'N237') [[17.023085]]
('N194', 'N230') [[17.022987]]
('N183', 'N212') [[17.022816]]
('N162', 'N227') [[17.022789]]
('N70', 'N186') [[17.022707]]
('N157', 'N225') [[17.022684]]
('N138', 'N177') [[17.022543]]
('N75', 'N155') [[17.022451]]
('N49', 'N121') [[17.022362]]
('N49', 'N173') [[17.022337]]
('N48', 'N202') [[17.022236]]
('N22', 'N161') [[17.022219]]
('N63', 'N177') [[17.022144]]
('N41', 'N237') [[17.022142]]
('N179', 'N210') [[17.022135]]
('N153', 'N242') [[17.022125]]
('N10', 'N150') [[17.022087]]
('N162', 'N190') [[17.022078]]
('N101', 'N122') [[17.022036]]
('N68', 'N185') [[17.02202]]
('N33', 'N78') [[17.022017]]
('N36', 'N216') [[17.021942]]
('N97', 'N222') [[17.021889]]
('N51', 'N201') [[17.021862]]
('N6', 'N28') [[17.021856]]
('N2', 'N72') [[17.021816]]
('N55', 'N207') [[17.02179]]
('N83', 'N118') [[17.021566]]
('N8', 'N65') [[17.021507]]
('N22', 'N208') [[17.021362]]
('N170', 'N185') [[17.02136]]
('N59', 'N164') [[17.021341]]
('N97', 'N245') [[17.021307]]
('N85', 'N107') [[17.02114]]
('N104', 'N171') [[17.021084]]
('N126', 'N199') [[17.021067]]
('N11', 'N49') [[17.021053]]
('N105', 'N216') [[17.02101]]
('N136', 'N251') [[17.020987]]
('N126', 'N225') [[17.020916]]
('N20', 'N153') [[17.02091]]
('N1', 'N208') [[17.020834]]
('N14', 'N94') [[17.020796]]
('N2', 'N88') [[17.020754]]
('N70', 'N209') [[17.020674]]
('N72', 'N101') [[17.02067]]
('N95', 'N108') [[17.020645]]
('N133', 'N208') [[17.020638]]
('N43', 'N154') [[17.020596]]
('N6', 'N91') [[17.02052]]
('N11', 'N55') [[17.020514]]
('N201', 'N232') [[17.020477]]
('N84', 'N92') [[17.020462]]
('N16', 'N71') [[17.02043]]
('N86', 'N242') [[17.020416]]
('N130', 'N224') [[17.020395]]
('N210', 'N252') [[17.02039]]
('N20', 'N149') [[17.020351]]
('N167', 'N228') [[17.020338]]
('N193', 'N252') [[17.020239]]
('N170', 'N245') [[17.020119]]
('N72', 'N223') [[17.020075]]
('N21', 'N129') [[17.020035]]
('N68', 'N201') [[17.019985]]
('N86', 'N156') [[17.019943]]
('N123', 'N222') [[17.01994]]
('N99', 'N152') [[17.01984]]
('N163', 'N215') [[17.019835]]
('N137', 'N172') [[17.019814]]
('N150', 'N151') [[17.019505]]
('N12', 'N187') [[17.019457]]
('N11', 'N15') [[17.019388]]
('N180', 'N193') [[17.019287]]
('N145', 'N206') [[17.019278]]
('N2', 'N32') [[17.019268]]
('N175', 'M0P1') [[17.019123]]
