('M0P1', 'M0P2') [[35.783493]]
('N198', 'N203') [[16.935997]]
('N34', 'N53') [[16.935913]]
('N4', 'N48') [[16.935814]]
('N53', 'N110') [[16.935787]]
('N74', 'N141') [[16.935776]]
('N119', 'N121') [[16.935713]]
('N37', 'N73') [[16.935707]]
('N68', 'N183') [[16.935692]]
('N68', 'N207') [[16.935555]]
('N31', 'N51') [[16.935478]]
('N145', 'N203') [[16.935282]]
('N30', 'N129') [[16.935217]]
('N128', 'N174') [[16.935175]]
('N119', 'N154') [[16.935173]]
('N58', 'N65') [[16.935076]]
('N145', 'N186') [[16.935072]]
('N45', 'N97') [[16.935001]]
('N75', 'N95') [[16.93495]]
('N67', 'N181') [[16.93492]]
('N115', 'N198') [[16.934902]]
('N16', 'N89') [[16.93476]]
('N74', 'N184') [[16.93467]]
('N132', 'N173') [[16.934649]]
('N59', 'N234') [[16.934649]]
('N146', 'N200') [[16.934647]]
('N14', 'N233') [[16.93463]]
('N33', 'N148') [[16.93462]]
('N85', 'N240') [[16.934607]]
('N1', 'N44') [[16.934593]]
('N130', 'N170') [[16.934454]]
('N83', 'N176') [[16.934408]]
('N178', 'M0P2') [[16.934334]]
('N42', 'N50') [[16.934189]]
('N50', 'N222') [[16.934172]]
('N162', 'N195') [[16.93417]]
('N60', 'N230') [[16.934093]]
('N43', 'N44') [[16.933973]]
('N17', 'N39') [[16.933968]]
('N75', 'N83') [[16.933964]]
('N57', 'N173') [[16.933962]]
('N41', 'N228') [[16.93393]]
('N90', 'N178') [[16.933857]]
('N221', 'M0P2') [[16.933807]]
('N83', 'N93') [[16.933725]]
('N199', 'N208') [[16.93364]]
('N181', 'N195') [[16.93357]]
('N25', 'N132') [[16.933554]]
('N16', 'N100') [[16.933521]]
('N52', 'N248') [[16.933292]]
('N95', 'N104') [[16.93322]]
('N169', 'N194') [[16.933144]]
('N96', 'N225') [[16.933136]]
('N10', 'N147') [[16.933136]]
('N47', 'N143') [[16.933052]]
('N48', 'N225') [[16.933033]]
('N14', 'N216') [[16.932882]]
('N147', 'N180') [[16.932816]]
('N190', 'N236') [[16.932785]]
('N124', 'N143') [[16.932756]]
('N24', 'N63') [[16.932648]]
('N177', 'N204') [[16.932604]]
('N71', 'N194') [[16.932497]]
('N84', 'N203') [[16.932457]]
('N58', 'N226') [[16.932447]]
('N207', 'N208') [[16.932444]]
('N191', 'N195') [[16.932295]]
('N59', 'N67') [[16.932234]]
('N67', 'N195') [[16.93223]]
('N141', 'N252') [[16.932196]]
('N137', 'N228') [[16.932129]]
('N1', 'N165') [[16.932043]]
('N56', 'N102') [[16.932003]]
('N94', 'N211') [[16.931927]]
('N149', 'N154') [[16.931795]]
('N144', 'N163') [[16.931688]]
('N123', 'N243') [[16.931515]]
('N135', 'N154') [[16.931469]]
('N141', 'N228') [[16.931421]]
('N44', 'N233') [[16.931395]]
('N3', 'N135') [[16.931366]]
('N148', 'N151') [[16.931309]]
('N79', 'N209') [[16.931267]]
('N116', 'N201') [[16.931095]]
('N175', 'N242') [[16.931082]]
('N27', 'N148') [[16.931057]]
('N3', 'N11') [[16.931042]]
('N60', 'N153') [[16.930914]]
('N90', 'N147') [[16.930904]]
('N113', 'N183') [[16.930767]]
('N192', 'N194') [[16.930716]]
('N7', 'N112') [[16.930677]]
('N157', 'N244') [[16.930664]]
('N66', 'N123') [[16.930653]]
('N18', 'N107') [[16.930634]]
('N34', 'N46') [[16.93063]]
('N89', 'M0P2') [[16.930477]]
('N38', 'N86') [[16.930386]]
('N38', 'N219') [[16.930286]]
('N22', 'N145') [[16.930283]]
('N225', 'N241') [[16.930277]]
('N0', 'N174') [[16.930227]]
('N90', 'N250') [[16.93019]]
('N198', 'N246') [[16.930185]]
('N9', 'N154') [[16.93012]]
('N46', 'N154') [[16.930113]]
('N42', 'N74') [[16.930002]]
('N163', 'N184') [[16.92998]]
('N45', 'M0P2') [[16.929976]]
('N13', 'N146') [[16.929922]]
('N198', 'N205') [[16.92988]]
('N84', 'N94') [[16.929575]]
('N211', 'N217') [[16.929482]]
('N73', 'N253') [[16.929424]]
('N23', 'N121') [[16.929285]]
('N16', 'N115') [[16.929138]]
('N225', 'N231') [[16.929062]]
('N167', 'N233') [[16.928892]]
('N233', 'N249') [[16.928875]]
('N220', 'N222') [[16.928785]]
('N4', 'N220') [[16.928782]]
('N170', 'N177') [[16.92874]]
('N15', 'N186') [[16.928692]]
('N97', 'N123') [[16.928625]]
('N85', 'N118') [[16.928501]]
('N20', 'N71') [[16.9285]]
('N59', 'N74') [[16.928455]]
('N45', 'N47') [[16.928339]]
('N175', 'N228') [[16.928316]]
('N123', 'N207') [[16.928295]]
('N42', 'N230') [[16.928284]]
('N128', 'N193') [[16.928202]]
('N14', 'N81') [[16.928194]]
('N185', 'N246') [[16.92816]]
('N97', 'N98') [[16.928078]]
('N241', 'N246') [[16.927925]]
('N179', 'N230') [[16.927889]]
('N10', 'N79') [[16.92783]]
('N109', 'N239') [[16.927765]]
('N100', 'N126') [[16.927572]]
('N75', 'N201') [[16.92755]]
('N12', 'N207') [[16.927511]]
('N128', 'N253') [[16.927502]]
('N4', 'N99') [[16.927364]]
('N71', 'N78') [[16.927313]]
('N12', 'N162') [[16.927164]]
('N134', 'M0P1') [[16.92708]]
('N8', 'N123') [[16.92702]]
('N213', 'N242') [[16.927017]]
('N50', 'N228') [[16.927]]
('N114', 'N184') [[16.926973]]
('N195', 'N247') [[16.926956]]
('N73', 'N94') [[16.926905]]
('N132', 'N207') [[16.926903]]
('N182', 'N211') [[16.926846]]
('N211', 'N231') [[16.926815]]
('N26', 'N85') [[16.926771]]
('N132', 'N239') [[16.926702]]
('N33', 'N230') [[16.926682]]
('N120', 'N161') [[16.926641]]
('N20', 'N220') [[16.926619]]
('N25', 'N187') [[16.926546]]
('N186', 'N244') [[16.9265]]
('N162', 'N181') [[16.926413]]
('N99', 'N207') [[16.926373]]
('N108', 'N205') [[16.926346]]
('N81', 'N208') [[16.926296]]
('N0', 'N107') [[16.92615]]
('N174', 'N240') [[16.92612]]
('N166', 'N234') [[16.926105]]
('N155', 'N222') [[16.92609]]
('N21', 'N70') [[16.92603]]
('N68', 'N100') [[16.925991]]
('N97', 'N118') [[16.925909]]
('N7', 'N106') [[16.925903]]
('N114', 'N211') [[16.925873]]
('N162', 'N174') [[16.92583]]
('N104', 'N220') [[16.925808]]
('N120', 'N150') [[16.925741]]
('N177', 'N196') [[16.92565]]
('N96', 'N155') [[16.925615]]
('N39', 'N188') [[16.925573]]
('N154', 'N168') [[16.925556]]
('N49', 'N216') [[16.925512]]
('N90', 'N246') [[16.925505]]
('N36', 'M0P1') [[16.925367]]
('N101', 'N176') [[16.925243]]
('N87', 'N139') [[16.92522]]
('N40', 'M0P1') [[16.925205]]
('N54', 'N218') [[16.925114]]
('N153', 'N173') [[16.92511]]
('N44', 'N157') [[16.925095]]
('N16', 'N167') [[16.925085]]
('N55', 'N71') [[16.925]]
('N224', 'N228') [[16.924955]]
('N69', 'N166') [[16.92493]]
('N81', 'N135') [[16.924881]]
('N85', 'N132') [[16.924833]]
('N17', 'N125') [[16.92478]]
('N132', 'N252') [[16.924707]]
('N104', 'N173') [[16.924698]]
('N65', 'N126') [[16.924582]]
('N85', 'N99') [[16.924417]]
('N48', 'M0P2') [[16.924286]]
('N181', 'N252') [[16.924269]]
('N34', 'N121') [[16.924139]]
('N70', 'N155') [[16.924128]]
('N176', 'N233') [[16.924091]]
('N32', 'N155') [[16.924078]]
('N44', 'N77') [[16.92405]]
('N155', 'N229') [[16.924044]]
('N95', 'N251') [[16.923822]]
('N167', 'N192') [[16.92365]]
('N144', 'N205') [[16.923645]]
('N195', 'N227') [[16.923452]]
('N75', 'N149') [[16.923367]]
('N112', 'N218') [[16.923315]]
('N120', 'N162') [[16.923216]]
('N45', 'N157') [[16.923206]]
('N56', 'N209') [[16.923197]]
('N55', 'N112') [[16.923193]]
('N25', 'N251') [[16.92318]]
('N195', 'N225') [[16.923143]]
('N12', 'N202') [[16.923126]]
('N232', 'N243') [[16.923098]]
('N1', 'N196') [[16.923096]]
('N15', 'N121') [[16.923054]]
('N30', 'N63') [[16.923014]]
('N196', 'N244') [[16.92296]]
('N110', 'N212') [[16.9229]]
('N23', 'N182') [[16.922792]]
('N131', 'N220') [[16.922762]]
('N184', 'N230') [[16.922623]]
('N58', 'N177') [[16.922451]]
('N181', 'N237') [[16.922436]]
('N83', 'N178') [[16.922285]]
('N216', 'N241') [[16.922106]]
('N99', 'N135') [[16.922106]]
('N80', 'N81') [[16.92205]]
('N53', 'N57') [[16.922]]
('N1', 'N110') [[16.921963]]
('N30', 'N203') [[16.921833]]
('N10', 'N12') [[16.921785]]
('N82', 'N202') [[16.921764]]
('N50', 'N246') [[16.921696]]
('N60', 'N72') [[16.92156]]
('N0', 'N146') [[16.921276]]
('N165', 'N231') [[16.921247]]
('N190', 'N250') [[16.921188]]
('N55', 'N139') [[16.921175]]
('N8', 'N74') [[16.921043]]
('N147', 'N243') [[16.92101]]
('N151', 'N181') [[16.920973]]
('N113', 'N227') [[16.920965]]
('N210', 'N231') [[16.920925]]
('N31', 'N190') [[16.920921]]
('N13', 'N216') [[16.920912]]
('N1', 'N176') [[16.920834]]
('N106', 'N125') [[16.920832]]
('N89', 'N161') [[16.920763]]
('N173', 'N243') [[16.920565]]
('N185', 'N207') [[16.920547]]
('N98', 'N201') [[16.92051]]
('N121', 'N213') [[16.920498]]
('N80', 'N193') [[16.92049]]
('N42', 'N139') [[16.920414]]
('N106', 'N247') [[16.920343]]
('N65', 'N128') [[16.92034]]
('N63', 'N127') [[16.920328]]
('N227', 'N241') [[16.92021]]
('N72', 'N145') [[16.92021]]
('N120', 'N229') [[16.920195]]
('N73', 'N144') [[16.920193]]
('N43', 'N250') [[16.920193]]
('N61', 'N196') [[16.920113]]
('N90', 'N103') [[16.920055]]
('N61', 'N82') [[16.920006]]
('N30', 'N115') [[16.919863]]
('N160', 'N172') [[16.919775]]
('N45', 'N239') [[16.919727]]
('N48', 'N156') [[16.919685]]
('N142', 'N248') [[16.919561]]
('N21', 'N25') [[16.919527]]
('N7', 'N248') [[16.919527]]
('N153', 'N154') [[16.919384]]
('N161', 'N162') [[16.919283]]
('N59', 'N206') [[16.919136]]
('N47', 'N189') [[16.919096]]
('N15', 'N58') [[16.919043]]
('N161', 'N201') [[16.919022]]
('N8', 'N121') [[16.919022]]
('N140', 'N176') [[16.918991]]
('N47', 'N128') [[16.918962]]
('N53', 'N231') [[16.918917]]
('N26', 'N120') [[16.918877]]
('N66', 'N161') [[16.918823]]
('N41', 'N122') [[16.91876]]
('N139', 'N196') [[16.918755]]
('N22', 'N95') [[16.91875]]
('N139', 'N169') [[16.91872]]
('N131', 'N176') [[16.918663]]
('N107', 'N194') [[16.918648]]
('N189', 'N238') [[16.918625]]
('N86', 'N148') [[16.918379]]
('N30', 'N163') [[16.918344]]
('N49', 'N161') [[16.918226]]
('N61', 'N224') [[16.918186]]
('N155', 'N246') [[16.918116]]
('N50', 'N244') [[16.91808]]
('N103', 'N119') [[16.918055]]
('N122', 'N185') [[16.917913]]
('N74', 'N223') [[16.91788]]
('N35', 'N113') [[16.917778]]
('N137', 'N149') [[16.9177]]
('N26', 'N121') [[16.917646]]
('N12', 'N234') [[16.917606]]
('N97', 'N231') [[16.917547]]
('N62', 'N73') [[16.91754]]
('N70', 'N252') [[16.917498]]
('N18', 'N219') [[16.9173]]
('N191', 'N193') [[16.917221]]
('N4', 'N71') [[16.917196]]
('N112', 'N230') [[16.917183]]
('N160', 'N205') [[16.917118]]
('N91', 'N93') [[16.916862]]
('N173', 'N183') [[16.916807]]
('N188', 'N240') [[16.916752]]
('N75', 'N203') [[16.91672]]
('N126', 'N189') [[16.916708]]
('N42', 'N190') [[16.916685]]
('N64', 'N201') [[16.916666]]
('N143', 'N231') [[16.916594]]
('N11', 'N151') [[16.916573]]
('N61', 'N74') [[16.9165]]
('N34', 'N178') [[16.916489]]
('N45', 'N112') [[16.916407]]
('N36', 'N42') [[16.91629]]
('N85', 'N134') [[16.916197]]
('N128', 'M0P1') [[16.916183]]
('N118', 'N189') [[16.916172]]
('N39', 'N75') [[16.91611]]
('N22', 'N248') [[16.915983]]
('N4', 'N91') [[16.91596]]
('N126', 'N186') [[16.915918]]
('N105', 'N128') [[16.915817]]
('N77', 'N216') [[16.915775]]
('N10', 'N89') [[16.915585]]
('N54', 'N74') [[16.915575]]
('N107', 'N174') [[16.915548]]
('N110', 'N229') [[16.915499]]
('N33', 'N190') [[16.915365]]
('N81', 'N90') [[16.915363]]
('N108', 'N239') [[16.915316]]
('N42', 'N137') [[16.91528]]
('N89', 'N205') [[16.91499]]
('N60', 'N208') [[16.914822]]
('N220', 'N243') [[16.914726]]
('N124', 'N235') [[16.914707]]
('N80', 'N100') [[16.914654]]
('N10', 'N149') [[16.914516]]
('N65', 'N222') [[16.914507]]
('N39', 'N229') [[16.914495]]
('N135', 'N140') [[16.914215]]
('N21', 'N176') [[16.914211]]
('N40', 'N129') [[16.913992]]
('N72', 'N90') [[16.913738]]
('N178', 'N188') [[16.913696]]
('N139', 'N153') [[16.913696]]
('N202', 'N211') [[16.913685]]
('N22', 'N45') [[16.913652]]
('N178', 'N242') [[16.913649]]
('N4', 'N9') [[16.913631]]
('N61', 'N207') [[16.913551]]
('N23', 'N227') [[16.9135]]
('N154', 'N218') [[16.913479]]
('N67', 'N105') [[16.913395]]
('N26', 'N216') [[16.913372]]
('N131', 'N172') [[16.913286]]
('N30', 'N222') [[16.913132]]
('N82', 'N160') [[16.91305]]
('N113', 'N147') [[16.912952]]
('N50', 'N125') [[16.912935]]
('N43', 'N169') [[16.912926]]
('N18', 'N129') [[16.912914]]
('N96', 'N173') [[16.912867]]
('N68', 'N250') [[16.91284]]
('N159', 'N235') [[16.91263]]
('N6', 'N217') [[16.91256]]
('N185', 'N244') [[16.912521]]
('N155', 'N245') [[16.912453]]
('N70', 'N147') [[16.912422]]
('N116', 'N206') [[16.912394]]
('N22', 'N220') [[16.912384]]
('N40', 'N204') [[16.912361]]
('N4', 'N79') [[16.912321]]
('N70', 'N198') [[16.912254]]
('N17', 'N134') [[16.912172]]
('N3', 'N44') [[16.912096]]
('N68', 'N110') [[16.912094]]
('N181', 'M0P2') [[16.912077]]
('N47', 'N234') [[16.91195]]
('N37', 'M0P1') [[16.911945]]
('N37', 'N177') [[16.911915]]
('N210', 'N223') [[16.911777]]
('N88', 'N173') [[16.911684]]
('N88', 'N143') [[16.91164]]
('N49', 'N78') [[16.911583]]
('N37', 'N251') [[16.911537]]
('N95', 'N176') [[16.911522]]
('N50', 'N72') [[16.911386]]
('N84', 'N115') [[16.911285]]
('N144', 'N149') [[16.91124]]
('N24', 'N216') [[16.911201]]
('N87', 'N93') [[16.9112]]
('N90', 'N234') [[16.911196]]
('N116', 'N146') [[16.911139]]
('N16', 'N139') [[16.911062]]
('N97', 'N201') [[16.911047]]
('N58', 'M0P1') [[16.910921]]
('N73', 'N139') [[16.910807]]
('N36', 'N108') [[16.910772]]
('N156', 'N208') [[16.910732]]
('N72', 'N182') [[16.910694]]
('N75', 'N135') [[16.910679]]
('N72', 'N229') [[16.910648]]
('N115', 'N162') [[16.910591]]
('N96', 'N123') [[16.910563]]
('N78', 'N113') [[16.910475]]
('N139', 'N207') [[16.910433]]
('N83', 'N189') [[16.910429]]
('N133', 'N225') [[16.91036]]
('N195', 'N246') [[16.910355]]
('N73', 'N176') [[16.910273]]
('N85', 'N218') [[16.910202]]
('N235', 'N253') [[16.910194]]
('N15', 'N92') [[16.910046]]
('N165', 'N216') [[16.909939]]
('N14', 'N146') [[16.909863]]
('N34', 'N98') [[16.909851]]
('N45', 'N225') [[16.909792]]
('N171', 'N193') [[16.909761]]
('N60', 'N207') [[16.909752]]
('N116', 'N128') [[16.90961]]
('N9', 'N205') [[16.909536]]
('N66', 'N252') [[16.909449]]
('N18', 'N81') [[16.909355]]
('N55', 'N110') [[16.909264]]
('N20', 'N110') [[16.90921]]
('N14', 'N240') [[16.909155]]
('N22', 'N159') [[16.909101]]
('N132', 'N148') [[16.90906]]
('N112', 'N128') [[16.909054]]
('N36', 'N144') [[16.908976]]
('N169', 'N225') [[16.908958]]
('N113', 'N171') [[16.90879]]
('N74', 'N246') [[16.908762]]
('N83', 'N144') [[16.908741]]
('N93', 'N156') [[16.908691]]
('N71', 'N81') [[16.908684]]
('N43', 'N104') [[16.90863]]
('N160', 'N241') [[16.908577]]
('N61', 'N253') [[16.908548]]
('N26', 'N168') [[16.908457]]
('N84', 'N153') [[16.90833]]
('N3', 'N162') [[16.908255]]
('N141', 'N223') [[16.9082]]
('N4', 'N132') [[16.9082]]
('N85', 'N112') [[16.908161]]
('N70', 'N184') [[16.908096]]
('N186', 'N237') [[16.907906]]
('N102', 'N215') [[16.907906]]
('N4', 'N116') [[16.90781]]
('N112', 'N118') [[16.907734]]
('N31', 'N233') [[16.907679]]
('N144', 'N190') [[16.907635]]
('N154', 'N198') [[16.907576]]
('N6', 'N201') [[16.907558]]
('N20', 'N116') [[16.907518]]
('N86', 'N124') [[16.907454]]
('N139', 'N194') [[16.907415]]
('N37', 'N169') [[16.907349]]
('N51', 'N61') [[16.907293]]
('N17', 'N44') [[16.907112]]
('N11', 'N18') [[16.90696]]
('N83', 'N186') [[16.906939]]
('N17', 'N143') [[16.90693]]
('N98', 'N116') [[16.906876]]
('N89', 'N208') [[16.906763]]
('N71', 'N233') [[16.90673]]
('N225', 'N249') [[16.906567]]
('N100', 'N195') [[16.90654]]
('N102', 'N231') [[16.906488]]
('N32', 'N39') [[16.906483]]
('N18', 'N145') [[16.906435]]
('N37', 'N62') [[16.906284]]
('N124', 'N185') [[16.906252]]
('N12', 'N36') [[16.90607]]
('N199', 'N201') [[16.906057]]
('N81', 'N121') [[16.906004]]
('N191', 'N217') [[16.905928]]
('N30', 'N95') [[16.905874]]
('N66', 'N107') [[16.9058]]
('N4', 'N187') [[16.905798]]
('N171', 'N173') [[16.90567]]
('N126', 'N249') [[16.905539]]
('N167', 'N244') [[16.905533]]
('N73', 'N81') [[16.905474]]
('N144', 'N216') [[16.905329]]
('N149', 'N173') [[16.905325]]
('N167', 'N188') [[16.905308]]
('N36', 'N58') [[16.905258]]
('N107', 'N150') [[16.905186]]
('N34', 'N233') [[16.905146]]
('N151', 'N154') [[16.905128]]
('N59', 'N227') [[16.905111]]
('N32', 'N72') [[16.905107]]
('N174', 'N219') [[16.905096]]
('N16', 'N169') [[16.905066]]
('N13', 'N93') [[16.905048]]
('N63', 'N177') [[16.90494]]
('N53', 'N146') [[16.90492]]
('N1', 'N49') [[16.904917]]
('N200', 'N205') [[16.904842]]
('N107', 'N123') [[16.90484]]
('N136', 'N230') [[16.904837]]
('N98', 'N181') [[16.904837]]
('N152', 'N172') [[16.904772]]
('N6', 'N149') [[16.90476]]
('N225', 'N244') [[16.904697]]
('N210', 'N251') [[16.904665]]
('N120', 'N151') [[16.904573]]
('N35', 'N208') [[16.904486]]
('N162', 'N211') [[16.904312]]
('N66', 'N177') [[16.904276]]
('N59', 'N143') [[16.904085]]
('N88', 'N130') [[16.904028]]
('N72', 'N104') [[16.903978]]
('N39', 'N77') [[16.903967]]
('N176', 'N196') [[16.90395]]
('N239', 'M0P1') [[16.90391]]
('N34', 'N42') [[16.903841]]
('N15', 'N230') [[16.903824]]
('N184', 'N235') [[16.903732]]
('N108', 'N159') [[16.903719]]
('N186', 'N205') [[16.903708]]
('N90', 'N107') [[16.903696]]
('N160', 'N169') [[16.903639]]
('N59', 'N202') [[16.903437]]
('N44', 'N134') [[16.90342]]
('N178', 'N193') [[16.903378]]
('N191', 'N199') [[16.903364]]
('N75', 'N228') [[16.903336]]
('N58', 'M0P2') [[16.903309]]
('N59', 'N175') [[16.903135]]
('N90', 'N162') [[16.903118]]
('N71', 'N86') [[16.903093]]
('N124', 'N162') [[16.902998]]
('N35', 'N162') [[16.902931]]
('N7', 'N204') [[16.902906]]
('N116', 'N185') [[16.902863]]
('N10', 'N183') [[16.902771]]
('N21', 'N251') [[16.902666]]
('N188', 'N202') [[16.90262]]
('N18', 'N199') [[16.902592]]
('N14', 'N196') [[16.902592]]
('N12', 'N161') [[16.902487]]
('N60', 'N110') [[16.902481]]
('N37', 'N188') [[16.902454]]
('N94', 'N112') [[16.902435]]
('N39', 'N251') [[16.902344]]
('N26', 'N93') [[16.902315]]
('N120', 'N203') [[16.90223]]
('N169', 'N217') [[16.902176]]
('N201', 'M0P1') [[16.902168]]
('N44', 'N75') [[16.902102]]
('N25', 'N215') [[16.901987]]
('N37', 'N233') [[16.901953]]
('N28', 'N49') [[16.90192]]
('N152', 'N249') [[16.90188]]
('N22', 'N206') [[16.901867]]
('N14', 'N73') [[16.901806]]
('N165', 'N182') [[16.90179]]
('N120', 'N148') [[16.901781]]
('N8', 'N241') [[16.901756]]
('N39', 'N208') [[16.901531]]
('N43', 'N217') [[16.901503]]
('N237', 'N247') [[16.901484]]
('N89', 'N239') [[16.901445]]
('N90', 'N180') [[16.901354]]
('N85', 'N245') [[16.901232]]
('N46', 'N210') [[16.901146]]
('N140', 'N208') [[16.900919]]
('N123', 'N130') [[16.900875]]
('N151', 'N219') [[16.900835]]
('N115', 'N148') [[16.900751]]
('N119', 'N130') [[16.90071]]
('N66', 'N198') [[16.900656]]
('N82', 'N179') [[16.900497]]
('N14', 'N156') [[16.900486]]
('N12', 'N135') [[16.900469]]
('N208', 'N243') [[16.900421]]
('N145', 'N206') [[16.900314]]
('N10', 'N182') [[16.90027]]
('N16', 'N120') [[16.900232]]
('N50', 'N172') [[16.900217]]
('N119', 'N135') [[16.899975]]
('N206', 'N237') [[16.899935]]
('N169', 'N198') [[16.899866]]
('N5', 'N225') [[16.899778]]
('N49', 'N77') [[16.89976]]
('N182', 'M0P2') [[16.89975]]
('N174', 'N249') [[16.899748]]
('N25', 'N221') [[16.899733]]
('N22', 'N97') [[16.899729]]
('N77', 'N83') [[16.899721]]
('N4', 'N181') [[16.899715]]
('N113', 'N252') [[16.899609]]
('N172', 'N193') [[16.899529]]
('N51', 'N113') [[16.89952]]
('N36', 'N205') [[16.89947]]
('N99', 'N244') [[16.899342]]
('N35', 'N59') [[16.899317]]
('N181', 'N191') [[16.899193]]
('N22', 'N91') [[16.899168]]
('N19', 'N242') [[16.899]]
('N86', 'N225') [[16.898932]]
('N65', 'N107') [[16.898918]]
('N91', 'N237') [[16.898895]]
('N34', 'N226') [[16.89889]]
('N44', 'N96') [[16.898748]]
('N210', 'N232') [[16.898737]]
('N176', 'N190') [[16.898706]]
('N88', 'N198') [[16.898594]]
('N137', 'N234') [[16.898527]]
('N21', 'N100') [[16.898376]]
('N221', 'N249') [[16.898346]]
('N195', 'N240') [[16.898317]]
('N177', 'N234') [[16.898317]]
('N85', 'N160') [[16.89819]]
('N16', 'N97') [[16.898075]]
('N61', 'N176') [[16.898039]]
('N90', 'N131') [[16.897955]]
('N20', 'N106') [[16.89795]]
('N24', 'N65') [[16.897821]]
('N90', 'N184') [[16.897741]]
('N4', 'N149') [[16.89768]]
('N131', 'N173') [[16.897642]]
('N58', 'N227') [[16.89757]]
('N19', 'N63') [[16.897562]]
('N67', 'N137') [[16.897385]]
('N106', 'N139') [[16.89738]]
('N135', 'N145') [[16.897196]]
('N50', 'N155') [[16.897038]]
('N30', 'N101') [[16.896927]]
('N43', 'N78') [[16.896816]]
('N147', 'N242') [[16.896793]]
('N81', 'N206') [[16.896774]]
('N204', 'N235') [[16.89669]]
('N62', 'N119') [[16.89669]]
('N86', 'N162') [[16.896688]]
('N169', 'N249') [[16.896643]]
('N13', 'N143') [[16.896639]]
('N138', 'N143') [[16.896595]]
('N126', 'N172') [[16.896578]]
('N9', 'N176') [[16.896563]]
('N58', 'N152') [[16.896545]]
('N11', 'N172') [[16.896507]]
('N0', 'N11') [[16.896477]]
('N133', 'N168') [[16.89645]]
('N39', 'N137') [[16.896399]]
('N21', 'N189') [[16.896357]]
('N19', 'N226') [[16.896072]]
('N95', 'N187') [[16.896048]]
('N54', 'N173') [[16.89604]]
('N137', 'N203') [[16.896008]]
('N146', 'N158') [[16.896]]
('N100', 'N148') [[16.89591]]
('N146', 'N159') [[16.8959]]
('N191', 'N200') [[16.895864]]
('N177', 'N225') [[16.895678]]
('N137', 'N205') [[16.895597]]
('N134', 'N177') [[16.895578]]
('N47', 'N160') [[16.895504]]
('N145', 'N184') [[16.895489]]
('N73', 'N181') [[16.895454]]
('N180', 'N243') [[16.895422]]
('N23', 'N87') [[16.895405]]
('N151', 'N241') [[16.895365]]
('N161', 'N169') [[16.89533]]
('N19', 'N160') [[16.895214]]
('N48', 'N196') [[16.895178]]
('N93', 'N127') [[16.89515]]
('N211', 'N227') [[16.895102]]
('N46', 'N116') [[16.895088]]
('N42', 'N166') [[16.895084]]
('N120', 'N149') [[16.895058]]
('N108', 'N155') [[16.894955]]
('N49', 'N165') [[16.894863]]
('N168', 'N227') [[16.894844]]
('N5', 'N210') [[16.894796]]
('N141', 'N151') [[16.894789]]
('N81', 'N176') [[16.894787]]
('N18', 'N30') [[16.894646]]
('N6', 'N16') [[16.894482]]
('N37', 'N86') [[16.894426]]
('N123', 'N144') [[16.894402]]
('N196', 'N205') [[16.8943]]
('N81', 'N230') [[16.894253]]
('N43', 'N131') [[16.894196]]
('N107', 'N171') [[16.89419]]
('N125', 'N166') [[16.894087]]
('N136', 'N170') [[16.894024]]
('N59', 'N142') [[16.894022]]
('N180', 'M0P2') [[16.89402]]
('N116', 'N154') [[16.893898]]
('N12', 'N225') [[16.893845]]
('N82', 'N90') [[16.89383]]
('N80', 'N95') [[16.893753]]
('N127', 'N146') [[16.89365]]
('N246', 'N249') [[16.8936]]
('N28', 'N146') [[16.893501]]
('N18', 'N226') [[16.893438]]
('N14', 'N133') [[16.893303]]
('N68', 'N135') [[16.893291]]
('N32', 'N154') [[16.893147]]
('N59', 'N75') [[16.893114]]
('N226', 'N233') [[16.893051]]
('N14', 'N191') [[16.893036]]
('N14', 'N49') [[16.893003]]
('N48', 'N242') [[16.892916]]
