('M0P1', 'M0P2') [[54.977463]]
('N82', 'N89') [[16.735758]]
('N27', 'N245') [[16.735664]]
('N79', 'N217') [[16.735632]]
('N179', 'N197') [[16.735607]]
('N12', 'N124') [[16.735577]]
('N64', 'N170') [[16.735415]]
('N51', 'N78') [[16.735378]]
('N100', 'N212') [[16.73517]]
('N55', 'N82') [[16.735153]]
('N19', 'N69') [[16.735123]]
('N106', 'N204') [[16.734999]]
('N28', 'N114') [[16.734983]]
('N88', 'N156') [[16.734932]]
('N49', 'N118') [[16.734888]]
('N69', 'N91') [[16.734802]]
('N31', 'N151') [[16.734798]]
('N68', 'N214') [[16.734756]]
('N90', 'N129') [[16.734718]]
('N6', 'N36') [[16.734713]]
('N37', 'N96') [[16.734684]]
('N124', 'N136') [[16.734661]]
('N22', 'N98') [[16.734625]]
('N145', 'N174') [[16.734583]]
('N154', 'N226') [[16.734577]]
('N186', 'N219') [[16.734564]]
('N67', 'N213') [[16.734554]]
('N84', 'N199') [[16.734537]]
('N143', 'N248') [[16.73445]]
('N35', 'N111') [[16.734419]]
('N119', 'N121') [[16.734373]]
('N131', 'N162') [[16.734352]]
('N165', 'N241') [[16.734262]]
('N27', 'N91') [[16.734262]]
('N181', 'N194') [[16.73426]]
('N1', 'N194') [[16.73416]]
('N17', 'N174') [[16.734142]]
('N12', 'N16') [[16.734125]]
('N111', 'N137') [[16.734102]]
('N12', 'N122') [[16.734077]]
('N27', 'N36') [[16.73406]]
('N174', 'N235') [[16.734049]]
('N135', 'N222') [[16.734015]]
('N230', 'N245') [[16.733973]]
('N161', 'N164') [[16.733864]]
('N32', 'N89') [[16.733843]]
('N65', 'N88') [[16.733694]]
('N18', 'N101') [[16.733627]]
('N209', 'N214') [[16.733625]]
('N155', 'N174') [[16.733545]]
('N6', 'N19') [[16.733545]]
('N72', 'N160') [[16.733484]]
('N47', 'N252') [[16.733473]]
('N134', 'N205') [[16.733284]]
('N218', 'N246') [[16.733194]]
('N18', 'N240') [[16.733158]]
('N18', 'N155') [[16.733013]]
('N134', 'N151') [[16.73296]]
('N66', 'N203') [[16.732952]]
('N37', 'N83') [[16.732946]]
('N29', 'N47') [[16.732925]]
('N125', 'N206') [[16.732903]]
('N128', 'N140') [[16.732885]]
('N16', 'N77') [[16.732737]]
('N44', 'N116') [[16.732693]]
('N113', 'N200') [[16.732645]]
('N36', 'N79') [[16.73258]]
('N248', 'N251') [[16.732561]]
('N75', 'N218') [[16.732548]]
('N251', 'N252') [[16.732481]]
('N22', 'N225') [[16.732477]]
('N64', 'N172') [[16.73245]]
('N155', 'M0P2') [[16.732412]]
('N100', 'N253') [[16.732405]]
('N164', 'N188') [[16.732395]]
('N101', 'N111') [[16.732368]]
('N131', 'N202') [[16.732319]]
('N194', 'N235') [[16.732288]]
('N2', 'N85') [[16.73228]]
('N174', 'N222') [[16.73226]]
('N50', 'N123') [[16.732239]]
('N0', 'N28') [[16.732153]]
('N102', 'N202') [[16.731974]]
('N119', 'N214') [[16.731966]]
('N103', 'N161') [[16.731947]]
('N194', 'N206') [[16.731916]]
('N45', 'N193') [[16.73191]]
('N26', 'N173') [[16.731869]]
('N124', 'N215') [[16.731855]]
('N34', 'N92') [[16.731844]]
('N103', 'N189') [[16.731771]]
('N5', 'N98') [[16.731754]]
('N111', 'N181') [[16.731739]]
('N200', 'N236') [[16.731699]]
('N36', 'N85') [[16.731676]]
('N79', 'N224') [[16.73164]]
('N121', 'N221') [[16.731632]]
('N9', 'N75') [[16.731577]]
('N46', 'N148') [[16.731558]]
('N110', 'N192') [[16.731527]]
('N33', 'N140') [[16.73152]]
('N38', 'N247') [[16.73137]]
('N60', 'N97') [[16.731344]]
('N134', 'N186') [[16.731335]]
('N110', 'N158') [[16.731262]]
('N23', 'N65') [[16.731178]]
('N103', 'N209') [[16.731129]]
('N55', 'N78') [[16.731049]]
('N197', 'N246') [[16.731022]]
('N187', 'N189') [[16.731003]]
('N107', 'N205') [[16.730953]]
('N72', 'N197') [[16.730953]]
('N114', 'N223') [[16.730858]]
('N207', 'N243') [[16.73085]]
('N202', 'N205') [[16.730757]]
('N106', 'N188') [[16.730743]]
('N0', 'N72') [[16.730688]]
('N51', 'N188') [[16.73058]]
('N64', 'N199') [[16.730549]]
('N103', 'N131') [[16.730421]]
('N156', 'N241') [[16.730366]]
('N107', 'N194') [[16.730335]]
('N94', 'N140') [[16.730255]]
('N163', 'N244') [[16.730227]]
('N2', 'N247') [[16.730183]]
('N58', 'N152') [[16.730066]]
('N37', 'N119') [[16.729973]]
('N162', 'M0P1') [[16.729961]]
('N76', 'N134') [[16.729958]]
('N88', 'N189') [[16.729956]]
('N90', 'N199') [[16.729906]]
('N15', 'N30') [[16.729904]]
('N95', 'N128') [[16.729877]]
('N149', 'N231') [[16.729876]]
('N54', 'N209') [[16.7298]]
('N91', 'N113') [[16.72971]]
('N3', 'N203') [[16.7297]]
('N39', 'N69') [[16.729668]]
('N29', 'N75') [[16.72959]]
('N94', 'N110') [[16.729568]]
('N94', 'N132') [[16.729507]]
('N57', 'N99') [[16.729494]]
('N75', 'N174') [[16.72943]]
('N56', 'N223') [[16.729387]]
('N87', 'N246') [[16.729374]]
('N66', 'N219') [[16.729328]]
('N8', 'N149') [[16.72932]]
('N25', 'N129') [[16.72926]]
('N138', 'N251') [[16.729227]]
('N9', 'N16') [[16.72916]]
('N140', 'N157') [[16.72915]]
('N88', 'N248') [[16.729097]]
('N134', 'N249') [[16.728968]]
('N139', 'N233') [[16.728922]]
('N121', 'N127') [[16.728905]]
('N34', 'N183') [[16.728899]]
('N74', 'N226') [[16.728825]]
('N91', 'N114') [[16.728794]]
('N182', 'N192') [[16.728691]]
('N163', 'N223') [[16.728666]]
('N132', 'N170') [[16.728643]]
('N199', 'N251') [[16.728561]]
('N1', 'N249') [[16.728533]]
('N82', 'N221') [[16.728527]]
('N108', 'N235') [[16.728516]]
('N10', 'N75') [[16.728443]]
('N86', 'N147') [[16.728367]]
('N112', 'N157') [[16.728344]]
('N93', 'M0P1') [[16.728306]]
('N116', 'N253') [[16.728281]]
('N76', 'N111') [[16.728235]]
('N15', 'N172') [[16.728222]]
('N147', 'N228') [[16.728186]]
('N185', 'N204') [[16.728182]]
('N105', 'N139') [[16.728115]]
('N36', 'N93') [[16.728018]]
('N67', 'N77') [[16.72796]]
('N29', 'N125') [[16.727892]]
('N2', 'N23') [[16.727827]]
('N230', 'N237') [[16.72775]]
('N41', 'N69') [[16.727652]]
('N116', 'N250') [[16.727608]]
('N102', 'N230') [[16.72758]]
('N44', 'N129') [[16.727568]]
('N101', 'N130') [[16.727552]]
('N105', 'N212') [[16.727478]]
('N87', 'N133') [[16.72747]]
('N148', 'N168') [[16.727451]]
('N117', 'N182') [[16.727402]]
('N30', 'N196') [[16.727371]]
('N10', 'N211') [[16.727272]]
('N54', 'N147') [[16.727268]]
('N107', 'N199') [[16.727243]]
('N83', 'N106') [[16.72723]]
('N66', 'N76') [[16.727217]]
('N129', 'N200') [[16.727152]]
('N107', 'N218') [[16.727139]]
('N177', 'N242') [[16.727118]]
('N87', 'N191') [[16.727047]]
('N177', 'N232') [[16.727016]]
('N21', 'N162') [[16.726992]]
('N40', 'N187') [[16.726986]]
('N75', 'N108') [[16.7269]]
('N101', 'N129') [[16.726877]]
('N31', 'N110') [[16.726877]]
('N3', 'N251') [[16.726858]]
('N33', 'N199') [[16.726852]]
('N246', 'N252') [[16.726822]]
('N27', 'N217') [[16.726818]]
('N21', 'N32') [[16.726753]]
('N183', 'N252') [[16.726744]]
('N130', 'N216') [[16.72672]]
('N198', 'N220') [[16.726704]]
('N226', 'N247') [[16.726683]]
('N104', 'N147') [[16.72664]]
('N29', 'N198') [[16.72653]]
('N62', 'N153') [[16.726507]]
('N32', 'N151') [[16.726429]]
('N198', 'N250') [[16.726404]]
('N64', 'N235') [[16.726301]]
('N160', 'N238') [[16.72622]]
('N197', 'N210') [[16.726187]]
('N159', 'N184') [[16.726149]]
('N31', 'N82') [[16.72614]]
('N36', 'N252') [[16.726107]]
('N87', 'N213') [[16.726091]]
('N32', 'N34') [[16.726065]]
('N4', 'N84') [[16.725973]]
('N215', 'N242') [[16.725916]]
('N65', 'N206') [[16.725876]]
('N216', 'N225') [[16.725801]]
('N68', 'N138') [[16.725695]]
('N66', 'N213') [[16.725676]]
('N45', 'N64') [[16.7256]]
('N101', 'N179') [[16.725544]]
('N75', 'N120') [[16.725508]]
('N129', 'N249') [[16.725498]]
('N29', 'N128') [[16.725399]]
('N32', 'N238') [[16.725391]]
('N33', 'N124') [[16.725348]]
('N122', 'N156') [[16.7253]]
('N18', 'N218') [[16.725208]]
('N4', 'N13') [[16.725206]]
('N1', 'N234') [[16.725191]]
('N26', 'N139') [[16.725182]]
('N132', 'N149') [[16.72517]]
('N64', 'N168') [[16.725147]]
('N116', 'N223') [[16.725122]]
('N3', 'N7') [[16.725094]]
('N133', 'N176') [[16.724985]]
('N185', 'N206') [[16.724958]]
('N115', 'N228') [[16.72491]]
('N196', 'N241') [[16.724827]]
('N103', 'N167') [[16.724827]]
('N16', 'N80') [[16.724697]]
('N16', 'N91') [[16.724659]]
('N45', 'N145') [[16.724646]]
('N93', 'N111') [[16.72462]]
('N123', 'N200') [[16.724602]]
('N29', 'N143') [[16.724585]]
('N32', 'N207') [[16.724579]]
('N182', 'N213') [[16.72452]]
('N246', 'M0P2') [[16.724453]]
('N60', 'N215') [[16.724424]]
('N18', 'N45') [[16.724352]]
('N138', 'N148') [[16.72418]]
('N36', 'N149') [[16.72411]]
('N25', 'N114') [[16.72411]]
('N50', 'N52') [[16.724054]]
('N61', 'N154') [[16.724012]]
('N78', 'N84') [[16.72397]]
('N65', 'N137') [[16.723846]]
('N45', 'N128') [[16.723827]]
('N124', 'N213') [[16.723698]]
('N111', 'N142') [[16.723665]]
('N106', 'N134') [[16.723661]]
('N162', 'N209') [[16.72365]]
('N47', 'N60') [[16.72365]]
('N114', 'N224') [[16.723589]]
('N88', 'N239') [[16.723574]]
('N156', 'N165') [[16.723568]]
('N36', 'N250') [[16.72356]]
('N151', 'N186') [[16.723478]]
('N154', 'N197') [[16.723461]]
('N171', 'N248') [[16.72346]]
('N28', 'N41') [[16.723343]]
('N28', 'N217') [[16.723272]]
('N125', 'N234') [[16.723236]]
('N8', 'N183') [[16.723219]]
('N84', 'N186') [[16.723217]]
('N100', 'N170') [[16.723146]]
('N105', 'N201') [[16.723099]]
('N66', 'N191') [[16.723066]]
('N98', 'N186') [[16.72304]]
('N43', 'N70') [[16.723007]]
('N28', 'N188') [[16.722988]]
('N117', 'N128') [[16.722977]]
('N3', 'N193') [[16.722965]]
('N65', 'N116') [[16.722929]]
('N73', 'N253') [[16.722918]]
('N67', 'N136') [[16.722902]]
('N4', 'N228') [[16.722897]]
('N101', 'N156') [[16.72288]]
('N16', 'M0P2') [[16.72288]]
('N10', 'N74') [[16.72286]]
('N34', 'N219') [[16.722832]]
('N38', 'N219') [[16.722826]]
('N99', 'N218') [[16.722822]]
('N18', 'N175') [[16.722645]]
('N35', 'N151') [[16.722637]]
('N34', 'N61') [[16.722422]]
('N0', 'N18') [[16.7224]]
('N60', 'N191') [[16.722366]]
('N107', 'N125') [[16.722198]]
('N42', 'N55') [[16.722185]]
('N57', 'N114') [[16.722122]]
('N9', 'N47') [[16.722063]]
('N11', 'N233') [[16.722025]]
('N196', 'N213') [[16.72198]]
('N36', 'N225') [[16.721779]]
('N178', 'N226') [[16.721739]]
('N41', 'N58') [[16.721695]]
('N178', 'N196') [[16.721561]]
('N18', 'N110') [[16.72154]]
('N177', 'N245') [[16.721525]]
('N9', 'N136') [[16.721523]]
('N32', 'N74') [[16.72149]]
('N64', 'N89') [[16.721466]]
('N94', 'N101') [[16.72144]]
('N62', 'N197') [[16.721436]]
('N98', 'N213') [[16.721432]]
('N51', 'N72') [[16.721342]]
('N89', 'N168') [[16.721218]]
('N211', 'N220') [[16.721163]]
('N58', 'N200') [[16.721128]]
('N47', 'N175') [[16.721123]]
('N45', 'N103') [[16.721025]]
('N46', 'N141') [[16.721016]]
('N105', 'N185') [[16.720995]]
('N78', 'N203') [[16.720974]]
('N122', 'N189') [[16.720928]]
('N182', 'N220') [[16.720755]]
('N160', 'N213') [[16.720747]]
('N81', 'N104') [[16.720741]]
('N58', 'N249') [[16.720676]]
('N183', 'N212') [[16.72064]]
('N67', 'N168') [[16.720617]]
('N17', 'N192') [[16.72061]]
('N86', 'N116') [[16.720592]]
('N183', 'N245') [[16.720425]]
('N59', 'N110') [[16.720379]]
('N98', 'N169') [[16.720335]]
('N16', 'N147') [[16.72033]]
('N160', 'N215') [[16.720314]]
('N43', 'N69') [[16.720312]]
('N143', 'N192') [[16.720272]]
('N143', 'N157') [[16.720257]]
('N15', 'N24') [[16.720242]]
('N50', 'N104') [[16.72022]]
('N117', 'N240') [[16.720194]]
('N52', 'N177') [[16.720114]]
('N2', 'N150') [[16.720001]]
('N174', 'N212') [[16.719997]]
('N35', 'N102') [[16.71994]]
('N38', 'N112') [[16.719906]]
('N42', 'N151') [[16.71984]]
('N122', 'N158') [[16.719734]]
('N104', 'N172') [[16.7197]]
('N37', 'N210') [[16.7197]]
('N3', 'N132') [[16.719614]]
('N104', 'N126') [[16.719584]]
('N38', 'N109') [[16.71943]]
('N69', 'N167') [[16.719233]]
('N82', 'N177') [[16.719204]]
('N40', 'N59') [[16.71919]]
('N200', 'N203') [[16.719189]]
('N28', 'N92') [[16.719172]]
('N75', 'N183') [[16.719156]]
('N33', 'N185') [[16.719156]]
('N79', 'N227') [[16.719141]]
('N178', 'N192') [[16.71911]]
('N44', 'N96') [[16.719015]]
('N3', 'N88') [[16.718979]]
('N64', 'N243') [[16.718933]]
('N32', 'N206') [[16.718914]]
('N125', 'N129') [[16.718826]]
('N110', 'N144') [[16.718782]]
('N82', 'N105') [[16.71875]]
('N4', 'N102') [[16.71869]]
('N58', 'N90') [[16.718664]]
('N94', 'N127') [[16.718605]]
('N9', 'N196') [[16.71851]]
('N75', 'N155') [[16.718473]]
('N19', 'N147') [[16.718454]]
('N202', 'N239') [[16.718443]]
('N60', 'N224') [[16.718376]]
('N44', 'N155') [[16.718359]]
('N63', 'N86') [[16.71825]]
('N164', 'N218') [[16.718195]]
('N62', 'N157') [[16.718193]]
('N38', 'N221') [[16.718176]]
('N27', 'N64') [[16.718102]]
('N11', 'N71') [[16.718086]]
('N125', 'N240') [[16.718004]]
('N99', 'N190') [[16.717985]]
('N76', 'N158') [[16.717915]]
('N133', 'N157') [[16.717848]]
('N181', 'N198') [[16.717812]]
('N32', 'N183') [[16.717793]]
('N60', 'N90') [[16.717773]]
('N156', 'N162') [[16.717747]]
('N38', 'N228') [[16.717714]]
('N68', 'N106') [[16.717688]]
('N103', 'N235') [[16.71762]]
('N211', 'N240') [[16.717594]]
('N109', 'N111') [[16.717587]]
('N185', 'N209') [[16.717535]]
('N105', 'N113') [[16.717525]]
('N156', 'N197') [[16.717506]]
('N81', 'N193') [[16.717487]]
('N138', 'N171') [[16.717472]]
('N177', 'N182') [[16.717407]]
('N68', 'N192') [[16.717354]]
('N214', 'N237') [[16.71735]]
('N105', 'N250') [[16.717237]]
('N89', 'N128') [[16.717197]]
('N152', 'N172') [[16.717161]]
('N12', 'N207') [[16.717123]]
('N35', 'N226') [[16.717106]]
('N24', 'N215') [[16.717028]]
('N175', 'N217') [[16.716898]]
('N33', 'N137') [[16.71689]]
('N109', 'N193') [[16.716839]]
('N55', 'N126') [[16.716839]]
('N8', 'N81') [[16.716822]]
('N117', 'N159') [[16.716738]]
('N54', 'N192') [[16.716711]]
('N9', 'N83') [[16.71665]]
('N62', 'N242') [[16.716648]]
('N60', 'N207') [[16.716606]]
('N118', 'N244') [[16.716572]]
('N79', 'N150') [[16.716553]]
('N16', 'N102') [[16.716465]]
('N15', 'N134') [[16.716389]]
('N116', 'N142') [[16.71635]]
('N198', 'N219') [[16.71627]]
('N185', 'N188') [[16.71626]]
('N167', 'N236') [[16.716259]]
('N87', 'N117') [[16.716238]]
('N84', 'N212') [[16.716213]]
('N154', 'N253') [[16.7162]]
('N12', 'N153') [[16.716152]]
('N0', 'N89') [[16.71612]]
('N36', 'N49') [[16.716057]]
('N148', 'N171') [[16.715984]]
('N132', 'N210') [[16.715946]]
('N56', 'N135') [[16.715942]]
('N51', 'N146') [[16.715864]]
('N172', 'N198') [[16.715584]]
('N109', 'N246') [[16.715504]]
('N105', 'N192') [[16.715504]]
('N113', 'N137') [[16.715464]]
('N16', 'N90') [[16.715382]]
('N17', 'N196') [[16.715197]]
('N92', 'N179') [[16.715178]]
('N62', 'N79') [[16.71517]]
('N20', 'N43') [[16.715137]]
('N177', 'N238') [[16.715097]]
('N45', 'N160') [[16.715055]]
('N30', 'N166') [[16.715052]]
('N60', 'N170') [[16.714996]]
('N34', 'N53') [[16.714994]]
('N65', 'N100') [[16.714985]]
('N113', 'N148') [[16.71496]]
('N51', 'N123') [[16.71495]]
('N15', 'N83') [[16.714857]]
('N51', 'N198') [[16.71469]]
('N140', 'N143') [[16.714602]]
('N106', 'N215') [[16.714489]]
('N18', 'N61') [[16.714466]]
('N183', 'N203') [[16.714426]]
('N29', 'N118') [[16.714378]]
('N60', 'N203') [[16.714365]]
('N15', 'N236') [[16.714355]]
('N57', 'N186') [[16.71432]]
('N12', 'N142') [[16.714237]]
('N106', 'N192') [[16.714226]]
('N26', 'N56') [[16.714079]]
('N31', 'N34') [[16.714037]]
('N158', 'N237') [[16.713997]]
('N58', 'N78') [[16.713972]]
('N21', 'N82') [[16.713932]]
('N3', 'N179') [[16.713905]]
('N223', 'N231') [[16.7139]]
('N89', 'N249') [[16.713776]]
('N36', 'N139') [[16.713732]]
('N87', 'N122') [[16.713718]]
('N110', 'N167') [[16.713675]]
('N160', 'N230') [[16.713634]]
('N16', 'N37') [[16.713612]]
('N16', 'N219') [[16.713568]]
('N120', 'N131') [[16.713549]]
('N50', 'N246') [[16.713428]]
('N186', 'N240') [[16.713375]]
('N223', 'N250') [[16.713224]]
('N212', 'N218') [[16.713139]]
('N4', 'N154') [[16.713085]]
('N129', 'N211') [[16.71307]]
('N47', 'N113') [[16.71299]]
('N56', 'N128') [[16.712942]]
('N3', 'N151') [[16.712933]]
('N33', 'N88') [[16.712927]]
('N19', 'N103') [[16.712656]]
('N185', 'N248') [[16.712564]]
('N210', 'N213') [[16.712519]]
('N176', 'N192') [[16.712505]]
('N115', 'N186') [[16.712442]]
('N135', 'N188') [[16.712395]]
('N7', 'N139') [[16.71238]]
('N103', 'N236') [[16.712374]]
('N69', 'N107') [[16.712313]]
('N58', 'N115') [[16.712215]]
('N107', 'N137') [[16.71215]]
('N38', 'N243') [[16.712097]]
('N81', 'N158') [[16.712029]]
('N133', 'N170') [[16.711964]]
('N116', 'N141') [[16.711887]]
('N70', 'N147') [[16.711874]]
('N210', 'N221') [[16.711794]]
('N65', 'N67') [[16.711767]]
('N90', 'N220') [[16.711676]]
('N59', 'N143') [[16.71167]]
('N141', 'N142') [[16.711603]]
('N162', 'N218') [[16.711515]]
('N48', 'N128') [[16.71151]]
('N0', 'N2') [[16.711445]]
('N12', 'N28') [[16.71144]]
('N94', 'N109') [[16.711338]]
('N56', 'N232') [[16.711336]]
('N29', 'N114') [[16.711336]]
('N16', 'N212') [[16.71122]]
('N120', 'N209') [[16.711172]]
('N112', 'N166') [[16.711115]]
('N31', 'N186') [[16.711094]]
('N122', 'N141') [[16.711002]]
('N212', 'N233') [[16.710901]]
('N37', 'N103') [[16.710896]]
('N47', 'N133') [[16.710882]]
('N166', 'N193') [[16.710762]]
('N55', 'N214') [[16.710737]]
('N173', 'N187') [[16.710709]]
('N49', 'N90') [[16.71065]]
('N53', 'N106') [[16.71064]]
('N161', 'N220') [[16.710629]]
('N25', 'N174') [[16.710623]]
('N44', 'N127') [[16.710604]]
('N33', 'N213') [[16.710587]]
('N138', 'N186') [[16.710535]]
('N38', 'N198') [[16.710497]]
('N55', 'N221') [[16.71047]]
('N33', 'N240') [[16.710438]]
('N9', 'N135') [[16.71042]]
('N35', 'N247') [[16.710419]]
('N10', 'N239') [[16.710411]]
('N186', 'N214') [[16.710249]]
('N109', 'N131') [[16.710125]]
('N207', 'N231') [[16.710085]]
('N182', 'N199') [[16.710062]]
('N71', 'N128') [[16.710009]]
('N78', 'N126') [[16.709972]]
('N33', 'N193') [[16.709965]]
('N42', 'N189') [[16.709936]]
('N113', 'N230') [[16.70983]]
('N4', 'N112') [[16.709795]]
('N45', 'N239') [[16.70977]]
('N32', 'N149') [[16.709698]]
('N55', 'N132') [[16.70961]]
('N120', 'N189') [[16.709576]]
('N13', 'N231') [[16.70956]]
('N167', 'N226') [[16.709435]]
('N27', 'N166') [[16.70941]]
('N42', 'N177') [[16.709377]]
('N77', 'N250') [[16.70937]]
('N9', 'N92') [[16.709352]]
('N141', 'N234') [[16.709324]]
('N181', 'N222') [[16.709307]]
('N29', 'N106') [[16.709196]]
('N5', 'N228') [[16.709156]]
('N38', 'N91') [[16.709042]]
('N101', 'N232') [[16.709013]]
('N162', 'N245') [[16.708979]]
('N4', 'N23') [[16.708965]]
('N172', 'N178') [[16.70893]]
('N21', 'N245') [[16.7089]]
('N128', 'N167') [[16.708864]]
('N81', 'N134') [[16.708857]]
('N33', 'N166') [[16.708857]]
('N105', 'N221') [[16.70878]]
('N73', 'N160') [[16.70878]]
('N155', 'N160') [[16.708738]]
('N53', 'N232') [[16.708738]]
('N205', 'N215') [[16.708681]]
('N30', 'N88') [[16.708677]]
('N150', 'N248') [[16.708666]]
('N90', 'N95') [[16.708662]]
('N25', 'N40') [[16.708658]]
('N104', 'N134') [[16.708586]]
('N68', 'N245') [[16.708555]]
('N198', 'N211') [[16.708538]]
('N7', 'N177') [[16.708483]]
('N63', 'N120') [[16.708456]]
('N49', 'N250') [[16.708445]]
('N107', 'N139') [[16.708443]]
('N32', 'N157') [[16.708372]]
('N23', 'N51') [[16.70828]]
('N70', 'N119') [[16.708273]]
('N77', 'N106') [[16.70823]]
('N46', 'N237') [[16.708178]]
('N92', 'N211') [[16.708147]]
('N128', 'N166') [[16.708118]]
('N63', 'N187') [[16.708076]]
('N15', 'N32') [[16.707998]]
('N15', 'N191') [[16.707962]]
('N9', 'N211') [[16.707947]]
('N214', 'N222') [[16.707912]]
('N28', 'N66') [[16.707895]]
('N62', 'N70') [[16.707848]]
('N68', 'N161') [[16.707754]]
('N127', 'N198') [[16.707739]]
('N132', 'N245') [[16.707726]]
('N82', 'N233') [[16.707699]]
('N29', 'N121') [[16.707678]]
('N110', 'N238') [[16.707565]]
('N222', 'N249') [[16.707537]]
('N18', 'N156') [[16.707504]]
('N12', 'N118') [[16.707457]]
('N31', 'N129') [[16.707422]]
('N134', 'N190') [[16.70719]]
('N127', 'N174') [[16.707138]]
('N211', 'N221') [[16.707075]]
('N197', 'N205') [[16.707008]]
('N114', 'N145') [[16.706879]]
('N147', 'N233') [[16.706877]]
('N55', 'N86') [[16.706831]]
('N19', 'N32') [[16.70682]]
('N209', 'N232') [[16.706778]]
('N49', 'N203') [[16.706736]]
('N68', 'N79') [[16.70651]]
('N86', 'N217') [[16.706415]]
('N219', 'N233') [[16.706364]]
('N24', 'N197') [[16.70627]]
('N9', 'N170') [[16.706224]]
('N61', 'N139') [[16.70619]]
('N52', 'N136') [[16.706179]]
('N1', 'N133') [[16.706158]]
('N32', 'N139') [[16.70608]]
('N19', 'N119') [[16.70605]]
('N19', 'N59') [[16.70601]]
('N136', 'N242') [[16.705608]]
('N112', 'N186') [[16.705515]]
('N18', 'N35') [[16.705513]]
('N25', 'N131') [[16.705452]]
('N129', 'N253') [[16.705315]]
('N161', 'N210') [[16.705225]]
('N19', 'N105') [[16.705204]]
('N230', 'N247') [[16.704872]]
('N125', 'N187') [[16.704865]]
('N12', 'N194') [[16.704758]]
('N173', 'N192') [[16.704634]]
('N221', 'N242') [[16.704565]]
('N97', 'N185') [[16.704523]]
('N68', 'N113') [[16.704506]]
('N16', 'N226') [[16.704437]]
('N96', 'N160') [[16.704418]]
('N135', 'N226') [[16.704395]]
('N12', 'N192') [[16.704388]]
('N136', 'N244') [[16.70433]]
('N114', 'N129') [[16.704308]]
('N38', 'N107') [[16.704264]]
('N98', 'N102') [[16.70426]]
('N124', 'N219') [[16.704235]]
('N56', 'N126') [[16.70418]]
('N32', 'N56') [[16.704159]]
('N7', 'N39') [[16.704044]]
('N17', 'N224') [[16.704035]]
('N162', 'N243') [[16.704021]]
('N155', 'N250') [[16.704018]]
('N58', 'N235') [[16.703993]]
('N42', 'N188') [[16.703953]]
('N95', 'N211') [[16.703949]]
('N122', 'N159') [[16.703936]]
('N145', 'N242') [[16.703918]]
('N59', 'N196') [[16.703876]]
('N31', 'N130') [[16.703842]]
('N112', 'N141') [[16.703815]]
('N66', 'N198') [[16.703794]]
('N126', 'N174') [[16.703691]]
('N29', 'N174') [[16.703629]]
('N115', 'N222') [[16.70362]]
('N215', 'N220') [[16.703457]]
('N135', 'N200') [[16.703438]]
('N92', 'N178') [[16.703363]]
('N6', 'N155') [[16.70333]]
('N62', 'N164') [[16.703268]]
('N7', 'N57') [[16.703243]]
('N45', 'N58') [[16.703205]]
('N42', 'N141') [[16.703169]]
('N144', 'N234') [[16.703156]]
('N110', 'N134') [[16.703152]]
('N155', 'N198') [[16.703129]]
('N159', 'N248') [[16.703125]]
('N21', 'N206') [[16.703003]]
('N8', 'N189') [[16.702982]]
('N121', 'N122') [[16.70298]]
('N147', 'N229') [[16.702948]]
('N23', 'N125') [[16.702888]]
('N71', 'N201') [[16.70284]]
('N4', 'N178') [[16.702713]]
('N74', 'N81') [[16.702679]]
('N32', 'N249') [[16.702574]]
('N52', 'N240') [[16.702541]]
('N54', 'N158') [[16.702509]]
('N93', 'N141') [[16.702482]]
('N132', 'N239') [[16.70239]]
('N223', 'N228') [[16.702337]]
('N115', 'N165') [[16.702333]]
('N53', 'N233') [[16.702286]]
('N62', 'N129') [[16.702251]]
('N236', 'N245') [[16.702234]]
