('M0P1', 'M0P2') [[35.691174]]
('N24', 'N110') [[16.887573]]
('N47', 'N74') [[16.887522]]
('N94', 'N95') [[16.887486]]
('N154', 'N157') [[16.887455]]
('N26', 'N42') [[16.887411]]
('N23', 'N210') [[16.887403]]
('N40', 'N209') [[16.887392]]
('N136', 'N163') [[16.887384]]
('N192', 'N199') [[16.887365]]
('N45', 'N106') [[16.887362]]
('N54', 'N161') [[16.887287]]
('N76', 'N195') [[16.887259]]
('N15', 'N91') [[16.88724]]
('N152', 'N212') [[16.88721]]
('N145', 'N222') [[16.887209]]
('N27', 'N65') [[16.887209]]
('N216', 'N220') [[16.88716]]
('N46', 'N58') [[16.887127]]
('N78', 'N100') [[16.8871]]
('N61', 'N173') [[16.88706]]
('N66', 'N92') [[16.886963]]
('N64', 'N190') [[16.88685]]
('N12', 'N101') [[16.886786]]
('N167', 'N228') [[16.886784]]
('N19', 'N190') [[16.88673]]
('N161', 'N171') [[16.886728]]
('N60', 'N65') [[16.886728]]
('N1', 'N95') [[16.886635]]
('N31', 'N248') [[16.886606]]
('N90', 'N120') [[16.886593]]
('N67', 'N144') [[16.886389]]
('N9', 'N58') [[16.886374]]
('N162', 'N220') [[16.88632]]
('N68', 'N105') [[16.886238]]
('N45', 'N114') [[16.886082]]
('N44', 'N240') [[16.88603]]
('N133', 'N176') [[16.885994]]
('N16', 'N140') [[16.885975]]
('N169', 'N205') [[16.885923]]
('N25', 'N49') [[16.885866]]
('N117', 'N249') [[16.885843]]
('N1', 'N187') [[16.885803]]
('N111', 'N125') [[16.885767]]
('N156', 'N209') [[16.88567]]
('N49', 'N232') [[16.885635]]
('N176', 'N184') [[16.885593]]
('N169', 'N224') [[16.885578]]
('N229', 'N240') [[16.885553]]
('N71', 'N106') [[16.885515]]
('N36', 'M0P1') [[16.885408]]
('N98', 'N169') [[16.885328]]
('N141', 'N240') [[16.88532]]
('N135', 'N159') [[16.8853]]
('N214', 'N247') [[16.88522]]
('N50', 'N130') [[16.88516]]
('N66', 'N79') [[16.885118]]
('N71', 'N121') [[16.885]]
('N91', 'N216') [[16.884912]]
('N27', 'N100') [[16.884766]]
('N43', 'N170') [[16.884668]]
('N24', 'N124') [[16.884573]]
('N134', 'N135') [[16.884552]]
('N210', 'N234') [[16.88455]]
('N161', 'N167') [[16.884466]]
('N140', 'N238') [[16.8843]]
('N112', 'N147') [[16.884094]]
('N49', 'N107') [[16.88409]]
('N154', 'N197') [[16.884058]]
('N7', 'N113') [[16.884]]
('N157', 'N188') [[16.883965]]
('N195', 'N200') [[16.883955]]
('N50', 'N161') [[16.883945]]
('N189', 'N253') [[16.883896]]
('N98', 'N238') [[16.883726]]
('N68', 'N227') [[16.883717]]
('N28', 'N177') [[16.883713]]
('N33', 'N180') [[16.883598]]
('N200', 'N234') [[16.883583]]
('N189', 'N197') [[16.883583]]
('N143', 'N212') [[16.883564]]
('N15', 'N213') [[16.883528]]
('N156', 'N240') [[16.883326]]
('N16', 'N240') [[16.883154]]
('N88', 'N106') [[16.883024]]
('N181', 'N197') [[16.883015]]
('N8', 'N136') [[16.883003]]
('N6', 'N206') [[16.882946]]
('N94', 'N226') [[16.882837]]
('N14', 'N141') [[16.882792]]
('N205', 'N211') [[16.882755]]
('N84', 'N129') [[16.882576]]
('N161', 'N222') [[16.88255]]
('N43', 'N204') [[16.882511]]
('N209', 'N236') [[16.882448]]
('N194', 'N205') [[16.882437]]
('N120', 'N239') [[16.882431]]
('N38', 'N117') [[16.882385]]
('N50', 'N154') [[16.882328]]
('N151', 'M0P1') [[16.882301]]
('N43', 'N189') [[16.882233]]
('N2', 'N19') [[16.882162]]
('N6', 'N166') [[16.882053]]
('N58', 'N126') [[16.882048]]
('N124', 'N137') [[16.882025]]
('N11', 'N232') [[16.8819]]
('N139', 'N208') [[16.88189]]
('N73', 'N111') [[16.881868]]
('N64', 'N227') [[16.881826]]
('N29', 'N154') [[16.8818]]
('N14', 'N222') [[16.881746]]
('N97', 'N156') [[16.881742]]
('N97', 'M0P1') [[16.881735]]
('N83', 'N196') [[16.881626]]
('N174', 'N204') [[16.881544]]
('N143', 'N253') [[16.881536]]
('N61', 'N98') [[16.881527]]
('N91', 'N197') [[16.881453]]
('N55', 'N206') [[16.881369]]
('N149', 'N180') [[16.881279]]
('N94', 'N122') [[16.881273]]
('N88', 'N253') [[16.881197]]
('N48', 'N188') [[16.881195]]
('N91', 'N158') [[16.881119]]
('N91', 'N210') [[16.881086]]
('N76', 'N210') [[16.881086]]
('N100', 'N222') [[16.881002]]
('N170', 'N197') [[16.880924]]
('N174', 'N189') [[16.880913]]
('N95', 'N210') [[16.8809]]
('N59', 'N203') [[16.880892]]
('N113', 'N179') [[16.8808]]
('N50', 'N192') [[16.880772]]
('N81', 'N193') [[16.880768]]
('N121', 'N249') [[16.88071]]
('N169', 'N174') [[16.880686]]
('N90', 'N114') [[16.88066]]
('N39', 'N83') [[16.880589]]
('N46', 'N155') [[16.88056]]
('N30', 'N217') [[16.880383]]
('N3', 'N104') [[16.880322]]
('N32', 'N44') [[16.880299]]
('N34', 'N65') [[16.880287]]
('N132', 'N231') [[16.880232]]
('N179', 'N203') [[16.880148]]
('N167', 'N201') [[16.88005]]
('N139', 'N192') [[16.87998]]
('N25', 'N27') [[16.879974]]
('N16', 'M0P2') [[16.879932]]
('N34', 'N160') [[16.8798]]
('N124', 'N169') [[16.87979]]
('N9', 'N20') [[16.87973]]
('N196', 'N231') [[16.87971]]
('N141', 'N154') [[16.879684]]
('N114', 'N220') [[16.879673]]
('N30', 'N98') [[16.879549]]
('N30', 'N43') [[16.879549]]
('N196', 'N222') [[16.879541]]
('N46', 'N100') [[16.879509]]
('N180', 'N212') [[16.879414]]
('N24', 'N227') [[16.879398]]
('N0', 'N42') [[16.879393]]
('N198', 'N222') [[16.879374]]
('N92', 'N253') [[16.879341]]
('N31', 'N98') [[16.87934]]
('N54', 'N76') [[16.879175]]
('N221', 'N230') [[16.879133]]
('N170', 'N244') [[16.87912]]
('N39', 'N236') [[16.8791]]
('N129', 'N131') [[16.87906]]
('N55', 'N202') [[16.87906]]
('N18', 'N114') [[16.879019]]
('N42', 'N121') [[16.879004]]
('N15', 'N84') [[16.878994]]
('N55', 'N183') [[16.878942]]
('N78', 'N200') [[16.87893]]
('N19', 'N40') [[16.878908]]
('N6', 'N183') [[16.878853]]
('N5', 'N175') [[16.878845]]
('N126', 'N222') [[16.878788]]
('N55', 'N162') [[16.878735]]
('N62', 'N228') [[16.8787]]
('N62', 'N90') [[16.878672]]
('N121', 'N207') [[16.87867]]
('N152', 'N236') [[16.878635]]
('N79', 'N218') [[16.87861]]
('N156', 'N218') [[16.878569]]
('N65', 'N113') [[16.878553]]
('N158', 'N230') [[16.87849]]
('N195', 'N230') [[16.878471]]
('N72', 'N189') [[16.878443]]
('N97', 'N180') [[16.878365]]
('N30', 'N45') [[16.878357]]
('N117', 'N205') [[16.878334]]
('N172', 'N245') [[16.878208]]
('N33', 'N226') [[16.878178]]
('N70', 'N169') [[16.878166]]
('N195', 'N199') [[16.878103]]
('N18', 'N88') [[16.877993]]
('N0', 'N53') [[16.877913]]
('N60', 'N208') [[16.877834]]
('N105', 'N127') [[16.877823]]
('N73', 'N100') [[16.877743]]
('N68', 'N188') [[16.877739]]
('N146', 'N182') [[16.877699]]
('N153', 'N250') [[16.877605]]
('N5', 'N21') [[16.877556]]
('N74', 'N212') [[16.877455]]
('N23', 'N217') [[16.877428]]
('N33', 'N175') [[16.877382]]
('N210', 'N253') [[16.877308]]
('N15', 'N220') [[16.877218]]
('N101', 'N235') [[16.877201]]
('N41', 'N240') [[16.877182]]
('N50', 'N223') [[16.87717]]
('N4', 'N53') [[16.877144]]
('N7', 'N241') [[16.877066]]
('N43', 'N146') [[16.877054]]
('N1', 'N87') [[16.877031]]
('N60', 'N220') [[16.876945]]
('N122', 'N245') [[16.876905]]
('N74', 'N207') [[16.876608]]
('N50', 'N95') [[16.876575]]
('N30', 'N195') [[16.87657]]
('N8', 'N128') [[16.876518]]
('N146', 'N173') [[16.87639]]
('N135', 'N242') [[16.876385]]
('N31', 'N77') [[16.876322]]
('N13', 'N253') [[16.876242]]
('N4', 'N190') [[16.876213]]
('N104', 'N216') [[16.876186]]
('N70', 'N229') [[16.876154]]
('N46', 'N232') [[16.876148]]
('N38', 'N44') [[16.876127]]
('N223', 'N227') [[16.876062]]
('N125', 'N131') [[16.876032]]
('N60', 'N143') [[16.876]]
('N163', 'N170') [[16.87599]]
('N28', 'N161') [[16.875874]]
('N77', 'N231') [[16.875685]]
('N104', 'N118') [[16.875662]]
('N204', 'N216') [[16.87564]]
('N24', 'N200') [[16.87562]]
('N42', 'N92') [[16.875528]]
('N42', 'N43') [[16.875439]]
('N103', 'N248') [[16.875408]]
('N90', 'N106') [[16.875364]]
('N49', 'N147') [[16.875286]]
('N93', 'N126') [[16.875212]]
('N20', 'N243') [[16.875135]]
('N106', 'N250') [[16.875122]]
('N98', 'N183') [[16.875103]]
('N46', 'N63') [[16.875044]]
('N10', 'N246') [[16.874975]]
('N5', 'N94') [[16.874973]]
('N33', 'N186') [[16.874954]]
('N244', 'M0P2') [[16.874891]]
('N85', 'N90') [[16.874884]]
('N102', 'N222') [[16.874838]]
('N64', 'N125') [[16.874811]]
('N20', 'N111') [[16.87479]]
('N113', 'N128') [[16.874754]]
('N16', 'N166') [[16.874727]]
('N138', 'N240') [[16.874655]]
('N102', 'N127') [[16.874636]]
('N90', 'N183') [[16.874634]]
('N134', 'N234') [[16.8745]]
('N88', 'N177') [[16.874445]]
('N16', 'N51') [[16.874357]]
('N118', 'N203') [[16.874298]]
('N111', 'N160') [[16.874298]]
('N140', 'N243') [[16.874252]]
('N194', 'N253') [[16.87421]]
('N114', 'N204') [[16.874144]]
('N5', 'N206') [[16.874136]]
('N80', 'N176') [[16.873852]]
('N37', 'N138') [[16.873787]]
('N53', 'N100') [[16.873718]]
('N159', 'N234') [[16.873705]]
('N13', 'N201') [[16.873688]]
('N96', 'N128') [[16.873648]]
('N90', 'N138') [[16.873611]]
('N74', 'N152') [[16.873596]]
('N101', 'N112') [[16.873579]]
('N93', 'N140') [[16.873533]]
('N6', 'N63') [[16.873463]]
('N11', 'N252') [[16.873428]]
('N194', 'N197') [[16.873426]]
('N13', 'N27') [[16.873426]]
('N135', 'N176') [[16.873417]]
('N77', 'N213') [[16.873417]]
('N83', 'N240') [[16.873327]]
('N109', 'N248') [[16.873314]]
('N67', 'N107') [[16.873209]]
('N48', 'N95') [[16.873203]]
('N220', 'N242') [[16.873175]]
('N58', 'N146') [[16.873165]]
('N121', 'N171') [[16.873114]]
('N30', 'N198') [[16.873074]]
('N29', 'N63') [[16.873035]]
('N26', 'N118') [[16.872997]]
('N10', 'N65') [[16.872902]]
('N14', 'N191') [[16.872795]]
('N74', 'N132') [[16.872793]]
('N32', 'N167') [[16.87279]]
('N121', 'N128') [[16.872759]]
('N161', 'N227') [[16.87274]]
('N35', 'N62') [[16.872688]]
('N49', 'N146') [[16.872679]]
('N173', 'N194') [[16.872652]]
('N77', 'N197') [[16.872593]]
('N128', 'N157') [[16.872538]]
('N15', 'N88') [[16.872454]]
('N16', 'N58') [[16.87245]]
('N110', 'M0P2') [[16.872437]]
('N202', 'N229') [[16.872402]]
('N81', 'N233') [[16.872347]]
('N226', 'N251') [[16.872345]]
('N46', 'N47') [[16.87231]]
('N177', 'N203') [[16.872276]]
('N1', 'N65') [[16.872255]]
('N66', 'N115') [[16.872229]]
('N94', 'N126') [[16.87221]]
('N97', 'N234') [[16.872196]]
('N3', 'N51') [[16.872108]]
('N221', 'N243') [[16.871952]]
('N139', 'N238') [[16.87166]]
('N16', 'N133') [[16.87158]]
('N218', 'N236') [[16.871565]]
('N209', 'N217') [[16.871546]]
('N51', 'N223') [[16.871544]]
('N166', 'N201') [[16.871397]]
('N23', 'N107') [[16.871107]]
('N49', 'N230') [[16.870975]]
('N125', 'N177') [[16.870937]]
('N100', 'N158') [[16.870852]]
('N190', 'N191') [[16.870722]]
('N9', 'N238') [[16.870703]]
('N82', 'N125') [[16.870665]]
('N18', 'N246') [[16.870632]]
('N43', 'N87') [[16.870556]]
('N38', 'N58') [[16.870499]]
('N125', 'N129') [[16.870495]]
('N119', 'N220') [[16.87045]]
('N28', 'N205') [[16.870283]]
('N59', 'N135') [[16.870123]]
('N190', 'N240') [[16.87004]]
('N83', 'N157') [[16.869888]]
('N210', 'N228') [[16.869726]]
('N94', 'N104') [[16.869707]]
('N89', 'N130') [[16.869625]]
('N123', 'N191') [[16.869555]]
('N176', 'N243') [[16.869448]]
('N11', 'N133') [[16.86939]]
('N85', 'N113') [[16.869389]]
('N56', 'N251') [[16.869354]]
('N7', 'N80') [[16.869217]]
('N158', 'N224') [[16.869186]]
('N2', 'N133') [[16.869112]]
('N75', 'N121') [[16.869095]]
('N68', 'N137') [[16.869055]]
('N67', 'N101') [[16.869024]]
('N243', 'N253') [[16.86902]]
('N29', 'N91') [[16.868994]]
('N11', 'N48') [[16.868809]]
('N243', 'N248') [[16.8688]]
('N75', 'N181') [[16.868786]]
('N74', 'N190') [[16.868773]]
('N157', 'N183') [[16.86875]]
('N113', 'N231') [[16.868694]]
('N189', 'N240') [[16.868664]]
('N66', 'N213') [[16.868572]]
('N75', 'N183') [[16.868359]]
('N95', 'N183') [[16.868351]]
('N126', 'N149') [[16.868336]]
('N51', 'N57') [[16.868303]]
('N91', 'N157') [[16.8683]]
('N65', 'N236') [[16.868252]]
('N18', 'N66') [[16.868238]]
('N63', 'N78') [[16.868147]]
('N32', 'N209') [[16.868086]]
('N19', 'N24') [[16.868048]]
('N121', 'N146') [[16.867924]]
('N87', 'N164') [[16.867914]]
('N81', 'N126') [[16.867882]]
('N208', 'N215') [[16.867865]]
('N147', 'N202') [[16.867846]]
('N26', 'N68') [[16.867842]]
('N82', 'N135') [[16.867771]]
('N61', 'N247') [[16.867645]]
('N134', 'N223') [[16.867487]]
('N14', 'N55') [[16.86744]]
('N53', 'N120') [[16.867426]]
('N104', 'N206') [[16.867405]]
('N21', 'N197') [[16.86738]]
('N134', 'N195') [[16.86736]]
('N31', 'N43') [[16.86736]]
('N41', 'N84') [[16.86732]]
('N24', 'N48') [[16.867239]]
('N42', 'N220') [[16.867231]]
('N58', 'N71') [[16.867155]]
('N221', 'N237') [[16.867153]]
('N74', 'N109') [[16.867153]]
('N231', 'N240') [[16.86715]]
('N53', 'N61') [[16.867111]]
('N147', 'N175') [[16.86704]]
('N61', 'N239') [[16.867023]]
('N5', 'N174') [[16.867023]]
('N54', 'N210') [[16.866964]]
('N26', 'N152') [[16.86695]]
('N248', 'M0P2') [[16.866928]]
('N53', 'N74') [[16.866896]]
('N84', 'N206') [[16.866829]]
('N150', 'N171') [[16.866806]]
('N150', 'N169') [[16.866726]]
('N117', 'N158') [[16.86661]]
('N95', 'N105') [[16.866575]]
('N46', 'N165') [[16.86651]]
('N70', 'N127') [[16.866459]]
('N43', 'N64') [[16.866446]]
('N129', 'N234') [[16.866354]]
('N23', 'N78') [[16.866344]]
('N29', 'N93') [[16.866339]]
('N49', 'N54') [[16.866167]]
('N60', 'N195') [[16.866161]]
('N71', 'N198') [[16.866146]]
('N32', 'N222') [[16.866003]]
('N0', 'N186') [[16.865932]]
('N112', 'N140') [[16.865902]]
('N61', 'N128') [[16.865883]]
('N40', 'N208') [[16.865866]]
('N87', 'N129') [[16.865862]]
('N73', 'N178') [[16.865826]]
('N166', 'N200') [[16.865807]]
('N54', 'N231') [[16.8658]]
('N157', 'N162') [[16.865797]]
('N24', 'N41') [[16.865705]]
('N166', 'N204') [[16.86556]]
('N175', 'N242') [[16.865543]]
('N98', 'N211') [[16.865498]]
('N13', 'N146') [[16.865482]]
('N172', 'M0P1') [[16.865446]]
('N73', 'N81') [[16.865433]]
('N57', 'N217') [[16.865377]]
('N3', 'N136') [[16.865356]]
('N154', 'N224') [[16.86535]]
('N111', 'N140') [[16.865322]]
('N202', 'M0P1') [[16.865261]]
('N134', 'N232') [[16.865217]]
('N120', 'N222') [[16.865149]]
('N36', 'N38') [[16.865099]]
('N204', 'M0P2') [[16.865051]]
('N228', 'N240') [[16.86499]]
('N85', 'N188') [[16.864952]]
('N84', 'N241') [[16.864897]]
('N43', 'N217') [[16.864862]]
('N96', 'N227') [[16.864817]]
('N19', 'N52') [[16.864792]]
('N92', 'N158') [[16.864609]]
('N30', 'N95') [[16.864601]]
('N55', 'N163') [[16.864576]]
('N125', 'N191') [[16.864517]]
('N37', 'N82') [[16.864494]]
('N131', 'N182') [[16.864489]]
('N20', 'N36') [[16.864283]]
('N48', 'N247') [[16.864248]]
('N75', 'N135') [[16.864197]]
('N44', 'N133') [[16.864166]]
('N23', 'N74') [[16.864119]]
('N44', 'N202') [[16.864115]]
('N194', 'N214') [[16.86401]]
('N141', 'N236') [[16.863863]]
('N7', 'N18') [[16.86372]]
('N97', 'N179') [[16.863686]]
('N46', 'N206') [[16.863575]]
('N78', 'N206') [[16.863558]]
('N90', 'N129') [[16.863525]]
('N23', 'N83') [[16.863518]]
('N119', 'N166') [[16.863447]]
('N15', 'N20') [[16.863335]]
('N169', 'N177') [[16.863308]]
('N46', 'N152') [[16.863243]]
('N133', 'N135') [[16.863201]]
('N38', 'N170') [[16.863134]]
('N169', 'N242') [[16.863106]]
('N95', 'N206') [[16.86305]]
('N205', 'N220') [[16.862986]]
('N65', 'N216') [[16.862942]]
('N119', 'N184') [[16.862917]]
('N32', 'N34') [[16.86276]]
('N55', 'M0P1') [[16.86275]]
('N66', 'N168') [[16.86273]]
('N109', 'N138') [[16.862684]]
('N169', 'N212') [[16.862633]]
('N39', 'N206') [[16.862625]]
('N95', 'N209') [[16.862616]]
('N126', 'N209') [[16.862597]]
('N73', 'N184') [[16.862452]]
('N43', 'N232') [[16.862448]]
('N30', 'M0P2') [[16.86239]]
('N103', 'N163') [[16.862288]]
('N64', 'N120') [[16.862259]]
('N156', 'N238') [[16.862225]]
('N173', 'N175') [[16.862173]]
('N223', 'N251') [[16.86216]]
('N20', 'N204') [[16.862143]]
('N183', 'N249') [[16.862127]]
('N85', 'N240') [[16.862112]]
('N109', 'N168') [[16.862104]]
('N48', 'N147') [[16.862104]]
('N74', 'N145') [[16.862068]]
('N60', 'N192') [[16.862062]]
('N158', 'N207') [[16.862005]]
('N114', 'N138') [[16.861986]]
('N180', 'N249') [[16.861975]]
('N54', 'N114') [[16.861946]]
('N120', 'N143') [[16.861822]]
('N98', 'N217') [[16.861794]]
('N126', 'N151') [[16.861715]]
('N195', 'N246') [[16.861687]]
('N98', 'N112') [[16.861643]]
('N5', 'N160') [[16.861622]]
('N166', 'N207') [[16.861391]]
('N220', 'M0P1') [[16.861382]]
('N220', 'N248') [[16.861343]]
('N17', 'N102') [[16.861328]]
('N109', 'N110') [[16.861235]]
('N208', 'N223') [[16.86123]]
('N45', 'N105') [[16.861124]]
('N1', 'N39') [[16.861109]]
('N232', 'N243') [[16.861053]]
('N9', 'N49') [[16.861021]]
('N31', 'N51') [[16.86091]]
('N202', 'N220') [[16.860857]]
('N70', 'N148') [[16.860832]]
('N57', 'N84') [[16.860693]]
('N184', 'N222') [[16.860687]]
('N156', 'N191') [[16.860674]]
('N21', 'N30') [[16.860508]]
('N62', 'N200') [[16.860464]]
('N29', 'N212') [[16.86038]]
('N83', 'N111') [[16.860346]]
('N51', 'N226') [[16.860344]]
('N51', 'N97') [[16.860233]]
('N57', 'N105') [[16.860119]]
('N50', 'N99') [[16.860111]]
('N13', 'N238') [[16.860004]]
('N205', 'N229') [[16.85987]]
('N11', 'N32') [[16.859844]]
('N1', 'N160') [[16.859638]]
('N140', 'N180') [[16.859608]]
('N14', 'N195') [[16.859528]]
('N48', 'N135') [[16.859478]]
('N60', 'N105') [[16.85946]]
('N31', 'N222') [[16.859432]]
('N49', 'N139') [[16.85942]]
('N111', 'N233') [[16.859371]]
('N146', 'N196') [[16.85928]]
('N119', 'N250') [[16.859245]]
('N5', 'N136') [[16.859243]]
('N182', 'N235') [[16.859201]]
('N71', 'N160') [[16.858969]]
('N202', 'N240') [[16.858875]]
('N143', 'N161') [[16.858864]]
('N146', 'N240') [[16.858755]]
('N25', 'N114') [[16.858753]]
('N4', 'N104') [[16.85875]]
('N18', 'N71') [[16.858723]]
('N102', 'N249') [[16.858635]]
('N18', 'N182') [[16.858585]]
('N147', 'N195') [[16.858555]]
('N115', 'N212') [[16.858475]]
('N35', 'N94') [[16.858463]]
('N8', 'N192') [[16.858442]]
('N36', 'N221') [[16.858374]]
('N53', 'N83') [[16.858316]]
('N170', 'N211') [[16.858278]]
('N70', 'N164') [[16.858166]]
('N70', 'N225') [[16.858074]]
('N135', 'N222') [[16.858068]]
('N101', 'N106') [[16.85783]]
('N106', 'N192') [[16.85775]]
('N30', 'N132') [[16.857723]]
('N201', 'N207') [[16.8576]]
('N67', 'N118') [[16.857561]]
('N138', 'N227') [[16.85755]]
('N133', 'N182') [[16.857405]]
('N33', 'N201') [[16.857319]]
('N80', 'N166') [[16.857298]]
('N55', 'N168') [[16.857222]]
('N49', 'M0P1') [[16.857063]]
('N70', 'N212') [[16.856943]]
('N64', 'N253') [[16.856895]]
('N103', 'N190') [[16.856825]]
('N12', 'N53') [[16.856808]]
('N91', 'N133') [[16.856796]]
('N0', 'N216') [[16.856697]]
('N9', 'N81') [[16.856695]]
('N18', 'N204') [[16.85669]]
('N188', 'N193') [[16.856606]]
('N66', 'N88') [[16.856575]]
('N151', 'N206') [[16.85657]]
('N104', 'N113') [[16.85655]]
('N159', 'N211') [[16.856524]]
('N41', 'M0P2') [[16.856453]]
('N71', 'N189') [[16.856441]]
('N6', 'N221') [[16.85643]]
('N10', 'N32') [[16.856335]]
('N147', 'N219') [[16.856314]]
('N139', 'N181') [[16.856276]]
('N106', 'N210') [[16.856232]]
('N77', 'N160') [[16.856161]]
('N25', 'N83') [[16.856152]]
('N50', 'N208') [[16.856007]]
('N19', 'N235') [[16.855936]]
('N1', 'N120') [[16.85586]]
('N9', 'N141') [[16.855854]]
('N21', 'N53') [[16.855738]]
('N34', 'N91') [[16.855713]]
('N109', 'N159') [[16.85571]]
('N114', 'N203') [[16.855707]]
('N4', 'N15') [[16.855608]]
('N93', 'N210') [[16.855509]]
('N74', 'N243') [[16.855349]]
('N104', 'N174') [[16.855314]]
('N40', 'N170') [[16.855309]]
('N8', 'N24') [[16.855299]]
('N23', 'N143') [[16.855267]]
('N145', 'N182') [[16.855183]]
('N114', 'N180') [[16.854998]]
('N98', 'N178') [[16.854982]]
('N99', 'N137') [[16.854946]]
('N67', 'N183') [[16.854801]]
('N81', 'N181') [[16.85473]]
('N11', 'N105') [[16.85472]]
('N96', 'N149') [[16.854702]]
('N10', 'N68') [[16.854576]]
('N29', 'N84') [[16.854399]]
('N71', 'N217') [[16.854385]]
('N137', 'N200') [[16.854366]]
('N26', 'N43') [[16.85429]]
('N113', 'N118') [[16.854267]]
('N120', 'N230') [[16.854208]]
('N25', 'N105') [[16.85416]]
('N63', 'N120') [[16.854145]]
('N178', 'N198') [[16.854136]]
('N33', 'N35') [[16.85411]]
('N54', 'N203') [[16.854109]]
('N4', 'N215') [[16.854103]]
('N102', 'N140') [[16.854067]]
('N24', 'N96') [[16.853962]]
('N15', 'N209') [[16.853924]]
('N151', 'N191') [[16.85387]]
('N137', 'N186') [[16.853857]]
('N43', 'N53') [[16.85383]]
('N175', 'N231') [[16.853804]]
('N4', 'N150') [[16.853676]]
('N12', 'N87') [[16.853588]]
('N51', 'N244') [[16.853586]]
('N174', 'N202') [[16.853556]]
('N39', 'N98') [[16.853504]]
('N95', 'N253') [[16.853466]]
('N17', 'N181') [[16.853409]]
('N102', 'N178') [[16.853382]]
('N186', 'N210') [[16.853374]]
('N22', 'N71') [[16.853306]]
('N110', 'N198') [[16.853218]]
('N31', 'N95') [[16.85318]]
('N114', 'N219') [[16.853083]]
('N136', 'N242') [[16.85294]]
('N20', 'N43') [[16.852936]]
('N51', 'N248') [[16.852926]]
('N175', 'N203') [[16.852821]]
('N143', 'N235') [[16.85282]]
('N170', 'N234') [[16.852806]]
('N121', 'N203') [[16.852736]]
('N207', 'N216') [[16.852654]]
('N27', 'N30') [[16.852638]]
('N93', 'N181') [[16.852612]]
('N10', 'N153') [[16.852516]]
('N81', 'N103') [[16.852325]]
('N107', 'N238') [[16.852316]]
('N31', 'N121') [[16.852312]]
('N104', 'N219') [[16.85217]]
('N105', 'N132') [[16.852165]]
('N162', 'N210') [[16.852077]]
('N75', 'N98') [[16.852066]]
('N126', 'N175') [[16.852055]]
('N104', 'N205') [[16.851873]]
('N3', 'N229') [[16.85183]]
('N16', 'N218') [[16.85175]]
('N89', 'N92') [[16.851614]]
('N21', 'N183') [[16.85151]]
('N64', 'N204') [[16.851496]]
('N3', 'N7') [[16.851486]]
('N72', 'N191') [[16.851479]]
('N43', 'N176') [[16.851383]]
('N4', 'N136') [[16.85137]]
('N39', 'N207') [[16.85135]]
('N4', 'N98') [[16.85123]]
('N146', 'N217') [[16.851181]]
('N118', 'N174') [[16.851154]]
('N190', 'N192') [[16.851147]]
('N9', 'N253') [[16.851055]]
('N28', 'N174') [[16.851034]]
('N145', 'N203') [[16.851017]]
('N127', 'N251') [[16.850983]]
('N102', 'N181') [[16.850948]]
('N98', 'N103') [[16.850885]]
('N25', 'N147') [[16.85085]]
('N127', 'N149') [[16.85063]]
('N46', 'N211') [[16.850605]]
('N75', 'N236') [[16.850595]]
('N33', 'N41') [[16.850588]]
('N125', 'N149') [[16.850555]]
('N67', 'N151') [[16.850504]]
('N161', 'N214') [[16.850487]]
('N219', 'N235') [[16.85042]]
('N65', 'N203') [[16.850338]]
('N17', 'N170') [[16.850296]]
('N60', 'N245') [[16.850233]]
('N47', 'N87') [[16.850187]]
('N129', 'N192') [[16.850155]]
('N0', 'N14') [[16.85013]]
('N64', 'N235') [[16.850126]]
('N207', 'N220') [[16.850111]]
('N28', 'N81') [[16.850069]]
('N15', 'N113') [[16.85006]]
('N177', 'M0P1') [[16.850035]]
('N149', 'N203') [[16.849869]]
('N72', 'N251') [[16.84982]]
