('M0P1', 'M0P2') [[43.363266]]
('N99', 'N146') [[17.599405]]
('N103', 'N244') [[17.599272]]
('N82', 'N183') [[17.599268]]
('N39', 'N206') [[17.599133]]
('N39', 'N133') [[17.599113]]
('N43', 'N134') [[17.599094]]
('N74', 'N182') [[17.599035]]
('N232', 'N239') [[17.599012]]
('N122', 'N216') [[17.598993]]
('N54', 'N199') [[17.598959]]
('N35', 'N82') [[17.598957]]
('N58', 'N170') [[17.598938]]
('N143', 'N235') [[17.598934]]
('N50', 'N104') [[17.598915]]
('N15', 'N217') [[17.598906]]
('N100', 'N143') [[17.59881]]
('N54', 'N147') [[17.59879]]
('N141', 'N220') [[17.598772]]
('N58', 'N143') [[17.59875]]
('N74', 'N125') [[17.59867]]
('N1', 'N167') [[17.5986]]
('N37', 'N177') [[17.59849]]
('N24', 'N180') [[17.598423]]
('N19', 'N150') [[17.59837]]
('N156', 'N165') [[17.598276]]
('N45', 'N140') [[17.598207]]
('N82', 'N135') [[17.598198]]
('N160', 'N224') [[17.598057]]
('N57', 'N211') [[17.598034]]
('N0', 'N146') [[17.598024]]
('N35', 'N231') [[17.59798]]
('N4', 'N231') [[17.597858]]
('N64', 'N223') [[17.59785]]
('N4', 'N38') [[17.597834]]
('N69', 'N213') [[17.597622]]
('N75', 'N201') [[17.597555]]
('N90', 'N214') [[17.597515]]
('N42', 'N113') [[17.597515]]
('N136', 'N212') [[17.597511]]
('N208', 'N217') [[17.59751]]
('N62', 'M0P2') [[17.597486]]
('N80', 'N216') [[17.597456]]
('N25', 'N200') [[17.597418]]
('N83', 'N100') [[17.597416]]
('N75', 'N99') [[17.597393]]
('N37', 'N222') [[17.59732]]
('N189', 'N211') [[17.597307]]
('N207', 'N237') [[17.59728]]
('N38', 'N201') [[17.59722]]
('N79', 'N81') [[17.597086]]
('N5', 'N177') [[17.597078]]
('N118', 'N172') [[17.597075]]
('N130', 'N194') [[17.597033]]
('N11', 'N124') [[17.596954]]
('N88', 'N101') [[17.596888]]
('N61', 'N111') [[17.596786]]
('N67', 'N170') [[17.596754]]
('N158', 'N173') [[17.596731]]
('N209', 'N216') [[17.596697]]
('N100', 'N237') [[17.596687]]
('N23', 'N235') [[17.596682]]
('N200', 'N242') [[17.596642]]
('N172', 'N187') [[17.596615]]
('N178', 'N183') [[17.59661]]
('N14', 'N232') [[17.596544]]
('N63', 'N119') [[17.596443]]
('N104', 'N138') [[17.596418]]
('N156', 'N202') [[17.59634]]
('N1', 'N24') [[17.5963]]
('N29', 'N251') [[17.596277]]
('N180', 'N222') [[17.596243]]
('N8', 'N101') [[17.596199]]
('N170', 'N218') [[17.596191]]
('N15', 'N70') [[17.596188]]
('N111', 'N141') [[17.596012]]
('N143', 'N168') [[17.595993]]
('N154', 'N188') [[17.595955]]
('N48', 'N227') [[17.595663]]
('N136', 'N181') [[17.595661]]
('N103', 'N205') [[17.595596]]
('N2', 'N214') [[17.595543]]
('N133', 'N173') [[17.59546]]
('N153', 'N211') [[17.595432]]
('N104', 'N245') [[17.59542]]
('N8', 'N153') [[17.595364]]
('N58', 'N232') [[17.59535]]
('N54', 'N58') [[17.595337]]
('N20', 'N99') [[17.595318]]
('N78', 'N140') [[17.595314]]
('N16', 'N201') [[17.595263]]
('N66', 'N215') [[17.59515]]
('N16', 'N82') [[17.595139]]
('N67', 'N174') [[17.59507]]
('N99', 'N169') [[17.595022]]
('N94', 'N122') [[17.595007]]
('N36', 'N88') [[17.595005]]
('N114', 'N129') [[17.594961]]
('N117', 'N147') [[17.59485]]
('N41', 'N246') [[17.594845]]
('N20', 'N187') [[17.594833]]
('N42', 'N237') [[17.594814]]
('N54', 'N80') [[17.59481]]
('N162', 'N214') [[17.594797]]
('N179', 'N207') [[17.59474]]
('N49', 'N161') [[17.594704]]
('N44', 'N122') [[17.594692]]
('N27', 'N167') [[17.594612]]
('N23', 'N234') [[17.594545]]
('N97', 'N184') [[17.594456]]
('N42', 'N107') [[17.594303]]
('N103', 'N219') [[17.594242]]
('N103', 'N238') [[17.594236]]
('N29', 'N201') [[17.594215]]
('N119', 'N195') [[17.594122]]
('N139', 'N234') [[17.594032]]
('N99', 'N116') [[17.59394]]
('N134', 'N136') [[17.593925]]
('N14', 'N195') [[17.5939]]
('N55', 'N129') [[17.593864]]
('N145', 'N224') [[17.59382]]
('N3', 'N12') [[17.593815]]
('N67', 'N169') [[17.593733]]
('N158', 'N199') [[17.593708]]
('N90', 'N125') [[17.593702]]
('N65', 'N156') [[17.593645]]
('N54', 'N65') [[17.593597]]
('N86', 'N103') [[17.593555]]
('N66', 'N113') [[17.593546]]
('N102', 'N137') [[17.593496]]
('N5', 'N163') [[17.593454]]
('N92', 'N237') [[17.593409]]
('N145', 'N211') [[17.59334]]
('N229', 'N249') [[17.593327]]
('N35', 'N131') [[17.593325]]
('N111', 'N245') [[17.593258]]
('N9', 'N26') [[17.593206]]
('N65', 'N197') [[17.593054]]
('N159', 'N182') [[17.593052]]
('N128', 'N217') [[17.593002]]
('N66', 'N132') [[17.592865]]
('N38', 'N72') [[17.592854]]
('N78', 'N220') [[17.592815]]
('N92', 'N181') [[17.59279]]
('N76', 'N174') [[17.592709]]
('N11', 'N107') [[17.592651]]
('N1', 'N111') [[17.592398]]
('N83', 'N213') [[17.592392]]
('N46', 'N102') [[17.592339]]
('N54', 'N62') [[17.59226]]
('N154', 'N175') [[17.592209]]
('N131', 'N185') [[17.592178]]
('N87', 'N188') [[17.592173]]
('N40', 'N118') [[17.592138]]
('N1', 'N45') [[17.592134]]
('N55', 'N186') [[17.592062]]
('N33', 'N241') [[17.592056]]
('N28', 'N137') [[17.591885]]
('N181', 'N223') [[17.59188]]
('N43', 'N179') [[17.591825]]
('N11', 'N187') [[17.59182]]
('N26', 'N213') [[17.591803]]
('N114', 'N165') [[17.591507]]
('N147', 'N219') [[17.59148]]
('N0', 'N136') [[17.591349]]
('N23', 'N212') [[17.591343]]
('N29', 'N44') [[17.591328]]
('N1', 'N59') [[17.591305]]
('N109', 'M0P2') [[17.591293]]
('N30', 'N210') [[17.591267]]
('N210', 'N222') [[17.591127]]
('N10', 'N238') [[17.590965]]
('N203', 'N237') [[17.590868]]
('N107', 'N163') [[17.59084]]
('N7', 'N92') [[17.59084]]
('N35', 'N193') [[17.590744]]
('N90', 'N163') [[17.590738]]
('N138', 'N197') [[17.590696]]
('N126', 'N128') [[17.590672]]
('N71', 'N76') [[17.590336]]
('N3', 'N59') [[17.590322]]
('N46', 'N84') [[17.590199]]
('N44', 'N171') [[17.590178]]
('N43', 'N90') [[17.590118]]
('N181', 'N216') [[17.590101]]
('N17', 'N159') [[17.590097]]
('N18', 'N58') [[17.590096]]
('N16', 'N46') [[17.589966]]
('N54', 'N75') [[17.589916]]
('N4', 'N76') [[17.589846]]
('N10', 'N103') [[17.589785]]
('N160', 'N163') [[17.589783]]
('N4', 'N197') [[17.589664]]
('N173', 'N221') [[17.589638]]
('N26', 'N150') [[17.58957]]
('N89', 'N122') [[17.58951]]
('N177', 'N209') [[17.589502]]
('N88', 'N128') [[17.589476]]
('N146', 'N244') [[17.589458]]
('N9', 'N115') [[17.589426]]
('N16', 'N176') [[17.589066]]
('N20', 'N156') [[17.589045]]
('N194', 'N214') [[17.589014]]
('N115', 'N143') [[17.588984]]
('N17', 'N171') [[17.588955]]
('N130', 'N190') [[17.588934]]
('N7', 'N251') [[17.588892]]
('N44', 'N180') [[17.588888]]
('N5', 'N77') [[17.588879]]
('N34', 'N87') [[17.588766]]
('N24', 'N192') [[17.588707]]
('N63', 'N133') [[17.588676]]
('N145', 'N212') [[17.588673]]
('N19', 'N138') [[17.588552]]
('N40', 'N98') [[17.588531]]
('N78', 'N100') [[17.58851]]
('N159', 'N214') [[17.588465]]
('N19', 'N182') [[17.588348]]
('N8', 'N238') [[17.588339]]
('N58', 'N226') [[17.588333]]
('N132', 'N235') [[17.58823]]
('N141', 'N195') [[17.588217]]
('N4', 'N250') [[17.58812]]
('N57', 'N70') [[17.588055]]
('N4', 'N184') [[17.588026]]
('N33', 'N127') [[17.587982]]
('N125', 'N203') [[17.587814]]
('N122', 'N225') [[17.587778]]
('N174', 'N248') [[17.587696]]
('N38', 'N249') [[17.58769]]
('N24', 'N184') [[17.58768]]
('N6', 'N99') [[17.587666]]
('N28', 'N219') [[17.587547]]
('N139', 'N244') [[17.587404]]
('N87', 'N106') [[17.587404]]
('N66', 'N164') [[17.58732]]
('N127', 'N137') [[17.587315]]
('N106', 'N143') [[17.587294]]
('N36', 'N151') [[17.587126]]
('N67', 'N245') [[17.587084]]
('N0', 'N100') [[17.587051]]
('N75', 'N159') [[17.587044]]
('N124', 'N191') [[17.58703]]
('N49', 'N172') [[17.587008]]
('N199', 'N207') [[17.586958]]
('N106', 'N249') [[17.586857]]
('N37', 'N132') [[17.586802]]
('N11', 'N208') [[17.586794]]
('N35', 'N253') [[17.586754]]
('N19', 'N136') [[17.58673]]
('N54', 'N206') [[17.586727]]
('N27', 'N163') [[17.586716]]
('N118', 'N233') [[17.586609]]
('N73', 'N83') [[17.586544]]
('N159', 'N230') [[17.586512]]
('N82', 'N182') [[17.586443]]
('N62', 'N74') [[17.586388]]
('N125', 'N189') [[17.586384]]
('N168', 'N199') [[17.586344]]
('N54', 'N125') [[17.586273]]
('N33', 'N191') [[17.58626]]
('N77', 'N179') [[17.58622]]
('N61', 'N150') [[17.586185]]
('N198', 'N242') [[17.58609]]
('N21', 'N126') [[17.586044]]
('N106', 'N144') [[17.58604]]
('N22', 'N48') [[17.585993]]
('N87', 'N97') [[17.58598]]
('N56', 'N194') [[17.585972]]
('N29', 'N76') [[17.585913]]
('N50', 'N216') [[17.585897]]
('N13', 'N42') [[17.585892]]
('N198', 'N230') [[17.585848]]
('N57', 'N225') [[17.585846]]
('N106', 'N182') [[17.585772]]
('N35', 'N189') [[17.585772]]
('N7', 'N139') [[17.585752]]
('N85', 'N111') [[17.585733]]
('N24', 'N140') [[17.585625]]
('N49', 'N96') [[17.58561]]
('N70', 'N89') [[17.585592]]
('N4', 'N37') [[17.585552]]
('N2', 'N52') [[17.585535]]
('N67', 'N90') [[17.58545]]
('N34', 'N74') [[17.585442]]
('N127', 'N177') [[17.585384]]
('N50', 'N121') [[17.585342]]
('N98', 'N148') [[17.585331]]
('N1', 'N65') [[17.585331]]
('N31', 'N102') [[17.585312]]
('N188', 'N192') [[17.585163]]
('N205', 'N242') [[17.585152]]
('N120', 'N133') [[17.585125]]
('N9', 'N159') [[17.58512]]
('N196', 'N210') [[17.584993]]
('N104', 'N162') [[17.584972]]
('N40', 'N86') [[17.584871]]
('N164', 'N205') [[17.584827]]
('N25', 'N199') [[17.584806]]
('N58', 'N111') [[17.584759]]
('N109', 'N130') [[17.584724]]
('N13', 'N76') [[17.58462]]
('N14', 'N100') [[17.584578]]
('N61', 'N218') [[17.584515]]
('N17', 'N239') [[17.584179]]
('N71', 'N127') [[17.584156]]
('N135', 'N141') [[17.584137]]
('N47', 'N58') [[17.584137]]
('N12', 'N86') [[17.583998]]
('N185', 'N202') [[17.583826]]
('N202', 'N221') [[17.583822]]
('N171', 'N172') [[17.583767]]
('N85', 'N146') [[17.583681]]
('N49', 'N252') [[17.583666]]
('N38', 'N99') [[17.583628]]
('N76', 'N84') [[17.583601]]
('N215', 'N237') [[17.583513]]
('N93', 'N144') [[17.583464]]
('N11', 'N60') [[17.583462]]
('N72', 'N110') [[17.583443]]
('N18', 'N68') [[17.583422]]
('N138', 'N188') [[17.583405]]
('N77', 'N118') [[17.583378]]
('N82', 'N248') [[17.583376]]
('N185', 'N242') [[17.583368]]
('N33', 'N63') [[17.583345]]
('N27', 'N65') [[17.583292]]
('N63', 'N86') [[17.583231]]
('N35', 'N239') [[17.583199]]
('N8', 'N150') [[17.583176]]
('N92', 'N229') [[17.583155]]
('N51', 'N100') [[17.583021]]
('N66', 'N143') [[17.58301]]
('N140', 'N218') [[17.582968]]
('N123', 'N149') [[17.582968]]
('N127', 'N153') [[17.582912]]
('N51', 'N65') [[17.582895]]
('N86', 'N170') [[17.582888]]
('N113', 'N248') [[17.582842]]
('N171', 'N227') [[17.582762]]
('N14', 'N52') [[17.582706]]
('N15', 'N67') [[17.5827]]
('N32', 'N145') [[17.582644]]
('N161', 'N206') [[17.58261]]
('N202', 'M0P1') [[17.582592]]
('N133', 'N241') [[17.582573]]
('N115', 'N149') [[17.582369]]
('N1', 'N162') [[17.582344]]
('N169', 'N212') [[17.582314]]
('N51', 'N242') [[17.582241]]
('N102', 'N103') [[17.582157]]
('N0', 'N166') [[17.582098]]
('N35', 'N182') [[17.581945]]
('N186', 'N244') [[17.58192]]
('N117', 'N179') [[17.581848]]
('N38', 'N127') [[17.58182]]
('N2', 'N101') [[17.581766]]
('N210', 'N233') [[17.581745]]
('N87', 'N148') [[17.581736]]
('N80', 'N221') [[17.581541]]
('N0', 'N174') [[17.581327]]
('N3', 'N181') [[17.581293]]
('N46', 'N173') [[17.58126]]
('N207', 'N226') [[17.58113]]
('N116', 'N200') [[17.581059]]
('N114', 'N219') [[17.581034]]
('N86', 'N139') [[17.580965]]
('N164', 'N233') [[17.580921]]
('N127', 'N232') [[17.58079]]
('N91', 'N167') [[17.580784]]
('N14', 'N55') [[17.58074]]
('N33', 'N169') [[17.580667]]
('N217', 'N234') [[17.580368]]
('N87', 'N183') [[17.580338]]
('N48', 'N116') [[17.580318]]
('N182', 'N199') [[17.580276]]
('N4', 'N252') [[17.580273]]
('N88', 'N125') [[17.580267]]
('N26', 'N76') [[17.580238]]
('N79', 'N199') [[17.580233]]
('N141', 'N158') [[17.580185]]
('N67', 'N185') [[17.580122]]
('N0', 'N131') [[17.580078]]
('N124', 'N248') [[17.580061]]
('N130', 'N165') [[17.579954]]
('N20', 'N239') [[17.579899]]
('N184', 'N199') [[17.579893]]
('N29', 'N217') [[17.579874]]
('N106', 'N181') [[17.57986]]
('N80', 'N98') [[17.57986]]
('N92', 'N114') [[17.579588]]
('N18', 'N182') [[17.579575]]
('N145', 'N251') [[17.57956]]
('N80', 'N171') [[17.579512]]
('N132', 'N193') [[17.579504]]
('N197', 'N231') [[17.57948]]
('N76', 'N210') [[17.579412]]
('N179', 'N249') [[17.57936]]
('N9', 'N186') [[17.579096]]
('N71', 'N143') [[17.579006]]
('N12', 'N90') [[17.578983]]
('N15', 'N253') [[17.578926]]
('N137', 'N164') [[17.57892]]
('N19', 'N135') [[17.57881]]
('N75', 'N144') [[17.578753]]
('N147', 'N182') [[17.578697]]
('N110', 'N177') [[17.578655]]
('N118', 'N137') [[17.578653]]
('N38', 'N112') [[17.578638]]
('N97', 'N249') [[17.578625]]
('N31', 'N109') [[17.57859]]
('N60', 'N215') [[17.578548]]
('N198', 'N241') [[17.578531]]
('N50', 'N163') [[17.578508]]
('N126', 'N220') [[17.578485]]
('N136', 'N138') [[17.578455]]
('N38', 'N97') [[17.578314]]
('N123', 'N179') [[17.578302]]
('N157', 'M0P2') [[17.578262]]
('N72', 'N101') [[17.578241]]
('N187', 'N219') [[17.578203]]
('N104', 'N220') [[17.578165]]
('N57', 'N170') [[17.578106]]
('N52', 'N152') [[17.577845]]
('N249', 'N252') [[17.577827]]
('N124', 'N220') [[17.577745]]
('N56', 'N183') [[17.577745]]
('N100', 'N223') [[17.57753]]
('N104', 'N111') [[17.577517]]
('N105', 'N123') [[17.577473]]
('N160', 'N199') [[17.577454]]
('N114', 'N138') [[17.577452]]
('N90', 'N124') [[17.577446]]
('N69', 'N71') [[17.577387]]
('N11', 'N171') [[17.577381]]
('N86', 'N243') [[17.577332]]
('N20', 'N126') [[17.577316]]
('N20', 'N57') [[17.577307]]
('N88', 'N229') [[17.577301]]
('N28', 'N196') [[17.577286]]
('N114', 'N248') [[17.577244]]
('N39', 'N244') [[17.577166]]
('N100', 'N192') [[17.577059]]
('N47', 'N123') [[17.577032]]
('N167', 'N223') [[17.576925]]
('N78', 'N138') [[17.576918]]
('N30', 'N253') [[17.57683]]
('N38', 'N136') [[17.576805]]
('N56', 'N240') [[17.576756]]
('N167', 'N189') [[17.576733]]
('N67', 'N95') [[17.576666]]
('N51', 'N231') [[17.576632]]
('N189', 'N242') [[17.576612]]
('N2', 'N250') [[17.576612]]
('N53', 'N144') [[17.57658]]
('N24', 'N228') [[17.576431]]
('N99', 'N173') [[17.576324]]
('N173', 'N218') [[17.57615]]
('N154', 'N196') [[17.575977]]
('N1', 'N92') [[17.575907]]
('N178', 'N207') [[17.57574]]
('N104', 'N233') [[17.575737]]
('N40', 'N157') [[17.575735]]
('N6', 'N52') [[17.575665]]
('N20', 'N193') [[17.575636]]
('N97', 'N240') [[17.575605]]
('N35', 'N88') [[17.575592]]
('N19', 'N38') [[17.575588]]
('N196', 'N219') [[17.575548]]
('N30', 'N165') [[17.575514]]
('N8', 'N73') [[17.575497]]
('N10', 'N106') [[17.575495]]
('N70', 'N185') [[17.575485]]
('N29', 'N229') [[17.575481]]
('N139', 'N193') [[17.57548]]
('N16', 'N197') [[17.575472]]
('N94', 'N128') [[17.575445]]
('N20', 'N227') [[17.575268]]
('N17', 'N124') [[17.575249]]
('N23', 'N108') [[17.575233]]
('N48', 'N80') [[17.575212]]
('N68', 'N245') [[17.57517]]
('N6', 'N66') [[17.575155]]
('N82', 'N226') [[17.575148]]
('N154', 'N211') [[17.575064]]
('N100', 'N208') [[17.575045]]
('N185', 'N235') [[17.575031]]
('N2', 'N239') [[17.575014]]
('N19', 'N99') [[17.574976]]
('N40', 'N168') [[17.574947]]
('N2', 'N202') [[17.574944]]
('N170', 'N200') [[17.57489]]
('N106', 'N119') [[17.574842]]
('N86', 'N164') [[17.57482]]
('N73', 'N241') [[17.574785]]
('N217', 'N224') [[17.57471]]
('N54', 'N144') [[17.574562]]
('N50', 'N191') [[17.574535]]
('N184', 'N227') [[17.574413]]
('N44', 'N64') [[17.574387]]
('N37', 'N166') [[17.574213]]
('N222', 'N238') [[17.574165]]
('N62', 'N192') [[17.574038]]
('N29', 'N162') [[17.57403]]
('N31', 'N40') [[17.573912]]
('N188', 'N248') [[17.573908]]
('N26', 'N68') [[17.573904]]
('N199', 'N250') [[17.573828]]
('N157', 'N221') [[17.573734]]
('N199', 'N206') [[17.573711]]
('N82', 'N238') [[17.57369]]
('N105', 'N168') [[17.573679]]
('N8', 'N206') [[17.573656]]
('N127', 'N184') [[17.573652]]
('N0', 'N52') [[17.573635]]
('N136', 'N144') [[17.573593]]
('N210', 'N234') [[17.57359]]
('N12', 'N165') [[17.573566]]
('N40', 'N109') [[17.573395]]
('N13', 'N178') [[17.57326]]
('N196', 'N223') [[17.573164]]
('N110', 'N203') [[17.573122]]
('N224', 'N231') [[17.573107]]
('N11', 'N35') [[17.572908]]
('N36', 'N112') [[17.5728]]
('N134', 'N240') [[17.572723]]
('N109', 'N169') [[17.572712]]
('N182', 'N188') [[17.572687]]
('N13', 'N57') [[17.572659]]
('N100', 'N107') [[17.572521]]
('N194', 'N226') [[17.572495]]
('N2', 'N84') [[17.572277]]
('N33', 'N74') [[17.572266]]
('N139', 'N164') [[17.572193]]
('N213', 'M0P2') [[17.57219]]
('N2', 'N184') [[17.572176]]
('N99', 'N151') [[17.572134]]
('N77', 'N137') [[17.572134]]
('N112', 'N214') [[17.57198]]
('N179', 'N201') [[17.571936]]
('N134', 'N180') [[17.571796]]
('N108', 'N129') [[17.571758]]
('N66', 'N82') [[17.57173]]
('N96', 'N238') [[17.57172]]
('N49', 'N59') [[17.57156]]
('N135', 'N171') [[17.571558]]
('N9', 'N228') [[17.57139]]
('N44', 'N152') [[17.571346]]
('N45', 'N115') [[17.571321]]
('N33', 'N221') [[17.571306]]
('N25', 'N71') [[17.571213]]
('N92', 'N217') [[17.571203]]
('N33', 'N79') [[17.57115]]
('N38', 'N45') [[17.571018]]
('N79', 'N131') [[17.571007]]
('N101', 'N117') [[17.57092]]
('N5', 'N9') [[17.570883]]
('N35', 'N59') [[17.570745]]
('N164', 'N251') [[17.570742]]
('N192', 'N246') [[17.570654]]
('N80', 'N129') [[17.570614]]
('N25', 'N128') [[17.570612]]
('N21', 'N42') [[17.570599]]
('N150', 'N151') [[17.570538]]
('N94', 'N231') [[17.570528]]
('N76', 'N114') [[17.570478]]
('N59', 'N96') [[17.570353]]
('N31', 'N52') [[17.570303]]
('N71', 'N169') [[17.57027]]
('N111', 'N160') [[17.570248]]
('N6', 'N245') [[17.570232]]
('N32', 'N115') [[17.570183]]
('N120', 'N244') [[17.570137]]
('N183', 'N226') [[17.57011]]
('N59', 'N222') [[17.570053]]
('N180', 'N212') [[17.57005]]
('N145', 'N250') [[17.56991]]
('N53', 'N145') [[17.569906]]
('N4', 'N14') [[17.569893]]
('N37', 'N169') [[17.569818]]
('N122', 'N163') [[17.569725]]
('N197', 'N245') [[17.56969]]
('N34', 'N226') [[17.569672]]
('N27', 'N211') [[17.56964]]
('N12', 'N215') [[17.569616]]
('N39', 'N210') [[17.569567]]
('N100', 'N162') [[17.569551]]
('N125', 'N237') [[17.569517]]
('N33', 'N235') [[17.569462]]
('N55', 'N232') [[17.569206]]
('N58', 'N121') [[17.569132]]
('N65', 'N174') [[17.56911]]
('N51', 'N223') [[17.569052]]
('N47', 'N116') [[17.569021]]
('N72', 'N236') [[17.568995]]
('N40', 'N93') [[17.568945]]
('N40', 'N166') [[17.568861]]
('N66', 'N124') [[17.568855]]
('N134', 'N250') [[17.568819]]
('N28', 'N236') [[17.568747]]
('N26', 'N45') [[17.568684]]
('N60', 'N85') [[17.568623]]
('N29', 'N202') [[17.568523]]
('N157', 'N234') [[17.568487]]
('N36', 'N91') [[17.568487]]
('N11', 'N56') [[17.568419]]
('N123', 'N176') [[17.568304]]
('N9', 'N191') [[17.568281]]
('N34', 'N211') [[17.568274]]
('N180', 'N208') [[17.568201]]
('N176', 'N233') [[17.568195]]
('N6', 'N132') [[17.568195]]
('N13', 'N208') [[17.568182]]
('N60', 'N68') [[17.568138]]
('N181', 'N238') [[17.568136]]
('N2', 'N48') [[17.568108]]
('N138', 'M0P2') [[17.568083]]
('N137', 'N171') [[17.567955]]
('N54', 'N187') [[17.56792]]
('N168', 'N170') [[17.567863]]
('N83', 'N248') [[17.567842]]
('N53', 'N207') [[17.56783]]
('N102', 'N138') [[17.567701]]
('N165', 'N211') [[17.567633]]
('N126', 'N197') [[17.56747]]
('N159', 'N253') [[17.567396]]
('N14', 'N247') [[17.56733]]
('N33', 'N222') [[17.567268]]
('N65', 'N225') [[17.567196]]
('N29', 'N207') [[17.567122]]
('N24', 'N222') [[17.567019]]
('N129', 'N250') [[17.567001]]
('N215', 'N222') [[17.566973]]
('N51', 'N216') [[17.566946]]
('N180', 'N200') [[17.566944]]
('N30', 'N172') [[17.566916]]
('N6', 'N154') [[17.566916]]
('N198', 'N246') [[17.566858]]
('N32', 'N144') [[17.566801]]
('N17', 'N200') [[17.56679]]
('N20', 'N215') [[17.566772]]
('N61', 'N246') [[17.566652]]
('N8', 'N53') [[17.566616]]
('N70', 'N153') [[17.566404]]
('N82', 'N194') [[17.566393]]
('N74', 'N178') [[17.56631]]
('N212', 'N244') [[17.566284]]
('N61', 'M0P2') [[17.566101]]
('N74', 'N131') [[17.566093]]
('N8', 'N38') [[17.566065]]
('N138', 'N162') [[17.566044]]
('N153', 'N173') [[17.566042]]
('N4', 'N192') [[17.566004]]
('N0', 'N188') [[17.56592]]
('N160', 'N208') [[17.5659]]
('N59', 'N246') [[17.5658]]
('N149', 'N201') [[17.565788]]
('N129', 'N183') [[17.565617]]
('N11', 'N241') [[17.565567]]
('N113', 'N129') [[17.565481]]
('N158', 'N161') [[17.56543]]
('N95', 'N234') [[17.565424]]
('N110', 'N237') [[17.565321]]
('N106', 'N138') [[17.565302]]
('N135', 'N245') [[17.565111]]
('N20', 'N137') [[17.565035]]
('N78', 'N143') [[17.565002]]
('N123', 'N191') [[17.564999]]
('N8', 'N183') [[17.564997]]
('N184', 'N224') [[17.564941]]
('N106', 'N129') [[17.564936]]
('N158', 'N249') [[17.564869]]
('N143', 'N240') [[17.564856]]
('N23', 'N72') [[17.56485]]
('N73', 'N203') [[17.564835]]
('N112', 'N195') [[17.564713]]
('N34', 'N186') [[17.564583]]
('N86', 'N160') [[17.564503]]
('N96', 'N176') [[17.56449]]
('N37', 'N193') [[17.564466]]
('N71', 'N208') [[17.564438]]
('N52', 'N82') [[17.564425]]
('N244', 'N253') [[17.564423]]
('N5', 'N40') [[17.564407]]
('N80', 'N122') [[17.564394]]
('N116', 'N150') [[17.564386]]
('N79', 'N123') [[17.564358]]
('N6', 'N176') [[17.564241]]
('N192', 'N235') [[17.564232]]
('N9', 'N164') [[17.564072]]
('N43', 'N114') [[17.563879]]
('N0', 'N25') [[17.563831]]
('N10', 'N57') [[17.563808]]
('N14', 'N16') [[17.563572]]
('N8', 'N227') [[17.56353]]
('N22', 'N108') [[17.563522]]
('N1', 'N166') [[17.56344]]
('N205', 'N230') [[17.563395]]
('N117', 'N191') [[17.563395]]
('N197', 'N250') [[17.56338]]
('N18', 'N123') [[17.563377]]
('N127', 'N166') [[17.563362]]
('N28', 'N161') [[17.56328]]
('N128', 'N146') [[17.56326]]
('N35', 'N233') [[17.563244]]
('N55', 'N175') [[17.56322]]
('N76', 'N151') [[17.563114]]
('N27', 'N184') [[17.562868]]
('N88', 'N150') [[17.562853]]
('N122', 'N177') [[17.562805]]
('N201', 'N221') [[17.562801]]
('N98', 'N226') [[17.56277]]
('N27', 'N166') [[17.562561]]
('N114', 'N126') [[17.562548]]
('N0', 'N10') [[17.562416]]
('N153', 'N186') [[17.562414]]
('N8', 'N146') [[17.562412]]
('N129', 'N234') [[17.562355]]
('N129', 'N215') [[17.56235]]
('N59', 'N70') [[17.562294]]
('N55', 'N201') [[17.562271]]
('N134', 'N223') [[17.562256]]
('N99', 'N187') [[17.562235]]
('N60', 'N75') [[17.562199]]
('N17', 'N217') [[17.56218]]
('N26', 'N230') [[17.562164]]
('N177', 'N244') [[17.562143]]
('N62', 'N191') [[17.562088]]
('N233', 'N241') [[17.562086]]
