('M0P1', 'M0P2') [[49.54604]]
('N33', 'N128') [[16.922976]]
('N199', 'N226') [[16.922901]]
('N10', 'N67') [[16.922876]]
('N36', 'N97') [[16.922764]]
('N0', 'N140') [[16.922657]]
('N39', 'N204') [[16.922634]]
('N200', 'N238') [[16.922625]]
('N126', 'N206') [[16.922617]]
('N63', 'N161') [[16.922556]]
('N35', 'N214') [[16.922554]]
('N91', 'N192') [[16.922539]]
('N113', 'N232') [[16.922499]]
('N92', 'N249') [[16.922474]]
('N18', 'N38') [[16.922287]]
('N13', 'N206') [[16.922266]]
('N75', 'N192') [[16.92226]]
('N26', 'N80') [[16.92226]]
('N198', 'N216') [[16.92203]]
('N99', 'N158') [[16.92201]]
('N74', 'N136') [[16.921965]]
('N156', 'N227') [[16.92191]]
('N110', 'N222') [[16.921856]]
('N114', 'N131') [[16.921833]]
('N76', 'N218') [[16.921824]]
('N69', 'N184') [[16.921762]]
('N3', 'N144') [[16.921738]]
('N155', 'N238') [[16.92172]]
('N48', 'N201') [[16.92171]]
('N153', 'N228') [[16.921667]]
('N86', 'N242') [[16.921656]]
('N162', 'N177') [[16.921646]]
('N203', 'N209') [[16.921555]]
('N29', 'N47') [[16.921528]]
('N110', 'N129') [[16.921335]]
('N168', 'N192') [[16.921309]]
('N2', 'N173') [[16.921303]]
('N11', 'N24') [[16.921246]]
('N9', 'N93') [[16.921246]]
('N112', 'N139') [[16.921232]]
('N38', 'N226') [[16.921188]]
('N20', 'N108') [[16.921188]]
('N24', 'N119') [[16.921108]]
('N128', 'N132') [[16.921038]]
('N1', 'N235') [[16.920988]]
('N140', 'N186') [[16.920984]]
('N32', 'N167') [[16.920832]]
('N119', 'N147') [[16.920753]]
('N94', 'N169') [[16.92074]]
('N144', 'N156') [[16.92072]]
('N40', 'N71') [[16.920713]]
('N3', 'N167') [[16.920616]]
('N87', 'N209') [[16.92057]]
('N6', 'N79') [[16.920532]]
('N80', 'N216') [[16.920496]]
('N63', 'N112') [[16.920494]]
('N38', 'N48') [[16.920471]]
('N140', 'N183') [[16.920467]]
('N199', 'N247') [[16.92034]]
('N37', 'N127') [[16.920332]]
('N71', 'N244') [[16.920284]]
('N96', 'N228') [[16.920269]]
('N180', 'N244') [[16.920177]]
('N39', 'N145') [[16.920107]]
('N170', 'N201') [[16.920044]]
('N232', 'N248') [[16.919943]]
('N95', 'N159') [[16.919886]]
('N46', 'N174') [[16.919838]]
('N70', 'N196') [[16.919752]]
('N158', 'N227') [[16.91965]]
('N38', 'N253') [[16.919643]]
('N61', 'N204') [[16.919638]]
('N22', 'N160') [[16.919628]]
('N84', 'N105') [[16.919476]]
('N16', 'N77') [[16.91936]]
('N16', 'N59') [[16.9193]]
('N80', 'N177') [[16.91927]]
('N131', 'N147') [[16.919209]]
('N141', 'N247') [[16.919035]]
('N6', 'N195') [[16.919]]
('N67', 'N122') [[16.918987]]
('N153', 'N191') [[16.918833]]
('N1', 'M0P2') [[16.918818]]
('N92', 'N228') [[16.918793]]
('N161', 'N205') [[16.918602]]
('N39', 'N247') [[16.918467]]
('N146', 'N251') [[16.918442]]
('N6', 'N175') [[16.918367]]
('N58', 'N75') [[16.918226]]
('N60', 'N133') [[16.918201]]
('N206', 'N228') [[16.918186]]
('N86', 'N127') [[16.91818]]
('N131', 'N209') [[16.918139]]
('N68', 'N69') [[16.918076]]
('N32', 'N155') [[16.918056]]
('N194', 'N249') [[16.91798]]
('N16', 'N182') [[16.91798]]
('N29', 'N55') [[16.91788]]
('N156', 'N216') [[16.917816]]
('N22', 'N244') [[16.917803]]
('N6', 'N198') [[16.91776]]
('N152', 'N244') [[16.917662]]
('N178', 'N245') [[16.91764]]
('N27', 'N134') [[16.9176]]
('N21', 'N193') [[16.917593]]
('N124', 'N199') [[16.917564]]
('N21', 'N171') [[16.917562]]
('N149', 'N200') [[16.917538]]
('N54', 'N199') [[16.917532]]
('N201', 'N253') [[16.917477]]
('N165', 'N219') [[16.917412]]
('N26', 'N233') [[16.91741]]
('N112', 'N217') [[16.917398]]
('N169', 'N181') [[16.917362]]
('N4', 'N179') [[16.917248]]
('N111', 'N117') [[16.917236]]
('N7', 'N12') [[16.917212]]
('N151', 'N160') [[16.917198]]
('N21', 'N213') [[16.917196]]
('N98', 'N111') [[16.91719]]
('N209', 'N241') [[16.917093]]
('N136', 'N229') [[16.917051]]
('N45', 'N164') [[16.917042]]
('N81', 'N111') [[16.916939]]
('N68', 'N150') [[16.916838]]
('N232', 'N245') [[16.916822]]
('N40', 'N136') [[16.916779]]
('N175', 'N225') [[16.916733]]
('N49', 'N145') [[16.916714]]
('N77', 'N208') [[16.916649]]
('N113', 'N251') [[16.916634]]
('N98', 'N130') [[16.916569]]
('N17', 'N232') [[16.916485]]
('N150', 'N247') [[16.916428]]
('N20', 'N112') [[16.91642]]
('N76', 'N152') [[16.916416]]
('N89', 'N104') [[16.916359]]
('N90', 'N140') [[16.916288]]
('N142', 'N186') [[16.916286]]
('N108', 'N110') [[16.916285]]
('N81', 'N247') [[16.916172]]
('N75', 'N112') [[16.916016]]
('N160', 'N197') [[16.916006]]
('N97', 'N243') [[16.91596]]
('N17', 'N91') [[16.91595]]
('N49', 'N152') [[16.915844]]
('N9', 'N63') [[16.915827]]
('N5', 'N94') [[16.915783]]
('N35', 'N241') [[16.91565]]
('N28', 'N32') [[16.915648]]
('N49', 'N140') [[16.915636]]
('N60', 'N152') [[16.91561]]
('N112', 'N243') [[16.915474]]
('N75', 'N249') [[16.915445]]
('N54', 'N131') [[16.915386]]
('N48', 'N253') [[16.915337]]
('N54', 'N236') [[16.9153]]
('N209', 'N222') [[16.915205]]
('N9', 'N157') [[16.915173]]
('N86', 'N252') [[16.915152]]
('N61', 'N135') [[16.915121]]
('N0', 'N114') [[16.915058]]
('N159', 'N162') [[16.914991]]
('N86', 'N189') [[16.91491]]
('N6', 'N151') [[16.91485]]
('N161', 'N235') [[16.914768]]
('N142', 'N201') [[16.914616]]
('N5', 'N205') [[16.91457]]
('N154', 'N224') [[16.914528]]
('N146', 'N232') [[16.914412]]
('N72', 'N210') [[16.91434]]
('N42', 'N146') [[16.914331]]
('N21', 'N219') [[16.9142]]
('N36', 'N227') [[16.914162]]
('N194', 'N251') [[16.91415]]
('N25', 'N44') [[16.914066]]
('N155', 'N179') [[16.914022]]
('N15', 'N102') [[16.914]]
('N24', 'N110') [[16.913984]]
('N165', 'N183') [[16.913954]]
('N103', 'N241') [[16.913857]]
('N87', 'N91') [[16.913828]]
('N65', 'N169') [[16.913704]]
('N178', 'N191') [[16.913654]]
('N78', 'N135') [[16.91364]]
('N143', 'N240') [[16.913626]]
('N90', 'N159') [[16.913551]]
('N160', 'N195') [[16.913523]]
('N38', 'N145') [[16.913425]]
('N26', 'N119') [[16.913336]]
('N164', 'N165') [[16.91323]]
('N47', 'N77') [[16.913055]]
('N55', 'N183') [[16.912998]]
('N170', 'N249') [[16.912943]]
('N5', 'N215') [[16.91294]]
('N146', 'N239') [[16.912897]]
('N29', 'N136') [[16.912815]]
('N167', 'N201') [[16.91273]]
('N44', 'N76') [[16.91273]]
('N43', 'N154') [[16.91265]]
('N3', 'N7') [[16.912624]]
('N83', 'N191') [[16.912601]]
('N119', 'N169') [[16.912579]]
('N141', 'N157') [[16.91256]]
('N8', 'N60') [[16.912525]]
('N75', 'N99') [[16.91252]]
('N109', 'N157') [[16.912514]]
('N59', 'N174') [[16.912468]]
('N11', 'N245') [[16.912392]]
('N15', 'N75') [[16.912365]]
('N42', 'N69') [[16.912344]]
('N87', 'N142') [[16.912298]]
('N74', 'N240') [[16.912212]]
('N10', 'N77') [[16.91211]]
('N152', 'N251') [[16.911955]]
('N133', 'N232') [[16.91194]]
('N146', 'N190') [[16.911854]]
('N39', 'N58') [[16.9118]]
('N183', 'N201') [[16.911793]]
('N243', 'N252') [[16.911787]]
('N68', 'N157') [[16.91169]]
('N27', 'N87') [[16.911592]]
('N94', 'N219') [[16.911564]]
('N42', 'N72') [[16.911558]]
('N24', 'N91') [[16.911303]]
('N46', 'N67') [[16.911291]]
('N85', 'N243') [[16.91129]]
('N131', 'N191') [[16.911085]]
('N171', 'N232') [[16.911068]]
('N36', 'N151') [[16.910954]]
('N107', 'N132') [[16.910944]]
('N97', 'N160') [[16.910658]]
('N57', 'M0P1') [[16.910608]]
('N57', 'N177') [[16.910555]]
('N113', 'N202') [[16.910479]]
('N80', 'N250') [[16.910458]]
('N84', 'N238') [[16.910395]]
('N50', 'N248') [[16.910357]]
('N105', 'N201') [[16.910347]]
('N145', 'N147') [[16.910309]]
('N51', 'N150') [[16.910234]]
('N63', 'N210') [[16.910229]]
('N172', 'N215') [[16.910147]]
('N39', 'N253') [[16.910128]]
('N145', 'N160') [[16.909956]]
('N126', 'N175') [[16.909948]]
('N198', 'N214') [[16.909937]]
('N184', 'N252') [[16.909824]]
('N12', 'N176') [[16.909779]]
('N110', 'N218') [[16.909678]]
('N94', 'N150') [[16.90963]]
('N50', 'N217') [[16.90963]]
('N81', 'N167') [[16.909605]]
('N227', 'N246') [[16.909487]]
('N114', 'N115') [[16.909481]]
('N76', 'N182') [[16.909437]]
('N80', 'N237') [[16.909275]]
('N129', 'N154') [[16.909258]]
('N113', 'N178') [[16.909231]]
('N20', 'N98') [[16.909115]]
('N74', 'N226') [[16.909023]]
('N159', 'N234') [[16.908987]]
('N24', 'N131') [[16.908955]]
('N15', 'N90') [[16.908741]]
('N28', 'N147') [[16.908735]]
('N142', 'N217') [[16.908663]]
('N41', 'N49') [[16.9086]]
('N67', 'N185') [[16.908455]]
('N201', 'N222') [[16.908442]]
('N92', 'N235') [[16.908442]]
('N87', 'N99') [[16.908436]]
('N104', 'N150') [[16.908386]]
('N10', 'N15') [[16.908302]]
('N16', 'N229') [[16.908127]]
('N88', 'N186') [[16.908106]]
('N81', 'N188') [[16.908106]]
('N57', 'N188') [[16.908104]]
('N85', 'N219') [[16.90809]]
('N106', 'N195') [[16.908005]]
('N224', 'N243') [[16.907944]]
('N107', 'N177') [[16.907913]]
('N155', 'N218') [[16.90791]]
('N22', 'N58') [[16.90782]]
('N45', 'N122') [[16.907719]]
('N85', 'N237') [[16.907686]]
('N1', 'N119') [[16.90765]]
('N136', 'N248') [[16.907597]]
('N111', 'N183') [[16.90748]]
('N71', 'N163') [[16.907446]]
('N57', 'N72') [[16.907375]]
('N0', 'N133') [[16.907375]]
('N48', 'N123') [[16.907349]]
('N41', 'N197') [[16.907322]]
('N140', 'N154') [[16.907257]]
('N7', 'N119') [[16.907146]]
('N74', 'N197') [[16.907143]]
('N21', 'N243') [[16.907143]]
('N110', 'N209') [[16.90702]]
('N21', 'N159') [[16.906944]]
('N48', 'N209') [[16.906942]]
('N158', 'N215') [[16.906904]]
('N84', 'N168') [[16.906889]]
('N203', 'N213') [[16.90683]]
('N107', 'N238') [[16.906828]]
('N46', 'N91') [[16.906822]]
('N17', 'N42') [[16.906548]]
('N69', 'N168') [[16.906477]]
('N147', 'N170') [[16.906412]]
('N52', 'N253') [[16.906336]]
('N166', 'N195') [[16.90631]]
('N56', 'N234') [[16.90629]]
('N154', 'N232') [[16.906282]]
('N77', 'N98') [[16.906183]]
('N130', 'N139') [[16.906166]]
('N103', 'N237') [[16.906132]]
('N79', 'N149') [[16.905952]]
('N110', 'N130') [[16.905878]]
('N72', 'N80') [[16.905823]]
('N206', 'N217') [[16.905756]]
('N168', 'N198') [[16.905746]]
('N75', 'N199') [[16.905731]]
('N144', 'N174') [[16.905722]]
('N71', 'N218') [[16.905548]]
('N179', 'N189') [[16.905409]]
('N99', 'N120') [[16.905348]]
('N93', 'N175') [[16.90528]]
('N15', 'N21') [[16.905163]]
('N119', 'N243') [[16.905138]]
('N8', 'N96') [[16.905136]]
('N103', 'N187') [[16.90495]]
('N137', 'N226') [[16.904806]]
('N60', 'N160') [[16.904724]]
('N99', 'N118') [[16.904675]]
('N26', 'N201') [[16.904636]]
('N155', 'N184') [[16.904625]]
('N113', 'N158') [[16.904552]]
('N88', 'N173') [[16.904531]]
('N75', 'N243') [[16.904522]]
('N169', 'N250') [[16.904514]]
('N220', 'N239') [[16.904495]]
('N18', 'N170') [[16.904491]]
('N7', 'N97') [[16.904467]]
('N43', 'N172') [[16.904308]]
('N19', 'N247') [[16.904295]]
('N97', 'N130') [[16.90428]]
('N35', 'N79') [[16.904219]]
('N28', 'N50') [[16.904148]]
('N56', 'N214') [[16.904093]]
('N104', 'N108') [[16.904053]]
('N4', 'N37') [[16.903961]]
('N5', 'N239') [[16.903923]]
('N109', 'N204') [[16.903841]]
('N28', 'N73') [[16.903734]]
('N6', 'N176') [[16.903734]]
('N72', 'N139') [[16.903732]]
('N0', 'N216') [[16.903654]]
('N21', 'N79') [[16.903648]]
('N193', 'N245') [[16.903633]]
('N9', 'N221') [[16.903593]]
('N183', 'N209') [[16.903591]]
('N47', 'N156') [[16.903524]]
('N24', 'N47') [[16.90352]]
('N85', 'N248') [[16.90351]]
('N80', 'N222') [[16.903458]]
('N90', 'N163') [[16.903442]]
('N50', 'N247') [[16.903433]]
('N58', 'N249') [[16.903412]]
('N28', 'N179') [[16.903397]]
('N215', 'N222') [[16.90337]]
('N146', 'N249') [[16.90325]]
('N245', 'N251') [[16.903177]]
('N130', 'N159') [[16.90301]]
('N80', 'N238') [[16.902874]]
('N159', 'N252') [[16.902811]]
('N49', 'N246') [[16.90278]]
('N147', 'N228') [[16.902777]]
('N29', 'N89') [[16.902739]]
('N6', 'N156') [[16.902712]]
('N64', 'N249') [[16.9027]]
('N3', 'N203') [[16.902624]]
('N86', 'N163') [[16.902565]]
('N149', 'N253') [[16.90254]]
('N9', 'N187') [[16.902435]]
('N7', 'N146') [[16.902372]]
('N177', 'N243') [[16.90235]]
('N51', 'N202') [[16.90215]]
('N26', 'N184') [[16.902065]]
('N131', 'N155') [[16.902035]]
('N188', 'N209') [[16.902023]]
('N79', 'N193') [[16.901962]]
('N88', 'N158') [[16.90195]]
('N239', 'N247') [[16.90179]]
('N166', 'N175') [[16.901775]]
('N133', 'N166') [[16.901741]]
('N18', 'N59') [[16.90169]]
('N11', 'N214') [[16.90163]]
('N2', 'N118') [[16.901615]]
('N89', 'N147') [[16.90157]]
('N16', 'N194') [[16.901546]]
('N43', 'N114') [[16.9015]]
('N112', 'N136') [[16.901463]]
('N2', 'N192') [[16.901457]]
('N2', 'N71') [[16.901402]]
('N159', 'N179') [[16.901272]]
('N45', 'N223') [[16.901196]]
('N40', 'N60') [[16.901173]]
('N86', 'N147') [[16.901146]]
('N1', 'N206') [[16.90114]]
('N101', 'N216') [[16.90103]]
('N67', 'N239') [[16.900986]]
('N114', 'N225') [[16.900852]]
('N6', 'N111') [[16.900778]]
('N164', 'N233') [[16.900745]]
('N24', 'N48') [[16.900715]]
('N24', 'N199') [[16.900581]]
('N141', 'N154') [[16.90052]]
('N58', 'N164') [[16.900414]]
('N57', 'N84') [[16.9004]]
('N177', 'N224') [[16.90032]]
('N63', 'N109') [[16.900171]]
('N69', 'N187') [[16.900148]]
('N100', 'N181') [[16.900133]]
('N76', 'N232') [[16.900093]]
('N55', 'N152') [[16.90007]]
('N22', 'N139') [[16.900066]]
('N89', 'N158') [[16.900064]]
('N66', 'N228') [[16.900063]]
('N75', 'N197') [[16.900003]]
('N7', 'N219') [[16.899935]]
('N130', 'N155') [[16.8999]]
('N21', 'N225') [[16.899813]]
('N108', 'N214') [[16.899742]]
('N216', 'N244') [[16.899683]]
('N111', 'N143') [[16.8996]]
('N46', 'N56') [[16.899586]]
('N120', 'N198') [[16.899466]]
('N145', 'N182') [[16.89939]]
('N155', 'N191') [[16.89928]]
('N64', 'N117') [[16.89925]]
('N21', 'N200') [[16.899208]]
('N160', 'N167') [[16.8992]]
('N3', 'N166') [[16.899195]]
('N40', 'N173') [[16.899193]]
('N20', 'N44') [[16.89918]]
('N59', 'N102') [[16.899168]]
('N16', 'N40') [[16.899157]]
('N63', 'N224') [[16.899155]]
('N112', 'N224') [[16.899067]]
('N160', 'N251') [[16.89904]]
('N15', 'N25') [[16.89904]]
('N15', 'N133') [[16.898994]]
('N137', 'N249') [[16.898869]]
('N142', 'N191') [[16.898832]]
('N72', 'N92') [[16.898823]]
('N142', 'N175') [[16.898804]]
('N96', 'N248') [[16.898754]]
('N54', 'N123') [[16.898727]]
('N22', 'N130') [[16.898718]]
('N14', 'N183') [[16.898712]]
('N104', 'N225') [[16.898678]]
('N5', 'N45') [[16.898624]]
('N58', 'N233') [[16.898577]]
('N36', 'N222') [[16.898506]]
('N196', 'N248') [[16.898485]]
('N36', 'N38') [[16.898481]]
('N57', 'N227') [[16.898413]]
('N28', 'N117') [[16.89835]]
('N30', 'N193') [[16.898325]]
('N142', 'N238') [[16.898323]]
('N200', 'N233') [[16.898281]]
('N120', 'N185') [[16.898258]]
('N89', 'N162') [[16.898245]]
('N31', 'N252') [[16.898218]]
('N39', 'N45') [[16.898125]]
('N137', 'N252') [[16.898037]]
('N166', 'N253') [[16.898026]]
('N83', 'N149') [[16.898026]]
('N3', 'N49') [[16.898024]]
('N46', 'N175') [[16.897978]]
('N58', 'N141') [[16.89788]]
('N8', 'N30') [[16.897858]]
('N47', 'N185') [[16.897835]]
('N163', 'M0P1') [[16.897831]]
('N126', 'N133') [[16.897823]]
('N189', 'N244') [[16.897772]]
('N27', 'N224') [[16.897758]]
('N72', 'N108') [[16.89766]]
('N189', 'N253') [[16.89759]]
('N5', 'N183') [[16.897558]]
('N23', 'N215') [[16.897472]]
('N205', 'N207') [[16.897417]]
('N28', 'N138') [[16.89729]]
('N20', 'N72') [[16.897251]]
('N3', 'N57') [[16.897171]]
('N20', 'N119') [[16.897156]]
('N210', 'N215') [[16.897125]]
('N183', 'N219') [[16.897043]]
('N41', 'N135') [[16.89699]]
('N36', 'N206') [[16.89691]]
('N55', 'N96') [[16.896883]]
('N99', 'N181') [[16.896702]]
('N19', 'N116') [[16.896685]]
('N54', 'N232') [[16.896645]]
('N69', 'N238') [[16.89662]]
('N31', 'N79') [[16.89654]]
('N130', 'N197') [[16.896423]]
('N216', 'N218') [[16.89631]]
('N27', 'N239') [[16.896175]]
('N20', 'N150') [[16.896158]]
('N36', 'N42') [[16.89614]]
('N169', 'N172') [[16.896013]]
('N43', 'N119') [[16.895987]]
('N22', 'N97') [[16.895916]]
('N33', 'N67') [[16.895905]]
('N9', 'N183') [[16.89588]]
('N145', 'N167') [[16.895857]]
('N11', 'N195') [[16.895731]]
('N48', 'N219') [[16.895702]]
('N85', 'N212') [[16.895643]]
('N133', 'N239') [[16.895636]]
('N39', 'N120') [[16.89559]]
('N20', 'N146') [[16.895445]]
('N91', 'N245') [[16.895342]]
('N22', 'N101') [[16.895264]]
('N1', 'N94') [[16.89499]]
('N141', 'N194') [[16.894938]]
('N39', 'N176') [[16.89478]]
('N108', 'N206') [[16.894775]]
('N5', 'N9') [[16.894737]]
('N168', 'N179') [[16.894722]]
('N163', 'N196') [[16.894684]]
('N111', 'N141') [[16.894642]]
('N9', 'N83') [[16.89454]]
('N179', 'N235') [[16.894516]]
('N119', 'N188') [[16.894487]]
('N88', 'N193') [[16.894485]]
('N43', 'N48') [[16.894451]]
('N220', 'N227') [[16.89441]]
('N101', 'N104') [[16.894407]]
('N212', 'N217') [[16.894302]]
('N33', 'N147') [[16.894272]]
('N5', 'N226') [[16.894272]]
('N132', 'N204') [[16.894201]]
('N187', 'N195') [[16.894125]]
('N111', 'N213') [[16.894104]]
('N42', 'N83') [[16.894056]]
('N87', 'N166') [[16.89405]]
('N31', 'N227') [[16.89404]]
('N42', 'M0P2') [[16.893997]]
('N94', 'N107') [[16.893995]]
('N28', 'N189') [[16.893991]]
('N30', 'N189') [[16.89375]]
('N59', 'N186') [[16.893736]]
('N44', 'N201') [[16.893724]]
('N49', 'N76') [[16.893589]]
('N10', 'N241') [[16.893564]]
('N121', 'N168') [[16.893435]]
('N75', 'N130') [[16.893408]]
('N109', 'N187') [[16.893219]]
('N204', 'N219') [[16.893105]]
('N34', 'N108') [[16.893085]]
('N67', 'N240') [[16.893055]]
('N89', 'N225') [[16.893013]]
('N13', 'N235') [[16.89295]]
('N197', 'N224') [[16.892931]]
('N32', 'N154') [[16.892912]]
('N44', 'N195') [[16.892864]]
('N25', 'N251') [[16.892832]]
('N169', 'N212') [[16.892723]]
('N100', 'N249') [[16.892723]]
('N128', 'N174') [[16.892693]]
('N21', 'N177') [[16.892693]]
('N99', 'N175') [[16.89254]]
('N17', 'N49') [[16.89243]]
('N9', 'N212') [[16.89242]]
('N52', 'N195') [[16.892332]]
('N108', 'N201') [[16.8923]]
('N166', 'N189') [[16.89206]]
('N188', 'N250') [[16.892029]]
('N2', 'N155') [[16.891977]]
('N81', 'N166') [[16.891783]]
('N33', 'N141') [[16.891783]]
('N12', 'N202') [[16.891777]]
('N39', 'N86') [[16.891716]]
('N12', 'N205') [[16.891687]]
('N110', 'N212') [[16.891603]]
('N15', 'N119') [[16.891598]]
('N48', 'N251') [[16.891577]]
('N17', 'N98') [[16.891565]]
('N6', 'N17') [[16.89155]]
('N67', 'N224') [[16.891424]]
('N93', 'N151') [[16.891392]]
('N85', 'N238') [[16.89131]]
('N142', 'N157') [[16.891294]]
('N224', 'N241') [[16.891249]]
('N10', 'N155') [[16.891155]]
('N124', 'M0P2') [[16.89114]]
('N21', 'N39') [[16.891125]]
('N52', 'N113') [[16.891092]]
('N160', 'N183') [[16.890932]]
('N84', 'N108') [[16.890818]]
('N126', 'N233') [[16.89075]]
('N86', 'N129') [[16.890692]]
('N30', 'M0P2') [[16.890644]]
('N73', 'N92') [[16.890602]]
('N36', 'N71') [[16.890602]]
('N32', 'N218') [[16.890533]]
('N136', 'N205') [[16.890505]]
('N164', 'N237') [[16.890465]]
('N110', 'N224') [[16.890442]]
('N165', 'N177') [[16.890215]]
('N88', 'N250') [[16.890177]]
('N104', 'N132') [[16.889973]]
('N1', 'N54') [[16.889956]]
('N145', 'N212') [[16.889738]]
('N2', 'N217') [[16.889732]]
('N119', 'N134') [[16.889662]]
('N85', 'N104') [[16.889591]]
('N189', 'N199') [[16.889587]]
('N111', 'N140') [[16.889584]]
('N107', 'N214') [[16.889524]]
('N104', 'N197') [[16.8894]]
('N85', 'N201') [[16.88937]]
('N35', 'N216') [[16.889355]]
('N201', 'N206') [[16.889324]]
('N126', 'N174') [[16.889284]]
('N94', 'N163') [[16.889242]]
('N94', 'N166') [[16.889189]]
('N126', 'N184') [[16.88918]]
('N246', 'N253') [[16.889118]]
('N38', 'N182') [[16.889065]]
('N198', 'N234') [[16.888866]]
('N200', 'N209') [[16.888832]]
('N149', 'N169') [[16.888794]]
('N18', 'N172') [[16.888716]]
('N33', 'N158') [[16.88864]]
('N24', 'N220') [[16.888582]]
('N17', 'N64') [[16.888582]]
('N28', 'N137') [[16.888483]]
('N198', 'N213') [[16.888468]]
('N131', 'N241') [[16.888424]]
('N150', 'N227') [[16.888414]]
('N38', 'N40') [[16.888393]]
('N64', 'N126') [[16.888298]]
('N137', 'N219') [[16.888296]]
('N175', 'N223') [[16.888271]]
('N162', 'N199') [[16.888258]]
('N108', 'N183') [[16.888258]]
('N61', 'N144') [[16.888237]]
('N54', 'N231') [[16.888136]]
('N27', 'N177') [[16.888]]
('N9', 'N211') [[16.887901]]
('N130', 'N167') [[16.887897]]
('N2', 'N240') [[16.887886]]
('N156', 'N188') [[16.887869]]
('N108', 'N242') [[16.887856]]
('N153', 'N166') [[16.887844]]
('N48', 'N83') [[16.887829]]
('N45', 'N128') [[16.88779]]
('N8', 'N125') [[16.887693]]
('N34', 'N71') [[16.887682]]
('N88', 'N234') [[16.887651]]
('N217', 'N244') [[16.88761]]
('N148', 'N228') [[16.887552]]
('N39', 'N84') [[16.887505]]
('N31', 'N196') [[16.887482]]
('N4', 'N202') [[16.887428]]
('N159', 'N245') [[16.887394]]
('N158', 'N193') [[16.88736]]
('N83', 'N189') [[16.887344]]
('N229', 'N242') [[16.887314]]
('N36', 'N129') [[16.887192]]
('N86', 'N107') [[16.887184]]
('N48', 'N78') [[16.887161]]
('N174', 'N183') [[16.88709]]
('N234', 'N235') [[16.887032]]
('N6', 'N28') [[16.886997]]
('N29', 'N59') [[16.886984]]
('N16', 'N137') [[16.886803]]
('N94', 'N167') [[16.886782]]
('N213', 'N233') [[16.886751]]
('N169', 'N173') [[16.886745]]
('N58', 'N102') [[16.886692]]
('N149', 'N235') [[16.886595]]
('N1', 'N131') [[16.88654]]
('N170', 'N225') [[16.886463]]
('N20', 'N34') [[16.886457]]
('N20', 'N226') [[16.886333]]
('N137', 'N238') [[16.88613]]
('N112', 'N206') [[16.88613]]
('N175', 'N200') [[16.886074]]
('N7', 'N41') [[16.886068]]
('N31', 'N77') [[16.88605]]
('N24', 'N245') [[16.886024]]
('N175', 'N221') [[16.886019]]
('N163', 'N211') [[16.886015]]
('N129', 'N233') [[16.88601]]
('N146', 'N248') [[16.885874]]
('N45', 'N74') [[16.885868]]
('N12', 'N213') [[16.885866]]
('N133', 'N183') [[16.885761]]
('N147', 'N253') [[16.88574]]
('N36', 'N246') [[16.885712]]
('N109', 'N212') [[16.885653]]
('N151', 'N248') [[16.885609]]
('N145', 'N216') [[16.88557]]
('N37', 'N99') [[16.885565]]
('N1', 'N59') [[16.885479]]
('N81', 'N120') [[16.885391]]
('N2', 'N86') [[16.88532]]
('N59', 'N92') [[16.885303]]
('N74', 'N187') [[16.885204]]
('N184', 'N250') [[16.885162]]
('N8', 'N222') [[16.885134]]
('N84', 'N118') [[16.88513]]
('N156', 'N252') [[16.884941]]
('N11', 'N110') [[16.884914]]
('N133', 'N134') [[16.884832]]
('N158', 'N197') [[16.884796]]
('N135', 'N220') [[16.884779]]
('N44', 'N89') [[16.884777]]
('N12', 'N247') [[16.88476]]
('N6', 'N48') [[16.884754]]
('N111', 'N245') [[16.884743]]
('N26', 'N112') [[16.884703]]
('N28', 'N136') [[16.88466]]
('N26', 'N91') [[16.884495]]
('N1', 'N194') [[16.88448]]
('N32', 'N164') [[16.884287]]
('N2', 'N10') [[16.884283]]
('N59', 'N139') [[16.884247]]
('N12', 'N233') [[16.884203]]
